symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603505,8669,0,1,5,6.52,6.0,5.0,0.0,1.0,652.01,0,3,1,20170505,100
SZ300649,8670,0,1,5,12.99,5.0,5.0,0.0,0.0,1299.37,0,3,1,20170505,100
SH600892,8671,0,1,5,51.62,8.74,7.74,0.0,1.0,5162.14,0,3,1,20170505,100
SZ300650,8672,0,1,5,24.31,5.0,5.0,0.0,0.0,2431.0,0,3,1,20170505,100
SH600908,8673,0,1,5,21.09,6.0,5.0,0.0,1.0,2109.09,0,3,1,20170505,100
SZ300604,8674,0,1,5,47.2,7.08,7.08,0.0,0.0,4719.54,0,3,1,20170505,100
SZ300539,8675,0,1,5,42.58,6.39,6.39,0.0,0.0,4258.09,0,3,1,20170505,100
SZ300643,8676,0,1,5,6.09,5.0,5.0,0.0,0.0,609.1,0,3,1,20170505,100
SZ300602,8677,0,1,5,48.1,7.21,7.21,0.0,0.0,4809.87,0,3,1,20170505,100
SZ002858,8678,0,1,5,78.34,11.75,11.75,0.0,0.0,7834.3,0,3,1,20170505,100
SH603985,8679,0,1,5,38.84,6.83,5.83,0.0,1.0,3884.0,0,3,1,20170505,100
SZ000727,8680,0,1,5,2.92,5.0,5.0,0.0,0.0,291.78,0,3,1,20170505,100
SH603232,8681,0,1,5,61.47,10.22,9.22,0.0,1.0,6147.0,0,3,1,20170505,100
SH603787,8682,0,1,5,14.14,6.0,5.0,0.0,1.0,1414.0,0,3,1,20170505,100
SZ300531,8683,0,1,5,89.24,13.39,13.39,0.0,0.0,8924.25,0,3,1,20170505,100
SZ002494,8684,0,1,5,18.21,5.0,5.0,0.0,0.0,1820.76,0,3,1,20170505,100
SZ300502,8685,0,1,5,87.21,13.08,13.08,0.0,0.0,8721.25,0,3,1,20170505,100
SZ300534,8686,0,1,5,79.4,11.91,11.91,0.0,0.0,7939.78,0,3,1,20170505,100
SZ300554,8687,0,1,5,50.92,7.64,7.64,0.0,0.0,5092.0,0,3,1,20170505,100
SZ000615,8688,0,1,5,20.63,5.0,5.0,0.0,0.0,2063.28,0,3,1,20170505,100
SZ002795,8689,0,1,5,61.91,9.29,9.29,0.0,0.0,6190.5,0,3,1,20170505,100
SZ002868,8690,0,1,5,26.49,5.0,5.0,0.0,0.0,2649.0,0,3,1,20170505,100
SZ300647,8691,0,1,5,15.61,5.0,5.0,0.0,0.0,1561.0,0,3,1,20170505,100
SH600262,8692,1,-1,5,25.72,8.57,5.0,2.57,1.0,2572.08,8411,3,1,20170508,100
SZ300017,8693,1,-1,5,12.9,6.29,5.0,1.29,0.0,1290.25,8446,3,1,20170508,100
SZ000151,8694,1,-1,5,19.24,6.92,5.0,1.92,0.0,1923.82,8503,3,1,20170508,100
SZ000045,8695,1,-1,5,11.42,6.14,5.0,1.14,0.0,1142.36,8522,3,1,20170508,100
SZ300428,8696,1,-1,5,35.0,8.75,5.25,3.5,0.0,3499.67,8540,3,1,20170508,100
SZ002457,8697,1,-1,5,21.7,7.17,5.0,2.17,0.0,2170.24,8541,3,1,20170508,100
SH603050,8698,1,-1,5,52.89,14.22,7.93,5.29,1.0,5288.99,8542,3,1,20170508,100
SZ200018,8699,1,-1,5,4.11,5.41,5.0,0.41,0.0,410.73,8543,3,1,20170508,100
SZ300642,8700,1,-1,5,105.01,26.25,15.75,10.5,0.0,10501.18,8544,3,1,20170508,100
SZ000605,8701,1,-1,5,35.18,8.8,5.28,3.52,0.0,3518.26,8545,3,1,20170508,100
SZ002858,8702,1,-1,5,75.99,19.0,11.4,7.6,0.0,7599.27,8546,3,1,20170508,100
SH603787,8703,1,-1,5,14.99,7.5,5.0,1.5,1.0,1498.84,8547,3,1,20170508,100
SZ000778,8704,1,-1,5,7.44,5.74,5.0,0.74,0.0,744.13,8548,3,1,20170508,100
SZ000615,8705,1,-1,5,20.01,7.0,5.0,2.0,0.0,2001.38,8549,3,1,20170508,100
SZ002795,8706,1,-1,5,60.05,15.01,9.01,6.0,0.0,6004.78,8550,3,1,20170508,100
SZ000652,8707,1,-1,5,6.99,5.7,5.0,0.7,0.0,698.94,8551,3,1,20170508,100
