symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300703,11269,0,1,5,55.79,8.37,8.37,0.0,0.0,5578.64,0,3,1,20170929,100
SZ000838,11270,0,1,5,7.22,5.0,5.0,0.0,0.0,722.13,0,3,1,20170929,100
SZ002264,11271,0,1,5,10.79,5.0,5.0,0.0,0.0,1079.0,0,3,1,20170929,100
SZ300706,11272,0,1,5,19.12,5.0,5.0,0.0,0.0,1912.0,0,3,1,20170929,100
SZ002660,11273,0,1,5,10.96,5.0,5.0,0.0,0.0,1095.67,0,3,1,20170929,100
SZ002861,11274,0,1,5,37.85,5.68,5.68,0.0,0.0,3784.71,0,3,1,20170929,100
SZ000058,11275,0,1,5,8.41,5.0,5.0,0.0,0.0,840.91,0,3,1,20170929,100
SZ300505,11276,0,1,5,47.59,7.14,7.14,0.0,0.0,4758.96,0,3,1,20170929,100
SZ300701,11277,0,1,5,49.08,7.36,7.36,0.0,0.0,4908.0,0,3,1,20170929,100
SZ300702,11278,0,1,5,64.58,9.69,9.69,0.0,0.0,6457.67,0,3,1,20170929,100
SH603838,11279,0,1,5,13.53,6.0,5.0,0.0,1.0,1353.07,0,3,1,20170929,100
SH600353,11280,0,1,5,8.1,6.0,5.0,0.0,1.0,809.79,0,3,1,20170929,100
SZ300340,11281,1,-1,5,68.47,17.12,10.27,6.85,0.0,6846.54,11106,3,1,20171009,100
SH603963,11282,1,-1,5,30.92,9.09,5.0,3.09,1.0,3092.02,11145,3,1,20171009,100
SZ300703,11283,1,-1,5,54.11,13.53,8.12,5.41,0.0,5411.28,11146,3,1,20171009,100
SH603321,11284,1,-1,5,20.35,8.04,5.0,2.04,1.0,2035.49,11149,3,1,20171009,100
SZ000868,11285,1,-1,5,10.22,6.02,5.0,1.02,0.0,1021.87,11150,3,1,20171009,100
SH603813,11286,1,-1,5,36.58,10.15,5.49,3.66,1.0,3658.06,11151,3,1,20171009,100
SH600345,11287,1,-1,5,30.44,9.04,5.0,3.04,1.0,3043.69,11152,3,1,20171009,100
SZ002467,11288,1,-1,5,10.31,6.03,5.0,1.03,0.0,1030.7,11153,3,1,20171009,100
SZ300697,11289,1,-1,5,34.99,8.75,5.25,3.5,0.0,3499.06,11154,3,1,20171009,100
SZ300702,11290,1,-1,5,62.64,15.66,9.4,6.26,0.0,6263.94,11155,3,1,20171009,100
