symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,11662,0,1,5,23.68,5.0,5.0,0.0,0.0,2368.42,0,3,1,20171030,100
SH603396,11663,0,1,5,58.04,9.71,8.71,0.0,1.0,5804.48,0,3,1,20171030,100
SZ002877,11664,0,1,5,31.93,5.0,5.0,0.0,0.0,3193.09,0,3,1,20171030,100
SH603922,11665,0,1,5,40.69,7.1,6.1,0.0,1.0,4069.0,0,3,1,20171030,100
SZ300275,11666,0,1,5,18.47,5.0,5.0,0.0,0.0,1847.17,0,3,1,20171030,100
SZ000531,11667,0,1,5,9.24,5.0,5.0,0.0,0.0,924.12,0,3,1,20171030,100
SH603466,11668,0,1,5,42.26,7.34,6.34,0.0,1.0,4226.0,0,3,1,20171030,100
SH603499,11669,0,1,5,34.51,6.18,5.18,0.0,1.0,3451.0,0,3,1,20171030,100
SZ300029,11670,0,1,5,9.29,5.0,5.0,0.0,0.0,929.45,0,3,1,20171030,100
SZ002323,11671,0,1,5,8.9,5.0,5.0,0.0,0.0,890.44,0,3,1,20171030,100
SH603683,11672,0,1,5,23.84,6.0,5.0,0.0,1.0,2384.0,0,3,1,20171030,100
SH603722,11673,0,1,5,21.55,6.0,5.0,0.0,1.0,2155.0,0,3,1,20171030,100
SZ002909,11674,0,1,5,13.02,5.0,5.0,0.0,0.0,1302.0,0,3,1,20171030,100
SH603396,11675,1,-1,5,56.3,15.08,8.45,5.63,1.0,5630.35,11537,3,1,20171031,100
SZ002845,11676,1,-1,5,43.62,10.91,6.54,4.36,0.0,4362.09,11538,3,1,20171031,100
SZ300603,11677,1,-1,5,42.05,10.51,6.31,4.21,0.0,4205.02,11539,3,1,20171031,100
SZ300665,11678,1,-1,5,38.51,9.63,5.78,3.85,0.0,3851.29,11540,3,1,20171031,100
SZ300707,11679,1,-1,5,66.47,16.62,9.97,6.65,0.0,6647.47,11541,3,1,20171031,100
SZ300707,11680,1,-1,5,60.83,15.21,9.12,6.08,0.0,6083.06,11541,3,1,20171031,100
SH603499,11681,1,-1,5,36.58,10.15,5.49,3.66,1.0,3658.06,11542,3,1,20171031,100
SH603499,11682,1,-1,5,33.47,9.37,5.02,3.35,1.0,3347.47,11542,3,1,20171031,100
SZ002843,11683,1,-1,5,27.17,7.72,5.0,2.72,0.0,2717.25,11543,3,1,20171031,100
SZ002909,11684,1,-1,5,13.8,6.38,5.0,1.38,0.0,1380.12,11545,3,1,20171031,100
