symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,7250,0,1,5,70.02,10.5,10.5,0.0,0.0,7002.0,0,3,1,20170223,100
SZ300599,7251,0,1,5,24.06,5.0,5.0,0.0,0.0,2405.56,0,3,1,20170223,100
SH603322,7252,0,1,5,92.89,14.93,13.93,0.0,1.0,9289.22,0,3,1,20170223,100
SZ300600,7253,0,1,5,66.5,9.98,9.98,0.0,0.0,6650.43,0,3,1,20170223,100
SZ002842,7254,0,1,5,55.49,8.32,8.32,0.0,0.0,5549.44,0,3,1,20170223,100
SZ002824,7255,0,1,5,50.37,7.56,7.56,0.0,0.0,5037.15,0,3,1,20170223,100
SZ300061,7256,0,1,5,21.79,5.0,5.0,0.0,0.0,2178.68,0,3,1,20170223,100
SZ300613,7257,0,1,5,106.63,15.99,15.99,0.0,0.0,10663.0,0,3,1,20170223,100
SZ002826,7258,0,1,5,27.91,5.0,5.0,0.0,0.0,2791.43,0,3,1,20170223,100
SZ002323,7259,0,1,5,22.87,5.0,5.0,0.0,0.0,2286.59,0,3,1,20170223,100
SH600007,7260,0,1,5,18.66,6.0,5.0,0.0,1.0,1865.7,0,3,1,20170223,100
SZ002841,7261,0,1,5,77.35,11.6,11.6,0.0,0.0,7735.12,0,3,1,20170223,100
SZ000663,7262,0,1,5,16.28,5.0,5.0,0.0,0.0,1627.89,0,3,1,20170223,100
SZ300611,7263,0,1,5,22.95,5.0,5.0,0.0,0.0,2295.0,0,3,1,20170223,100
SH600007,7264,1,-1,5,19.27,7.93,5.0,1.93,1.0,1927.13,6597,3,1,20170224,100
SH600297,7265,1,-1,5,10.13,7.01,5.0,1.01,1.0,1012.96,7028,3,1,20170224,100
SZ000632,7266,1,-1,5,8.78,5.88,5.0,0.88,0.0,877.58,7134,3,1,20170224,100
SZ000923,7267,1,-1,5,26.13,7.61,5.0,2.61,0.0,2613.05,7137,3,1,20170224,100
SZ000923,7268,1,-1,5,23.91,7.39,5.0,2.39,0.0,2391.19,7137,3,1,20170224,100
SZ002846,7269,1,-1,5,39.36,9.84,5.9,3.94,0.0,3935.76,7138,3,1,20170224,100
SH600815,7270,1,-1,5,7.67,6.77,5.0,0.77,1.0,767.45,7139,3,1,20170224,100
SZ300603,7271,1,-1,5,29.03,7.9,5.0,2.9,0.0,2903.34,7140,3,1,20170224,100
SZ300608,7272,1,-1,5,52.89,13.22,7.93,5.29,0.0,5289.4,7141,3,1,20170224,100
SZ300600,7273,1,-1,5,70.49,17.62,10.57,7.05,0.0,7049.46,7142,3,1,20170224,100
SZ300605,7274,1,-1,5,40.94,10.23,6.14,4.09,0.0,4093.72,7143,3,1,20170224,100
SZ300615,7275,1,-1,5,38.85,9.71,5.83,3.88,0.0,3884.9,7145,3,1,20170224,100
SH603330,7276,1,-1,5,59.53,15.88,8.93,5.95,1.0,5952.96,7147,3,1,20170224,100
SZ002558,7277,1,-1,5,81.04,20.26,12.16,8.1,0.0,8103.56,7148,3,1,20170224,100
SH603615,7278,1,-1,5,27.41,8.74,5.0,2.74,1.0,2741.16,7149,3,1,20170224,100
SZ300597,7279,1,-1,5,27.64,7.76,5.0,2.76,0.0,2763.53,7150,3,1,20170224,100
SH603603,7280,1,-1,5,15.07,7.51,5.0,1.51,1.0,1507.32,7151,3,1,20170224,100
SH603040,7281,1,-1,5,65.06,17.27,9.76,6.51,1.0,6506.28,7152,3,1,20170224,100
SZ300609,7282,1,-1,5,21.96,7.2,5.0,2.2,0.0,2196.32,7153,3,1,20170224,100
SZ300612,7283,1,-1,5,43.63,10.91,6.54,4.36,0.0,4362.96,7154,3,1,20170224,100
SZ002849,7284,1,-1,5,27.01,7.7,5.0,2.7,0.0,2700.88,7155,3,1,20170224,100
