symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002300,7858,0,1,5,15.98,5.0,5.0,0.0,0.0,1598.03,0,3,1,20170327,100
SH603811,7860,0,1,5,48.65,8.3,7.3,0.0,1.0,4865.0,0,3,1,20170327,100
SH603903,7861,0,1,5,33.54,6.03,5.03,0.0,1.0,3354.0,0,3,1,20170327,100
SZ300631,7862,0,1,5,20.86,5.0,5.0,0.0,0.0,2086.0,0,3,1,20170327,100
SZ000151,7863,0,1,5,21.44,5.0,5.0,0.0,0.0,2143.92,0,3,1,20170327,100
SZ300475,7864,0,1,5,35.76,5.36,5.36,0.0,0.0,3576.1,0,3,1,20170327,100
SZ300628,7865,0,1,5,226.22,33.93,33.93,0.0,0.0,22622.0,0,3,1,20170327,100
SZ300625,7866,0,1,5,49.24,7.39,7.39,0.0,0.0,4924.0,0,3,1,20170327,100
SH603717,7867,0,1,5,21.04,6.0,5.0,0.0,1.0,2103.98,0,3,1,20170327,100
SZ300515,7868,0,1,5,60.94,9.14,9.14,0.0,0.0,6093.7,0,3,1,20170327,100
SZ300622,7869,0,1,5,30.36,5.0,5.0,0.0,0.0,3036.0,0,3,1,20170327,100
SZ300627,7870,0,1,5,26.93,5.0,5.0,0.0,0.0,2693.0,0,3,1,20170327,100
SH603630,7871,0,1,5,68.45,11.27,10.27,0.0,1.0,6844.95,0,3,1,20170327,100
SH603133,7872,0,1,5,18.25,6.0,5.0,0.0,1.0,1825.0,0,3,1,20170327,100
SH603138,7873,0,1,5,60.16,10.02,9.02,0.0,1.0,6016.0,0,3,1,20170327,100
SZ300623,7874,0,1,5,93.85,14.08,14.08,0.0,0.0,9385.0,0,3,1,20170327,100
SZ300621,7875,0,1,5,24.12,5.0,5.0,0.0,0.0,2412.0,0,3,1,20170327,100
SH603955,7876,0,1,5,62.7,10.4,9.4,0.0,1.0,6270.0,0,3,1,20170327,100
SZ300542,7877,1,-1,5,50.97,12.74,7.65,5.1,0.0,5097.35,7648,3,1,20170328,100
SH600326,7878,1,-1,5,12.18,7.22,5.0,1.22,1.0,1217.98,7716,3,1,20170328,100
SH603298,7879,1,-1,5,30.41,9.04,5.0,3.04,1.0,3041.18,7739,3,1,20170328,100
SZ300610,7880,1,-1,5,47.04,11.76,7.06,4.7,0.0,4704.36,7740,3,1,20170328,100
SH601002,7881,1,-1,5,10.31,7.03,5.0,1.03,1.0,1030.9,7741,3,1,20170328,100
SZ300628,7882,1,-1,5,239.79,59.95,35.97,23.98,0.0,23979.32,7743,3,1,20170328,100
SH603881,7883,1,-1,5,70.71,18.68,10.61,7.07,1.0,7071.08,7744,3,1,20170328,100
SZ002526,7884,1,-1,5,11.19,6.12,5.0,1.12,0.0,1118.84,7745,3,1,20170328,100
SZ002526,7885,1,-1,5,10.24,6.02,5.0,1.02,0.0,1023.84,7745,3,1,20170328,100
SZ002858,7886,1,-1,5,17.91,6.79,5.0,1.79,0.0,1791.4,7746,3,1,20170328,100
SH603388,7887,1,-1,5,20.31,8.03,5.0,2.03,1.0,2030.96,7747,3,1,20170328,100
SZ300629,7888,1,-1,5,13.9,6.39,5.0,1.39,0.0,1389.66,7748,3,1,20170328,100
SZ002516,7889,1,-1,5,7.64,5.76,5.0,0.76,0.0,763.87,7749,3,1,20170328,100
SZ002516,7890,1,-1,5,6.99,5.7,5.0,0.7,0.0,699.01,7749,3,1,20170328,100
SZ300619,7891,1,-1,5,83.82,20.95,12.57,8.38,0.0,8381.7,7750,3,1,20170328,100
SZ002774,7892,1,-1,5,10.24,6.02,5.0,1.02,0.0,1023.96,7751,3,1,20170328,100
SZ002246,7893,1,-1,5,17.23,6.72,5.0,1.72,0.0,1722.58,7752,3,1,20170328,100
SZ000560,7894,1,-1,5,13.33,6.33,5.0,1.33,0.0,1333.48,7753,3,1,20170328,100
SZ300618,7895,1,-1,5,79.43,19.86,11.91,7.94,0.0,7942.58,7754,3,1,20170328,100
SH603768,7896,1,-1,5,27.4,8.74,5.0,2.74,1.0,2740.1,7755,3,1,20170328,100
