symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603826,10584,0,1,5,17.33,6.0,5.0,0.0,1.0,1733.0,0,3,1,20170424,100
SH603803,10585,0,1,5,23.91,6.0,5.0,0.0,1.0,2391.0,0,3,1,20170424,100
SH603081,10586,0,1,5,18.15,6.0,5.0,0.0,1.0,1815.0,0,3,1,20170424,100
SZ000912,10587,0,1,5,7.83,5.0,5.0,0.0,0.0,783.42,0,3,1,20170424,100
SZ002821,10588,0,1,5,136.4,20.46,20.46,0.0,0.0,13640.39,0,3,1,20170424,100
SH603797,10589,0,1,5,16.72,6.0,5.0,0.0,1.0,1672.0,0,3,1,20170424,100
SZ000679,10590,1,-1,5,11.01,6.1,5.0,1.1,0.0,1101.29,10399,3,1,20170425,100
SZ300639,10591,1,-1,5,50.73,12.68,7.61,5.07,0.0,5073.41,10464,3,1,20170425,100
SZ002432,10592,1,-1,5,13.83,6.38,5.0,1.38,0.0,1383.46,10465,3,1,20170425,100
SZ300632,10593,1,-1,5,26.8,7.68,5.0,2.68,0.0,2679.84,10466,3,1,20170425,100
SH600681,10594,1,-1,5,16.79,7.68,5.0,1.68,1.0,1678.55,10467,3,1,20170425,100
SZ300638,10595,1,-1,5,31.09,8.11,5.0,3.11,0.0,3108.98,10468,3,1,20170425,100
SZ300604,10596,1,-1,5,24.41,7.44,5.0,2.44,0.0,2441.18,10469,3,1,20170425,100
SZ002158,10597,1,-1,5,12.91,6.29,5.0,1.29,0.0,1291.27,10473,3,1,20170425,100
SZ002862,10598,1,-1,5,40.22,10.05,6.03,4.02,0.0,4021.64,10475,3,1,20170425,100
SZ300640,10599,1,-1,5,23.13,7.31,5.0,2.31,0.0,2312.92,10476,3,1,20170425,100
