symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600740,13156,0,1,5,9.99,6.0,5.0,0.0,1.0,999.0,0,3,1,20170828,100
SZ000635,13181,0,1,5,20.16,5.0,5.0,0.0,0.0,2016.13,0,3,1,20170829,100
SZ002457,13182,0,1,5,16.14,5.0,5.0,0.0,0.0,1614.35,0,3,1,20170829,100
SZ300649,13183,0,1,5,76.87,11.53,11.53,0.0,0.0,7687.0,0,3,1,20170829,100
SZ300635,13184,0,1,5,35.94,5.39,5.39,0.0,0.0,3594.0,0,3,1,20170829,100
SH601326,13185,0,1,5,7.95,6.0,5.0,0.0,1.0,795.0,0,3,1,20170829,100
SZ300567,13186,0,1,5,92.28,13.84,13.84,0.0,0.0,9227.96,0,3,1,20170829,100
SZ300688,13187,0,1,5,53.45,8.02,8.02,0.0,0.0,5345.0,0,3,1,20170829,100
SH601949,13188,0,1,5,8.51,6.0,5.0,0.0,1.0,851.0,0,3,1,20170829,100
SH603181,13189,0,1,5,19.86,6.0,5.0,0.0,1.0,1986.0,0,3,1,20170829,100
SZ300521,13190,0,1,5,40.32,6.05,6.05,0.0,0.0,4032.0,0,3,1,20170829,100
SZ000966,13191,0,1,5,5.39,5.0,5.0,0.0,0.0,539.21,0,3,1,20170829,100
SH600193,13192,0,1,5,8.78,6.0,5.0,0.0,1.0,877.93,0,3,1,20170829,100
SH603986,13193,0,1,5,87.45,14.12,13.12,0.0,1.0,8745.0,0,3,1,20170829,100
SH603776,13194,0,1,5,82.89,13.43,12.43,0.0,1.0,8289.0,0,3,1,20170829,100
SH603616,13195,0,1,5,24.89,6.0,5.0,0.0,1.0,2489.28,0,3,1,20170829,100
SH603976,13196,0,1,5,33.22,6.0,5.0,0.0,1.0,3322.0,0,3,1,20170829,100
SH603721,13197,0,1,5,31.9,6.0,5.0,0.0,1.0,3190.0,0,3,1,20170829,100
SZ300691,13198,0,1,5,72.14,10.82,10.82,0.0,0.0,7214.0,0,3,1,20170829,100
SZ000560,13199,0,1,5,10.37,5.0,5.0,0.0,0.0,1037.01,0,3,1,20170829,100
SZ300618,13200,0,1,5,125.04,18.76,18.76,0.0,0.0,12503.97,0,3,1,20170829,100
SZ300696,13201,0,1,5,51.91,7.79,7.79,0.0,0.0,5191.0,0,3,1,20170829,100
SH600755,13203,0,1,5,12.1,6.0,5.0,0.0,1.0,1210.26,0,3,1,20170829,100
SZ300693,13204,0,1,5,33.43,5.01,5.01,0.0,0.0,3343.0,0,3,1,20170829,100
SH601619,13205,1,-1,5,12.66,7.27,5.0,1.27,1.0,1266.5,13052,3,1,20170830,100
SZ300692,13206,1,-1,5,23.73,7.37,5.0,2.37,0.0,2373.34,13053,3,1,20170830,100
SH601326,13207,1,-1,5,8.43,6.84,5.0,0.84,1.0,842.7,13054,3,1,20170830,100
SZ002891,13208,1,-1,5,41.81,10.45,6.27,4.18,0.0,4180.64,13055,3,1,20170830,100
SZ002887,13209,1,-1,5,84.35,21.09,12.65,8.43,0.0,8434.91,13056,3,1,20170830,100
SH603557,13210,1,-1,5,22.98,8.3,5.0,2.3,1.0,2298.08,13057,3,1,20170830,100
SH603860,13211,1,-1,5,49.06,13.26,7.36,4.91,1.0,4905.98,13058,3,1,20170830,100
SZ002859,13212,1,-1,5,93.01,23.25,13.95,9.3,0.0,9300.95,13059,3,1,20170830,100
SH603357,13213,1,-1,5,29.28,8.93,5.0,2.93,1.0,2927.55,13060,3,1,20170830,100
SH603079,13214,1,-1,5,33.72,9.43,5.06,3.37,1.0,3371.86,13061,3,1,20170830,100
SZ300457,13215,1,-1,5,81.83,20.46,12.27,8.18,0.0,8183.26,13063,3,1,20170830,100
SH603129,13216,1,-1,5,40.55,11.14,6.08,4.05,1.0,4054.5,13064,3,1,20170830,100
SZ300618,13217,1,-1,5,132.54,33.14,19.88,13.25,0.0,13254.21,13065,3,1,20170830,100
SH601881,13218,1,-1,5,15.64,7.56,5.0,1.56,1.0,1564.23,13066,3,1,20170830,100
