symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002652,13901,0,1,5,7.85,5.0,5.0,0.0,0.0,785.07,0,3,1,20170926,100
SZ300295,14223,0,1,5,22.57,5.0,5.0,0.0,0.0,2256.93,0,3,1,20171017,100
SZ002800,14224,0,1,5,43.55,6.53,6.53,0.0,0.0,4355.49,0,3,1,20171017,100
SZ000881,14225,0,1,5,17.8,5.0,5.0,0.0,0.0,1779.75,0,3,1,20171017,100
SH600470,14226,0,1,5,6.42,6.0,5.0,0.0,1.0,641.93,0,3,1,20171017,100
SZ002903,14227,0,1,5,22.26,5.0,5.0,0.0,0.0,2226.0,0,3,1,20171017,100
SZ300240,14228,0,1,5,11.02,5.0,5.0,0.0,0.0,1102.22,0,3,1,20171017,100
SZ002818,14229,0,1,5,40.36,6.05,6.05,0.0,0.0,4036.38,0,3,1,20171017,100
SH603777,14230,0,1,5,34.57,6.19,5.19,0.0,1.0,3457.11,0,3,1,20171017,100
SZ000687,14231,0,1,5,15.7,5.0,5.0,0.0,0.0,1570.0,0,3,1,20171017,100
SH603363,14232,0,1,5,17.91,6.0,5.0,0.0,1.0,1791.0,0,3,1,20171017,100
SZ300587,14233,0,1,5,29.42,5.0,5.0,0.0,0.0,2941.81,0,3,1,20171017,100
SZ002285,14234,0,1,5,11.66,5.0,5.0,0.0,0.0,1165.92,0,3,1,20171017,100
SH601086,14235,0,1,5,8.88,6.0,5.0,0.0,1.0,888.0,0,3,1,20171017,100
SZ002906,14236,0,1,5,23.85,5.0,5.0,0.0,0.0,2385.0,0,3,1,20171017,100
SH600086,14237,1,-1,5,11.04,7.1,5.0,1.1,1.0,1104.21,13814,3,1,20171018,100
SH600222,14238,1,-1,5,6.14,6.61,5.0,0.61,1.0,613.76,13840,3,1,20171018,100
SZ000633,14239,1,-1,5,9.0,5.9,5.0,0.9,0.0,899.68,14007,3,1,20171018,100
SH600007,14240,1,-1,5,18.43,7.84,5.0,1.84,1.0,1842.87,14077,3,1,20171018,100
SH603177,14241,1,-1,5,24.56,8.46,5.0,2.46,1.0,2456.22,14093,3,1,20171018,100
SH603527,14242,1,-1,5,39.05,10.76,5.86,3.9,1.0,3904.74,14094,3,1,20171018,100
SH603103,14243,1,-1,5,31.4,9.14,5.0,3.14,1.0,3139.72,14095,3,1,20171018,100
SZ300707,14244,1,-1,5,37.09,9.27,5.56,3.71,0.0,3708.94,14096,3,1,20171018,100
SZ002264,14245,1,-1,5,15.61,6.56,5.0,1.56,0.0,1560.89,14097,3,1,20171018,100
SH603367,14246,1,-1,5,30.26,9.03,5.0,3.03,1.0,3025.84,14098,3,1,20171018,100
SZ300705,14247,1,-1,5,25.49,7.55,5.0,2.55,0.0,2549.3,14099,3,1,20171018,100
SH603822,14248,1,-1,5,47.14,12.78,7.07,4.71,1.0,4713.86,14100,3,1,20171018,100
SZ300697,14249,1,-1,5,32.12,8.21,5.0,3.21,0.0,3212.44,14101,3,1,20171018,100
SZ000786,14250,1,-1,5,23.82,7.38,5.0,2.38,0.0,2381.74,14102,3,1,20171018,100
SZ000878,14251,1,-1,5,14.86,6.49,5.0,1.49,0.0,1486.0,14103,3,1,20171018,100
SH603533,14252,1,-1,5,21.34,8.13,5.0,2.13,1.0,2133.78,14104,3,1,20171018,100
SH603955,14253,1,-1,5,60.96,16.24,9.14,6.1,1.0,6096.41,14105,3,1,20171018,100
