symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300428,15124,0,1,5,18.89,5.0,5.0,0.0,0.0,1888.5,0,3,1,20171127,100
SZ000923,15125,0,1,5,23.47,5.0,5.0,0.0,0.0,2346.53,0,3,1,20171127,100
SZ300500,15126,0,1,5,33.13,5.0,5.0,0.0,0.0,3313.16,0,3,1,20171127,100
SH600737,15127,0,1,5,8.37,6.0,5.0,0.0,1.0,837.19,0,3,1,20171127,100
SZ000636,15128,0,1,5,12.23,5.0,5.0,0.0,0.0,1222.81,0,3,1,20171127,100
SZ002302,15129,0,1,5,14.43,5.0,5.0,0.0,0.0,1443.11,0,3,1,20171127,100
SZ300722,15130,0,1,5,37.0,5.55,5.55,0.0,0.0,3700.0,0,3,1,20171127,100
SZ002911,15131,0,1,5,26.72,5.0,5.0,0.0,0.0,2672.0,0,3,1,20171127,100
SZ000546,15132,0,1,5,16.07,5.0,5.0,0.0,0.0,1606.96,0,3,1,20171127,100
SH601313,15133,0,1,5,36.74,6.51,5.51,0.0,1.0,3674.0,0,3,1,20171127,100
SZ002912,15134,0,1,5,63.72,9.56,9.56,0.0,0.0,6372.0,0,3,1,20171127,100
SZ000615,15135,0,1,5,10.35,5.0,5.0,0.0,0.0,1034.76,0,3,1,20171127,100
SH603937,15136,0,1,5,23.67,6.0,5.0,0.0,1.0,2367.2,0,3,1,20171127,100
SZ300639,15137,1,-1,5,71.49,17.87,10.72,7.15,0.0,7148.66,14917,3,1,20171128,100
SZ000792,15138,1,-1,5,13.81,6.38,5.0,1.38,0.0,1380.9,14986,3,1,20171128,100
SH600814,15139,1,-1,5,9.18,6.92,5.0,0.92,1.0,918.04,14987,3,1,20171128,100
SH603912,15140,1,-1,5,27.99,8.8,5.0,2.8,1.0,2798.97,14988,3,1,20171128,100
SH601019,15141,1,-1,5,16.36,7.64,5.0,1.64,1.0,1636.04,14989,3,1,20171128,100
SZ300722,15142,1,-1,5,39.22,9.8,5.88,3.92,0.0,3922.0,14991,3,1,20171128,100
SZ002866,15143,1,-1,5,34.52,8.63,5.18,3.45,0.0,3451.94,14992,3,1,20171128,100
SZ002911,15144,1,-1,5,28.32,7.83,5.0,2.83,0.0,2832.32,14993,3,1,20171128,100
SZ002911,15145,1,-1,5,25.92,7.59,5.0,2.59,0.0,2591.84,14993,3,1,20171128,100
SZ300557,15146,1,-1,5,44.01,11.0,6.6,4.4,0.0,4401.07,14994,3,1,20171128,100
SZ300723,15147,1,-1,5,38.68,9.67,5.8,3.87,0.0,3867.59,14995,3,1,20171128,100
SZ002438,15148,1,-1,5,7.48,5.75,5.0,0.75,0.0,748.48,14996,3,1,20171128,100
SZ300586,15149,1,-1,5,27.09,7.71,5.0,2.71,0.0,2709.39,14997,3,1,20171128,100
SZ002625,15150,1,-1,5,39.98,9.99,6.0,4.0,0.0,3997.99,14998,3,1,20171128,100
SZ300725,15151,1,-1,5,49.32,12.33,7.4,4.93,0.0,4932.18,15000,3,1,20171128,100
