symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002300,9897,0,1,5,15.98,5.0,5.0,0.0,0.0,1598.03,0,3,1,20170327,100
SZ002651,9898,0,1,5,14.79,5.0,5.0,0.0,0.0,1478.53,0,3,1,20170327,100
SH603811,9900,0,1,5,48.65,8.3,7.3,0.0,1.0,4865.0,0,3,1,20170327,100
SH603903,9901,0,1,5,33.54,6.03,5.03,0.0,1.0,3354.0,0,3,1,20170327,100
SZ300631,9902,0,1,5,20.86,5.0,5.0,0.0,0.0,2086.0,0,3,1,20170327,100
SH603179,9903,0,1,5,35.74,6.36,5.36,0.0,1.0,3574.0,0,3,1,20170327,100
SZ000151,9904,0,1,5,21.44,5.0,5.0,0.0,0.0,2143.92,0,3,1,20170327,100
SZ300600,9905,0,1,5,77.65,11.65,11.65,0.0,0.0,7765.04,0,3,1,20170327,100
SZ300475,9906,0,1,5,35.76,5.36,5.36,0.0,0.0,3576.1,0,3,1,20170327,100
SZ300628,9907,0,1,5,226.22,33.93,33.93,0.0,0.0,22622.0,0,3,1,20170327,100
SZ300625,9908,0,1,5,49.24,7.39,7.39,0.0,0.0,4924.0,0,3,1,20170327,100
SZ300276,9909,0,1,5,19.97,5.0,5.0,0.0,0.0,1997.0,0,3,1,20170327,100
SZ300620,9910,0,1,5,46.97,7.05,7.05,0.0,0.0,4697.0,0,3,1,20170327,100
SZ300622,9911,0,1,5,30.36,5.0,5.0,0.0,0.0,3036.0,0,3,1,20170327,100
SZ300627,9912,0,1,5,26.93,5.0,5.0,0.0,0.0,2693.0,0,3,1,20170327,100
SH603630,9913,0,1,5,68.45,11.27,10.27,0.0,1.0,6844.95,0,3,1,20170327,100
SZ300626,9914,0,1,5,17.4,5.0,5.0,0.0,0.0,1740.0,0,3,1,20170327,100
SZ002246,9915,0,1,5,16.25,5.0,5.0,0.0,0.0,1625.08,0,3,1,20170327,100
SH603133,9916,0,1,5,18.25,6.0,5.0,0.0,1.0,1825.0,0,3,1,20170327,100
SH603138,9917,0,1,5,60.16,10.02,9.02,0.0,1.0,6016.0,0,3,1,20170327,100
SZ300623,9918,0,1,5,93.85,14.08,14.08,0.0,0.0,9385.0,0,3,1,20170327,100
SZ300618,9919,0,1,5,74.93,11.24,11.24,0.0,0.0,7493.0,0,3,1,20170327,100
SZ300621,9920,0,1,5,24.12,5.0,5.0,0.0,0.0,2412.0,0,3,1,20170327,100
SH603517,9921,0,1,5,41.04,7.16,6.16,0.0,1.0,4104.0,0,3,1,20170327,100
SH603955,9922,0,1,5,62.7,10.4,9.4,0.0,1.0,6270.0,0,3,1,20170327,100
SZ300542,9923,1,-1,5,50.97,12.74,7.65,5.1,0.0,5097.35,9664,3,1,20170328,100
SZ002607,9924,1,-1,5,11.75,6.18,5.0,1.18,0.0,1175.09,9742,3,1,20170328,100
SH600326,9925,1,-1,5,12.18,7.22,5.0,1.22,1.0,1217.98,9747,3,1,20170328,100
SH601002,9926,1,-1,5,10.31,7.03,5.0,1.03,1.0,1030.9,9778,3,1,20170328,100
SZ300628,9927,1,-1,5,239.79,59.95,35.97,23.98,0.0,23979.32,9780,3,1,20170328,100
SH600425,9928,1,-1,5,7.71,6.77,5.0,0.77,1.0,770.53,9781,3,1,20170328,100
SZ002526,9929,1,-1,5,11.19,6.12,5.0,1.12,0.0,1118.84,9782,3,1,20170328,100
SZ002526,9930,1,-1,5,10.24,6.02,5.0,1.02,0.0,1023.84,9782,3,1,20170328,100
SZ002302,9931,1,-1,5,18.63,6.86,5.0,1.86,0.0,1862.72,9783,3,1,20170328,100
SZ002516,9932,1,-1,5,7.64,5.76,5.0,0.76,0.0,763.87,9784,3,1,20170328,100
SZ002516,9933,1,-1,5,6.99,5.7,5.0,0.7,0.0,699.01,9784,3,1,20170328,100
SZ300619,9934,1,-1,5,83.82,20.95,12.57,8.38,0.0,8381.7,9785,3,1,20170328,100
SZ002246,9935,1,-1,5,17.23,6.72,5.0,1.72,0.0,1722.58,9786,3,1,20170328,100
SZ000560,9936,1,-1,5,13.33,6.33,5.0,1.33,0.0,1333.48,9787,3,1,20170328,100
SZ300618,9937,1,-1,5,79.43,19.86,11.91,7.94,0.0,7942.58,9788,3,1,20170328,100
SZ000672,9938,1,-1,5,12.35,6.23,5.0,1.23,0.0,1234.67,9789,3,1,20170328,100
