symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601015,3165,0,1,5,9.76,6.0,5.0,0.0,1.0,976.37,0,3,1,20160608,100
SH600354,3237,0,1,5,7.79,6.0,5.0,0.0,1.0,779.0,0,3,1,20160614,100
SZ002521,3238,0,1,5,9.18,5.0,5.0,0.0,0.0,918.05,0,3,1,20160614,100
SZ002723,3239,0,1,5,21.71,5.0,5.0,0.0,0.0,2170.67,0,3,1,20160614,100
SZ000980,3240,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.18,0,3,1,20160614,100
SZ000833,3241,0,1,5,14.48,5.0,5.0,0.0,0.0,1448.43,0,3,1,20160614,100
SZ002495,3242,0,1,5,7.46,5.0,5.0,0.0,0.0,746.34,0,3,1,20160614,100
SZ300340,3243,0,1,5,64.05,9.61,9.61,0.0,0.0,6405.32,0,3,1,20160614,100
SZ000911,3244,0,1,5,24.35,5.0,5.0,0.0,0.0,2435.48,0,3,1,20160614,100
SZ000576,3245,0,1,5,14.09,5.0,5.0,0.0,0.0,1408.73,0,3,1,20160614,100
SZ300034,3246,0,1,5,20.7,5.0,5.0,0.0,0.0,2070.34,0,3,1,20160614,100
SZ300515,3247,0,1,5,14.93,5.0,5.0,0.0,0.0,1493.0,0,3,1,20160614,100
SH601611,3249,0,1,5,7.33,6.0,5.0,0.0,1.0,733.0,0,3,1,20160614,100
SH600110,3250,0,1,5,8.44,6.0,5.0,0.0,1.0,843.96,0,3,1,20160614,100
SZ000005,3251,0,1,5,7.26,5.0,5.0,0.0,0.0,726.3,0,3,1,20160614,100
SZ002799,3252,0,1,5,13.9,5.0,5.0,0.0,0.0,1390.0,0,3,1,20160614,100
SZ002245,3253,0,1,5,12.4,5.0,5.0,0.0,0.0,1240.19,0,3,1,20160614,100
SZ000752,3254,1,-1,5,16.24,6.62,5.0,1.62,0.0,1623.92,3012,3,1,20160615,100
SZ002352,3255,1,-1,5,28.48,7.85,5.0,2.85,0.0,2848.22,3179,3,1,20160615,100
SZ002800,3256,1,-1,5,27.73,7.77,5.0,2.77,0.0,2772.96,3180,3,1,20160615,100
SZ300512,3257,1,-1,5,88.55,22.14,13.28,8.85,0.0,8854.58,3181,3,1,20160615,100
SZ002798,3258,1,-1,5,50.64,12.66,7.6,5.06,0.0,5063.62,3182,3,1,20160615,100
SZ300101,3259,1,-1,5,26.78,7.68,5.0,2.68,0.0,2677.51,3183,3,1,20160615,100
SZ300101,3260,1,-1,5,24.5,7.45,5.0,2.45,0.0,2450.17,3183,3,1,20160615,100
SZ002125,3261,1,-1,5,21.6,7.16,5.0,2.16,0.0,2160.04,3184,3,1,20160615,100
SH603131,3262,1,-1,5,20.5,8.05,5.0,2.05,1.0,2050.05,3185,3,1,20160615,100
SZ000531,3263,1,-1,5,13.84,6.38,5.0,1.38,0.0,1384.15,3186,3,1,20160615,100
SZ000531,3264,1,-1,5,12.67,6.27,5.0,1.27,0.0,1266.63,3186,3,1,20160615,100
SZ000911,3265,1,-1,5,25.82,7.58,5.0,2.58,0.0,2581.61,3187,3,1,20160615,100
SH603779,3266,1,-1,5,41.5,11.38,6.23,4.15,1.0,4150.47,3188,3,1,20160615,100
SZ002697,3267,1,-1,5,6.29,5.63,5.0,0.63,0.0,629.44,3189,3,1,20160615,100
SH601611,3268,1,-1,5,7.77,6.78,5.0,0.78,1.0,776.98,3190,3,1,20160615,100
SZ002528,3269,1,-1,5,9.18,5.92,5.0,0.92,0.0,917.57,3191,3,1,20160615,100
SZ002505,3270,1,-1,5,3.83,5.38,5.0,0.38,0.0,383.39,3192,3,1,20160615,100
SZ300257,3271,1,-1,5,15.77,6.58,5.0,1.58,0.0,1576.7,3193,3,1,20160615,100
SZ300257,3272,1,-1,5,14.43,6.44,5.0,1.44,0.0,1442.83,3193,3,1,20160615,100
SH600006,3273,1,-1,5,8.33,6.83,5.0,0.83,1.0,832.96,3194,3,1,20160615,100
