symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300261,249,0,1,5,15.75,5.0,5.0,0.0,0.0,1574.66,0,3,1,20160108,100
SZ002654,250,0,1,5,46.68,7.0,7.0,0.0,0.0,4667.93,0,3,1,20160108,100
SZ000983,251,0,1,5,6.9,5.0,5.0,0.0,0.0,690.38,0,3,1,20160108,100
SZ002452,252,0,1,5,12.05,5.0,5.0,0.0,0.0,1204.68,0,3,1,20160108,100
SZ300148,253,0,1,5,22.93,5.0,5.0,0.0,0.0,2293.12,0,3,1,20160108,100
SZ000838,254,0,1,5,54.18,8.13,8.13,0.0,0.0,5418.01,0,3,1,20160108,100
SZ002009,255,0,1,5,21.73,5.0,5.0,0.0,0.0,2172.59,0,3,1,20160108,100
SZ000667,256,0,1,5,5.33,5.0,5.0,0.0,0.0,533.16,0,3,1,20160108,100
SZ000709,257,0,1,5,3.55,5.0,5.0,0.0,0.0,354.76,0,3,1,20160108,100
SH600808,258,0,1,5,3.29,6.0,5.0,0.0,1.0,328.6,0,3,1,20160108,100
SH601001,260,0,1,5,6.21,6.0,5.0,0.0,1.0,620.52,0,3,1,20160108,100
SZ300466,261,0,1,5,59.55,8.93,8.93,0.0,0.0,5954.51,0,3,1,20160108,100
SH600874,262,0,1,5,10.55,6.0,5.0,0.0,1.0,1055.41,0,3,1,20160108,100
SH600671,263,0,1,5,34.87,6.23,5.23,0.0,1.0,3487.36,0,3,1,20160108,100
SZ000937,264,0,1,5,5.63,5.0,5.0,0.0,0.0,562.85,0,3,1,20160108,100
SH600397,265,0,1,5,5.85,6.0,5.0,0.0,1.0,584.9,0,3,1,20160108,100
SZ002778,266,0,1,5,14.81,5.0,5.0,0.0,0.0,1481.0,0,3,1,20160108,100
SZ002423,267,0,1,5,17.77,5.0,5.0,0.0,0.0,1776.93,0,3,1,20160108,100
SZ000025,268,0,1,5,86.66,13.0,13.0,0.0,0.0,8665.85,0,3,1,20160108,100
SH600546,269,1,-1,5,4.84,6.48,5.0,0.48,1.0,483.83,170,3,1,20160111,100
SZ300494,270,1,-1,5,44.5,11.12,6.67,4.45,0.0,4449.88,213,3,1,20160111,100
SZ002785,271,1,-1,5,9.97,6.0,5.0,1.0,0.0,997.46,214,3,1,20160111,100
SH600123,272,1,-1,5,9.6,6.96,5.0,0.96,1.0,960.34,215,3,1,20160111,100
SH600781,273,1,-1,5,23.84,8.38,5.0,2.38,1.0,2384.14,216,3,1,20160111,100
SZ002247,274,1,-1,5,27.83,7.78,5.0,2.78,0.0,2782.54,217,3,1,20160111,100
SZ002452,275,1,-1,5,11.69,6.17,5.0,1.17,0.0,1168.54,218,3,1,20160111,100
SZ300495,276,1,-1,5,152.42,38.1,22.86,15.24,0.0,15241.74,219,3,1,20160111,100
SZ300495,277,1,-1,5,139.48,34.87,20.92,13.95,0.0,13947.63,219,3,1,20160111,100
SZ002780,278,1,-1,5,106.42,26.61,15.96,10.64,0.0,10642.4,220,3,1,20160111,100
SZ002787,279,1,-1,5,27.95,7.8,5.0,2.8,0.0,2795.22,221,3,1,20160111,100
SZ002777,280,1,-1,5,28.19,7.82,5.0,2.82,0.0,2818.54,222,3,1,20160111,100
SZ002781,281,1,-1,5,63.75,15.94,9.56,6.38,0.0,6375.43,223,3,1,20160111,100
SZ002781,282,1,-1,5,58.34,14.59,8.75,5.83,0.0,5834.12,223,3,1,20160111,100
SH603996,283,1,-1,5,50.41,13.6,7.56,5.04,1.0,5041.36,224,3,1,20160111,100
SZ300496,284,1,-1,5,216.34,54.09,32.45,21.63,0.0,21634.05,225,3,1,20160111,100
SZ300490,285,1,-1,5,22.34,7.23,5.0,2.23,0.0,2234.48,226,3,1,20160111,100
SZ300222,286,1,-1,5,21.49,7.15,5.0,2.15,0.0,2148.82,227,3,1,20160111,100
SZ300491,287,1,-1,5,25.77,7.58,5.0,2.58,0.0,2576.86,228,3,1,20160111,100
SZ300497,288,1,-1,5,73.46,18.36,11.02,7.35,0.0,7345.8,229,3,1,20160111,100
SZ002786,289,1,-1,5,46.71,11.68,7.01,4.67,0.0,4671.42,230,3,1,20160111,100
SZ002768,290,1,-1,5,76.21,19.05,11.43,7.62,0.0,7620.84,231,3,1,20160111,100
SZ002768,291,1,-1,5,69.74,17.43,10.46,6.97,0.0,6973.79,231,3,1,20160111,100
SZ300160,292,1,-1,5,43.0,10.75,6.45,4.3,0.0,4299.88,232,3,1,20160111,100
SZ000615,293,1,-1,5,15.92,6.59,5.0,1.59,0.0,1592.14,233,3,1,20160111,100
