symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300639,10560,0,1,5,51.59,7.74,7.74,0.0,0.0,5159.0,0,3,1,20170421,100
SZ002432,10561,0,1,5,13.66,5.0,5.0,0.0,0.0,1365.58,0,3,1,20170421,100
SZ300632,10562,0,1,5,30.36,5.0,5.0,0.0,0.0,3036.0,0,3,1,20170421,100
SH600681,10563,0,1,5,17.99,6.0,5.0,0.0,1.0,1798.99,0,3,1,20170421,100
SZ300638,10564,0,1,5,26.66,5.0,5.0,0.0,0.0,2666.0,0,3,1,20170421,100
SZ300604,10565,0,1,5,20.94,5.0,5.0,0.0,0.0,2094.0,0,3,1,20170421,100
SZ002346,10566,0,1,5,30.48,5.0,5.0,0.0,0.0,3047.74,0,3,1,20170421,100
SH600536,10567,0,1,5,23.5,6.0,5.0,0.0,1.0,2350.07,0,3,1,20170421,100
SZ300004,10568,0,1,5,13.75,5.0,5.0,0.0,0.0,1375.29,0,3,1,20170421,100
SZ002158,10570,0,1,5,12.89,5.0,5.0,0.0,0.0,1288.56,0,3,1,20170421,100
SZ002050,10571,0,1,5,11.89,5.0,5.0,0.0,0.0,1189.0,0,3,1,20170421,100
SZ002862,10572,0,1,5,34.49,5.17,5.17,0.0,0.0,3449.0,0,3,1,20170421,100
SZ300640,10573,0,1,5,19.84,5.0,5.0,0.0,0.0,1984.0,0,3,1,20170421,100
SZ002306,10574,1,-1,5,5.19,5.52,5.0,0.52,0.0,518.62,10442,3,1,20170424,100
SH603050,10575,1,-1,5,25.29,8.53,5.0,2.53,1.0,2529.16,10443,3,1,20170424,100
SZ002275,10576,1,-1,5,19.6,6.96,5.0,1.96,0.0,1960.04,10444,3,1,20170424,100
SH603826,10577,1,-1,5,16.7,7.67,5.0,1.67,1.0,1669.5,10445,3,1,20170424,100
SZ002264,10578,1,-1,5,9.2,5.92,5.0,0.92,0.0,919.98,10446,3,1,20170424,100
SZ000880,10579,1,-1,5,14.6,6.46,5.0,1.46,0.0,1460.36,10447,3,1,20170424,100
SZ002863,10580,1,-1,5,11.14,6.11,5.0,1.11,0.0,1114.06,10448,3,1,20170424,100
SH600230,10581,1,-1,5,29.63,8.96,5.0,2.96,1.0,2962.69,10449,3,1,20170424,100
SZ300641,10582,1,-1,5,21.8,7.18,5.0,2.18,0.0,2180.42,10450,3,1,20170424,100
SZ300085,10583,1,-1,5,17.21,6.72,5.0,1.72,0.0,1721.26,10451,3,1,20170424,100
