symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000982,6920,0,1,5,8.72,5.0,5.0,0.0,0.0,872.09,0,3,1,20161121,100
SH603580,11683,0,1,5,44.33,7.65,6.65,0.0,1.0,4433.0,0,3,1,20170614,100
SZ000957,11685,0,1,5,12.15,5.0,5.0,0.0,0.0,1214.95,0,3,1,20170614,100
SZ002346,11686,0,1,5,27.36,5.0,5.0,0.0,0.0,2735.93,0,3,1,20170614,100
SZ300661,11687,0,1,5,76.08,11.41,11.41,0.0,0.0,7608.0,0,3,1,20170614,100
SH600317,11689,0,1,5,3.71,6.0,5.0,0.0,1.0,370.67,0,3,1,20170614,100
SZ300019,11690,0,1,5,10.63,5.0,5.0,0.0,0.0,1062.9,0,3,1,20170614,100
SZ002302,11691,0,1,5,16.64,5.0,5.0,0.0,0.0,1663.57,0,3,1,20170614,100
SH603496,11692,0,1,5,32.79,6.0,5.0,0.0,1.0,3279.0,0,3,1,20170614,100
SH600212,11693,0,1,5,8.98,6.0,5.0,0.0,1.0,898.0,0,3,1,20170614,100
SZ300505,11694,0,1,5,41.89,6.28,6.28,0.0,0.0,4189.46,0,3,1,20170614,100
SH600610,11695,0,1,5,8.04,6.0,5.0,0.0,1.0,804.21,0,3,1,20170614,100
SZ000912,11696,0,1,5,7.62,5.0,5.0,0.0,0.0,762.34,0,3,1,20170614,100
SZ000626,11697,0,1,5,17.38,5.0,5.0,0.0,0.0,1738.18,0,3,1,20170614,100
SZ002878,11698,0,1,5,36.94,5.54,5.54,0.0,0.0,3694.0,0,3,1,20170614,100
SZ300402,11700,0,1,5,18.81,5.0,5.0,0.0,0.0,1881.35,0,3,1,20170614,100
SZ002722,11701,0,1,5,34.53,5.18,5.18,0.0,0.0,3453.38,0,3,1,20170614,100
SZ300506,11702,0,1,5,30.73,5.0,5.0,0.0,0.0,3072.84,0,3,1,20170614,100
SH600821,11703,1,-1,5,9.54,6.95,5.0,0.95,1.0,954.31,11488,3,1,20170615,100
SH600821,11704,1,-1,5,8.73,6.87,5.0,0.87,1.0,873.28,11488,3,1,20170615,100
SZ002346,11705,1,-1,5,26.54,7.65,5.0,2.65,0.0,2653.85,11563,3,1,20170615,100
SH603819,11706,1,-1,5,26.82,8.68,5.0,2.68,1.0,2682.35,11564,3,1,20170615,100
SH600845,11707,1,-1,5,17.01,7.7,5.0,1.7,1.0,1700.57,11567,3,1,20170615,100
SH603042,11708,1,-1,5,32.64,9.26,5.0,3.26,1.0,3263.8,11568,3,1,20170615,100
SZ300618,11709,1,-1,5,89.26,22.31,13.39,8.93,0.0,8925.96,11569,3,1,20170615,100
SZ300655,11710,1,-1,5,34.03,8.51,5.1,3.4,0.0,3402.94,11570,3,1,20170615,100
