symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300601,9271,0,1,5,17.97,5.0,5.0,0.0,0.0,1797.0,0,3,1,20170227,100
SZ000034,9272,0,1,5,22.43,5.0,5.0,0.0,0.0,2242.84,0,3,1,20170227,100
SH601212,9273,0,1,5,5.49,6.0,5.0,0.0,1.0,549.0,0,3,1,20170227,100
SH600939,9274,0,1,5,6.57,6.0,5.0,0.0,1.0,657.0,0,3,1,20170227,100
SZ300610,9275,0,1,5,39.48,5.92,5.92,0.0,0.0,3948.0,0,3,1,20170227,100
SZ300603,9276,0,1,5,33.14,5.0,5.0,0.0,0.0,3314.0,0,3,1,20170227,100
SH600319,9277,0,1,5,10.94,6.0,5.0,0.0,1.0,1094.11,0,3,1,20170227,100
SZ300608,9278,0,1,5,60.38,9.06,9.06,0.0,0.0,6038.0,0,3,1,20170227,100
SZ300605,9280,0,1,5,46.73,7.01,7.01,0.0,0.0,4673.0,0,3,1,20170227,100
SZ300606,9281,0,1,5,41.55,6.23,6.23,0.0,0.0,4155.0,0,3,1,20170227,100
SZ300615,9282,0,1,5,44.35,6.65,6.65,0.0,0.0,4435.0,0,3,1,20170227,100
SZ002077,9283,0,1,5,16.27,5.0,5.0,0.0,0.0,1626.5,0,3,1,20170227,100
SZ002848,9284,0,1,5,23.57,5.0,5.0,0.0,0.0,2357.0,0,3,1,20170227,100
SZ300609,9285,0,1,5,25.07,5.0,5.0,0.0,0.0,2507.0,0,3,1,20170227,100
SZ300612,9286,0,1,5,49.81,7.47,7.47,0.0,0.0,4981.0,0,3,1,20170227,100
SZ002849,9287,0,1,5,30.83,5.0,5.0,0.0,0.0,3083.0,0,3,1,20170227,100
SZ300556,9288,0,1,5,48.82,7.32,7.32,0.0,0.0,4882.09,0,3,1,20170227,100
SH603817,9289,0,1,5,9.36,6.0,5.0,0.0,1.0,936.0,0,3,1,20170227,100
SZ002222,9290,1,-1,5,15.29,6.53,5.0,1.53,0.0,1529.45,9065,3,1,20170228,100
SZ300517,9291,1,-1,5,41.76,10.44,6.26,4.18,0.0,4176.04,9080,3,1,20170228,100
SZ002841,9292,1,-1,5,81.99,20.5,12.3,8.2,0.0,8199.23,9085,3,1,20170228,100
SH603799,9293,1,-1,5,58.19,15.55,8.73,5.82,1.0,5819.48,9107,3,1,20170228,100
SZ002323,9294,1,-1,5,21.15,7.12,5.0,2.12,0.0,2115.15,9114,3,1,20170228,100
SH603177,9295,1,-1,5,20.88,8.09,5.0,2.09,1.0,2088.2,9153,3,1,20170228,100
SH603345,9296,1,-1,5,22.59,8.26,5.0,2.26,1.0,2258.86,9154,3,1,20170228,100
SH601212,9297,1,-1,5,5.82,6.58,5.0,0.58,1.0,581.94,9155,3,1,20170228,100
SZ300600,9298,1,-1,5,74.93,18.73,11.24,7.49,0.0,7493.11,9156,3,1,20170228,100
SZ300424,9299,1,-1,5,60.28,15.07,9.04,6.03,0.0,6028.37,9157,3,1,20170228,100
SH603881,9300,1,-1,5,41.14,11.28,6.17,4.11,1.0,4113.86,9158,3,1,20170228,100
SH603330,9301,1,-1,5,72.04,19.01,10.81,7.2,1.0,7203.76,9159,3,1,20170228,100
SZ300123,9302,1,-1,5,19.79,6.98,5.0,1.98,0.0,1978.6,9160,3,1,20170228,100
SH603615,9303,1,-1,5,33.18,9.32,5.0,3.32,1.0,3317.8,9162,3,1,20170228,100
SZ300028,9304,1,-1,5,15.85,6.59,5.0,1.59,0.0,1585.11,9163,3,1,20170228,100
SH603603,9305,1,-1,5,18.23,7.82,5.0,1.82,1.0,1823.2,9165,3,1,20170228,100
SH603040,9306,1,-1,5,68.43,18.11,10.26,6.84,1.0,6842.72,9166,3,1,20170228,100
SZ002352,9307,1,-1,5,63.49,15.87,9.52,6.35,0.0,6349.37,9167,3,1,20170228,100
SH600082,9308,1,-1,5,8.72,6.87,5.0,0.87,1.0,872.0,9168,3,1,20170228,100
SH603238,9309,1,-1,5,27.05,8.71,5.0,2.71,1.0,2705.12,9169,3,1,20170228,100
