symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002460,12899,0,1,5,66.18,9.93,9.93,0.0,0.0,6618.1,0,3,1,20170814,100
SH600008,12900,0,1,5,6.63,6.0,5.0,0.0,1.0,662.9,0,3,1,20170814,100
SZ002405,12901,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.28,0,3,1,20170814,100
SH900910,12902,0,1,5,0.8,6.0,5.0,0.0,1.0,79.86,0,3,1,20170814,100
SZ002497,12903,0,1,5,13.96,5.0,5.0,0.0,0.0,1395.77,0,3,1,20170814,100
SH603602,12904,0,1,5,26.46,6.0,5.0,0.0,1.0,2646.0,0,3,1,20170814,100
SZ000018,12905,0,1,5,7.84,5.0,5.0,0.0,0.0,784.16,0,3,1,20170814,100
SH600477,12906,0,1,5,12.8,6.0,5.0,0.0,1.0,1279.92,0,3,1,20170814,100
SZ002230,12907,0,1,5,51.56,7.73,7.73,0.0,0.0,5155.55,0,3,1,20170814,100
SZ300128,12908,0,1,5,9.08,5.0,5.0,0.0,0.0,907.64,0,3,1,20170814,100
SZ000636,12909,1,-1,5,9.86,5.99,5.0,0.99,0.0,985.96,12739,3,1,20170815,100
SH601619,12910,1,-1,5,8.97,6.9,5.0,0.9,1.0,897.06,12773,3,1,20170815,100
SH601619,12911,1,-1,5,8.21,6.82,5.0,0.82,1.0,820.89,12773,3,1,20170815,100
SZ300689,12912,1,-1,5,29.23,7.92,5.0,2.92,0.0,2923.48,12775,3,1,20170815,100
SZ300685,12913,1,-1,5,45.38,11.34,6.81,4.54,0.0,4537.86,12780,3,1,20170815,100
SZ300686,12914,1,-1,5,22.17,7.22,5.0,2.22,0.0,2217.46,12783,3,1,20170815,100
