symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603758,11276,0,1,5,22.77,6.0,5.0,0.0,1.0,2277.0,0,3,1,20170523,100
SZ300649,11277,0,1,5,40.88,6.13,6.13,0.0,0.0,4088.0,0,3,1,20170523,100
SH600578,11278,0,1,5,4.17,6.0,5.0,0.0,1.0,417.48,0,3,1,20170523,100
SZ000418,11279,0,1,5,47.3,7.09,7.09,0.0,0.0,4729.93,0,3,1,20170523,100
SH600853,11280,0,1,5,6.33,6.0,5.0,0.0,1.0,633.0,0,3,1,20170523,100
SZ300656,11281,0,1,5,27.18,5.0,5.0,0.0,0.0,2718.0,0,3,1,20170523,100
SZ300652,11282,0,1,5,36.85,5.53,5.53,0.0,0.0,3685.0,0,3,1,20170523,100
SZ300041,11283,0,1,5,12.32,5.0,5.0,0.0,0.0,1231.99,0,3,1,20170523,100
SH603197,11284,0,1,5,39.84,6.98,5.98,0.0,1.0,3984.0,0,3,1,20170523,100
SZ300140,11285,0,1,5,19.7,5.0,5.0,0.0,0.0,1970.31,0,3,1,20170523,100
SH603488,11286,0,1,5,17.78,6.0,5.0,0.0,1.0,1778.0,0,3,1,20170523,100
SZ300647,11287,0,1,5,29.72,5.0,5.0,0.0,0.0,2971.77,0,3,1,20170523,100
SH600132,11288,1,-1,5,21.58,8.16,5.0,2.16,1.0,2157.58,11068,3,1,20170524,100
SZ002109,11289,1,-1,5,8.79,5.88,5.0,0.88,0.0,879.3,11080,3,1,20170524,100
SZ000504,11290,1,-1,5,20.21,7.02,5.0,2.02,0.0,2020.7,11119,3,1,20170524,100
SZ000504,11291,1,-1,5,18.49,6.85,5.0,1.85,0.0,1849.13,11119,3,1,20170524,100
SH603505,11292,1,-1,5,21.7,8.17,5.0,2.17,1.0,2170.49,11145,3,1,20170524,100
SZ002872,11293,1,-1,5,41.31,10.33,6.2,4.13,0.0,4130.82,11146,3,1,20170524,100
SZ300649,11294,1,-1,5,43.33,10.83,6.5,4.33,0.0,4333.28,11147,3,1,20170524,100
SH600132,11295,1,-1,5,21.34,8.13,5.0,2.13,1.0,2134.28,11148,3,1,20170524,100
SZ300652,11296,1,-1,5,39.06,9.77,5.86,3.91,0.0,3906.1,11149,3,1,20170524,100
SZ002869,11297,1,-1,5,51.36,12.84,7.7,5.14,0.0,5135.71,11150,3,1,20170524,100
SZ002869,11298,1,-1,5,47.0,11.75,7.05,4.7,0.0,4699.66,11150,3,1,20170524,100
SZ300643,11299,1,-1,5,20.54,7.05,5.0,2.05,0.0,2053.65,11151,3,1,20170524,100
SZ002443,11300,1,-1,5,9.52,5.95,5.0,0.95,0.0,952.0,11152,3,1,20170524,100
SZ002443,11301,1,-1,5,8.71,5.87,5.0,0.87,0.0,871.17,11152,3,1,20170524,100
SZ002305,11302,1,-1,5,5.15,5.51,5.0,0.51,0.0,514.8,11153,3,1,20170524,100
SZ000710,11303,1,-1,5,69.61,17.4,10.44,6.96,0.0,6961.17,11154,3,1,20170524,100
SZ300653,11304,1,-1,5,28.82,7.88,5.0,2.88,0.0,2882.14,11155,3,1,20170524,100
SH603690,11305,1,-1,5,20.65,8.07,5.0,2.07,1.0,2065.11,11156,3,1,20170524,100
SH603488,11306,1,-1,5,18.85,7.88,5.0,1.88,1.0,1884.68,11157,3,1,20170524,100
SH603169,11307,1,-1,5,13.03,7.3,5.0,1.3,1.0,1302.62,11158,3,1,20170524,100
SZ002871,11308,1,-1,5,47.04,11.76,7.06,4.7,0.0,4704.3,11159,3,1,20170524,100
SZ002871,11309,1,-1,5,43.05,10.76,6.46,4.3,0.0,4304.88,11159,3,1,20170524,100
