symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000799,14895,0,1,5,31.21,5.0,5.0,0.0,0.0,3121.02,0,3,1,20171116,100
SZ000038,14896,0,1,5,22.33,5.0,5.0,0.0,0.0,2232.66,0,3,1,20171116,100
SZ002910,14897,0,1,5,27.84,5.0,5.0,0.0,0.0,2784.0,0,3,1,20171116,100
SH603083,14898,0,1,5,31.72,6.0,5.0,0.0,1.0,3172.0,0,3,1,20171116,100
SZ000838,14899,0,1,5,6.26,5.0,5.0,0.0,0.0,625.89,0,3,1,20171116,100
SH600903,14900,0,1,5,6.2,6.0,5.0,0.0,1.0,620.0,0,3,1,20171116,100
SZ002547,14901,0,1,5,9.06,5.0,5.0,0.0,0.0,906.08,0,3,1,20171116,100
SZ300466,14902,0,1,5,13.27,5.0,5.0,0.0,0.0,1326.68,0,3,1,20171116,100
SZ300722,14903,0,1,5,18.98,5.0,5.0,0.0,0.0,1898.0,0,3,1,20171116,100
SZ300716,14904,0,1,5,28.16,5.0,5.0,0.0,0.0,2816.0,0,3,1,20171116,100
SH601313,14905,0,1,5,18.85,6.0,5.0,0.0,1.0,1885.0,0,3,1,20171116,100
SZ002689,14906,0,1,5,6.41,5.0,5.0,0.0,0.0,640.58,0,3,1,20171116,100
SZ300313,14908,0,1,5,13.03,5.0,5.0,0.0,0.0,1303.0,0,3,1,20171116,100
SZ300708,14909,0,1,5,36.45,5.47,5.47,0.0,0.0,3645.0,0,3,1,20171116,100
SZ000968,14910,0,1,5,14.84,5.0,5.0,0.0,0.0,1484.15,0,3,1,20171116,100
SZ300725,14911,0,1,5,23.86,5.0,5.0,0.0,0.0,2386.0,0,3,1,20171116,100
SZ300719,14912,0,1,5,28.27,5.0,5.0,0.0,0.0,2827.0,0,3,1,20171116,100
SZ000796,14913,1,-1,5,13.87,6.39,5.0,1.39,0.0,1386.87,14377,3,1,20171117,100
SZ000813,14914,1,-1,5,8.58,5.86,5.0,0.86,0.0,857.95,14518,3,1,20171117,100
SZ002618,14915,1,-1,5,13.84,6.38,5.0,1.38,0.0,1384.29,14641,3,1,20171117,100
SZ000906,14916,1,-1,5,8.69,5.87,5.0,0.87,0.0,868.98,14712,3,1,20171117,100
SZ000977,14917,1,-1,5,20.57,7.06,5.0,2.06,0.0,2056.89,14714,3,1,20171117,100
SZ000755,14918,1,-1,5,6.67,5.67,5.0,0.67,0.0,666.97,14746,3,1,20171117,100
SZ002288,14919,1,-1,5,6.69,5.67,5.0,0.67,0.0,668.62,14747,3,1,20171117,100
SZ300711,14920,1,-1,5,36.35,9.09,5.45,3.63,0.0,3634.74,14748,3,1,20171117,100
SZ300711,14921,1,-1,5,33.26,8.33,5.0,3.33,0.0,3326.13,14748,3,1,20171117,100
SZ002194,14922,1,-1,5,14.48,6.45,5.0,1.45,0.0,1448.3,14749,3,1,20171117,100
SH603659,14923,1,-1,5,59.5,15.87,8.92,5.95,1.0,5949.78,14750,3,1,20171117,100
SH603076,14924,1,-1,5,40.04,11.01,6.01,4.0,1.0,4003.62,14751,3,1,20171117,100
SH600218,14925,1,-1,5,8.09,6.81,5.0,0.81,1.0,809.21,14752,3,1,20171117,100
SZ300638,14926,1,-1,5,45.33,11.33,6.8,4.53,0.0,4533.14,14753,3,1,20171117,100
SZ002009,14927,1,-1,5,17.97,6.8,5.0,1.8,0.0,1797.41,14754,3,1,20171117,100
SZ002278,14928,1,-1,5,11.57,6.16,5.0,1.16,0.0,1156.79,14755,3,1,20171117,100
SH603912,14929,1,-1,5,32.2,9.22,5.0,3.22,1.0,3220.45,14756,3,1,20171117,100
SZ300102,14930,1,-1,5,9.56,5.96,5.0,0.96,0.0,956.48,14757,3,1,20171117,100
SZ002837,14931,1,-1,5,26.84,7.68,5.0,2.68,0.0,2684.31,14758,3,1,20171117,100
SH601313,14932,1,-1,5,19.98,8.0,5.0,2.0,1.0,1998.1,14759,3,1,20171117,100
