symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300639,15682,0,1,5,76.25,11.44,11.44,0.0,0.0,7625.04,0,3,1,20171228,100
SZ002917,15683,0,1,5,33.53,5.03,5.03,0.0,0.0,3353.0,0,3,1,20171228,100
SH601899,15684,0,1,5,4.56,6.0,5.0,0.0,1.0,456.22,0,3,1,20171228,100
SZ300396,15685,0,1,5,43.82,6.57,6.57,0.0,0.0,4381.89,0,3,1,20171228,100
SZ300528,15686,0,1,5,13.48,5.0,5.0,0.0,0.0,1348.25,0,3,1,20171228,100
SZ000631,15687,0,1,5,4.29,5.0,5.0,0.0,0.0,428.95,0,3,1,20171228,100
SH600221,15688,0,1,5,3.18,6.0,5.0,0.0,1.0,318.17,0,3,1,20171228,100
SZ002824,15689,0,1,5,18.97,5.0,5.0,0.0,0.0,1896.77,0,3,1,20171228,100
SZ000868,15690,0,1,5,8.73,5.0,5.0,0.0,0.0,872.88,0,3,1,20171228,100
SZ002915,15691,0,1,5,31.99,5.0,5.0,0.0,0.0,3199.0,0,3,1,20171228,100
SH600595,15692,0,1,5,5.15,6.0,5.0,0.0,1.0,514.89,0,3,1,20171228,100
SH600117,15693,0,1,5,5.6,6.0,5.0,0.0,1.0,560.41,0,3,1,20171228,100
SZ000938,15694,0,1,5,72.69,10.9,10.9,0.0,0.0,7268.6,0,3,1,20171228,100
SZ300697,15695,0,1,5,25.73,5.0,5.0,0.0,0.0,2573.49,0,3,1,20171228,100
SZ000933,15696,0,1,5,9.56,5.0,5.0,0.0,0.0,955.58,0,3,1,20171228,100
SZ200054,15697,0,1,5,9.24,5.0,5.0,0.0,0.0,923.63,0,3,1,20171228,100
SZ002920,15698,0,1,5,35.57,5.34,5.34,0.0,0.0,3557.0,0,3,1,20171228,100
SZ002916,15699,0,1,5,79.3,11.89,11.89,0.0,0.0,7930.0,0,3,1,20171228,100
SZ002909,15700,0,1,5,22.09,5.0,5.0,0.0,0.0,2209.22,0,3,1,20171228,100
SZ002080,15701,1,-1,5,26.49,7.65,5.0,2.65,0.0,2649.31,15427,3,1,20171229,100
SZ002199,15702,1,-1,5,15.49,6.55,5.0,1.55,0.0,1548.98,15467,3,1,20171229,100
SZ000673,15703,1,-1,5,13.29,6.33,5.0,1.33,0.0,1329.07,15504,3,1,20171229,100
SH601326,15704,1,-1,5,6.4,6.64,5.0,0.64,1.0,640.19,15523,3,1,20171229,100
SH600939,15705,1,-1,5,7.51,6.75,5.0,0.75,1.0,751.34,15546,3,1,20171229,100
SH601326,15706,1,-1,5,6.47,6.65,5.0,0.65,1.0,646.81,15547,3,1,20171229,100
SZ002248,15707,1,-1,5,8.71,5.87,5.0,0.87,0.0,870.88,15548,3,1,20171229,100
SH603283,15708,1,-1,5,14.01,7.4,5.0,1.4,1.0,1401.32,15549,3,1,20171229,100
SZ000957,15709,1,-1,5,11.83,6.18,5.0,1.18,0.0,1182.56,15550,3,1,20171229,100
SH600213,15710,1,-1,5,11.19,7.12,5.0,1.12,1.0,1119.38,15551,3,1,20171229,100
SZ000868,15711,1,-1,5,8.47,5.85,5.0,0.85,0.0,846.69,15552,3,1,20171229,100
SZ002196,15712,1,-1,5,9.53,5.95,5.0,0.95,0.0,953.24,15553,3,1,20171229,100
SH603363,15713,1,-1,5,16.94,7.69,5.0,1.69,1.0,1694.47,15554,3,1,20171229,100
SZ300519,15714,1,-1,5,19.96,7.0,5.0,2.0,0.0,1996.23,15555,3,1,20171229,100
SH603477,15715,1,-1,5,18.25,7.83,5.0,1.83,1.0,1825.32,15556,3,1,20171229,100
SZ300585,15716,1,-1,5,19.51,6.95,5.0,1.95,0.0,1951.28,15557,3,1,20171229,100
SZ002916,15717,1,-1,5,84.06,21.01,12.61,8.41,0.0,8405.8,15558,3,1,20171229,100
