symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300530,4725,0,1,5,27.71,5.0,5.0,0.0,0.0,2771.0,0,3,1,20160816,100
SH603322,4726,0,1,5,59.63,9.94,8.94,0.0,1.0,5963.0,0,3,1,20160816,100
SZ300247,4727,0,1,5,11.1,5.0,5.0,0.0,0.0,1110.43,0,3,1,20160816,100
SZ000019,4728,0,1,5,14.76,5.0,5.0,0.0,0.0,1476.42,0,3,1,20160816,100
SZ300073,4729,0,1,5,66.13,9.92,9.92,0.0,0.0,6613.02,0,3,1,20160816,100
SH600977,4730,0,1,5,20.67,6.0,5.0,0.0,1.0,2067.0,0,3,1,20160816,100
SZ200019,4731,0,1,5,6.82,5.0,5.0,0.0,0.0,681.73,0,3,1,20160816,100
SZ002806,4732,0,1,5,37.3,5.59,5.59,0.0,0.0,3730.0,0,3,1,20160816,100
SZ300528,4733,0,1,5,16.89,5.0,5.0,0.0,0.0,1689.0,0,3,1,20160816,100
SH601811,4734,0,1,5,18.17,6.0,5.0,0.0,1.0,1817.0,0,3,1,20160816,100
SH601996,4735,0,1,5,8.28,6.0,5.0,0.0,1.0,827.77,0,3,1,20160816,100
SH603663,4736,0,1,5,21.68,6.0,5.0,0.0,1.0,2168.0,0,3,1,20160816,100
SZ300340,4737,0,1,5,67.15,10.07,10.07,0.0,0.0,6715.49,0,3,1,20160816,100
SH601011,4738,0,1,5,8.09,6.0,5.0,0.0,1.0,808.61,0,3,1,20160816,100
SZ300531,4739,0,1,5,30.99,5.0,5.0,0.0,0.0,3099.0,0,3,1,20160816,100
SZ002490,4740,0,1,5,10.67,5.0,5.0,0.0,0.0,1067.12,0,3,1,20160816,100
SZ300523,4741,0,1,5,131.86,19.78,19.78,0.0,0.0,13186.0,0,3,1,20160816,100
SH600139,4742,0,1,5,12.76,6.0,5.0,0.0,1.0,1275.97,0,3,1,20160816,100
SZ300441,4743,0,1,5,31.6,5.0,5.0,0.0,0.0,3160.49,0,3,1,20160816,100
SZ000002,4744,0,1,5,27.03,5.0,5.0,0.0,0.0,2702.89,0,3,1,20160816,100
SZ300431,4745,0,1,5,69.57,10.44,10.44,0.0,0.0,6957.14,0,3,1,20160816,100
SZ000025,4746,0,1,5,69.88,10.48,10.48,0.0,0.0,6988.39,0,3,1,20160816,100
SZ300525,4747,0,1,5,70.28,10.54,10.54,0.0,0.0,7028.0,0,3,1,20160816,100
SH600277,4748,1,-1,5,6.65,6.66,5.0,0.66,1.0,664.66,4528,3,1,20160817,100
SZ002054,4749,1,-1,5,12.62,6.26,5.0,1.26,0.0,1262.11,4614,3,1,20160817,100
SZ002146,4750,1,-1,5,8.27,5.83,5.0,0.83,0.0,826.99,4640,3,1,20160817,100
SH600863,4751,1,-1,5,3.28,6.33,5.0,0.33,1.0,328.34,4644,3,1,20160817,100
SZ002751,4752,1,-1,5,59.85,14.96,8.98,5.98,0.0,5984.92,4665,3,1,20160817,100
SZ002647,4753,1,-1,5,42.22,10.56,6.33,4.22,0.0,4222.23,4666,3,1,20160817,100
SZ002647,4754,1,-1,5,38.64,9.66,5.8,3.86,0.0,3863.74,4666,3,1,20160817,100
SZ300459,4755,1,-1,5,43.48,10.87,6.52,4.35,0.0,4348.13,4667,3,1,20160817,100
SH600175,4756,1,-1,5,5.73,6.57,5.0,0.57,1.0,573.45,4668,3,1,20160817,100
SH603569,4757,1,-1,5,34.48,9.62,5.17,3.45,1.0,3448.18,4671,3,1,20160817,100
SZ000918,4758,1,-1,5,12.33,6.23,5.0,1.23,0.0,1233.45,4672,3,1,20160817,100
SZ000918,4759,1,-1,5,11.29,6.13,5.0,1.13,0.0,1128.72,4672,3,1,20160817,100
SZ000402,4760,1,-1,5,12.17,6.22,5.0,1.22,0.0,1216.8,4673,3,1,20160817,100
SZ000002,4761,1,-1,5,26.22,7.62,5.0,2.62,0.0,2621.8,4674,3,1,20160817,100
SZ300431,4762,1,-1,5,67.48,16.87,10.12,6.75,0.0,6748.43,4675,3,1,20160817,100
