symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300428,10192,0,1,5,36.15,5.42,5.42,0.0,0.0,3615.0,0,3,1,20170407,100
SZ300635,10193,0,1,5,23.74,5.0,5.0,0.0,0.0,2374.0,0,3,1,20170407,100
SZ300631,10194,0,1,5,40.68,6.1,6.1,0.0,0.0,4068.0,0,3,1,20170407,100
SZ300075,10195,0,1,5,21.4,5.0,5.0,0.0,0.0,2139.9,0,3,1,20170407,100
SH600149,10196,0,1,5,22.04,6.0,5.0,0.0,1.0,2204.44,0,3,1,20170407,100
SH600825,10197,0,1,5,8.59,6.0,5.0,0.0,1.0,859.01,0,3,1,20170407,100
SZ000600,10198,0,1,5,11.24,5.0,5.0,0.0,0.0,1123.57,0,3,1,20170407,100
SZ300332,10199,0,1,5,11.14,5.0,5.0,0.0,0.0,1114.11,0,3,1,20170407,100
SZ000605,10200,0,1,5,26.36,5.0,5.0,0.0,0.0,2636.47,0,3,1,20170407,100
SZ300137,10201,0,1,5,20.57,5.0,5.0,0.0,0.0,2057.0,0,3,1,20170407,100
SZ002342,10202,0,1,5,10.36,5.0,5.0,0.0,0.0,1036.0,0,3,1,20170407,100
SH603717,10203,0,1,5,41.09,7.16,6.16,0.0,1.0,4109.0,0,3,1,20170407,100
SH600874,10204,0,1,5,9.56,6.0,5.0,0.0,1.0,955.92,0,3,1,20170407,100
SZ300397,10205,0,1,5,28.82,5.0,5.0,0.0,0.0,2881.79,0,3,1,20170407,100
SZ300636,10206,0,1,5,27.73,5.0,5.0,0.0,0.0,2773.0,0,3,1,20170407,100
SZ002542,10207,0,1,5,11.52,5.0,5.0,0.0,0.0,1152.0,0,3,1,20170407,100
SH603616,10208,0,1,5,19.37,6.0,5.0,0.0,1.0,1937.0,0,3,1,20170407,100
SZ300627,10209,0,1,5,52.47,7.87,7.87,0.0,0.0,5247.0,0,3,1,20170407,100
SZ000965,10211,0,1,5,7.71,5.0,5.0,0.0,0.0,770.66,0,3,1,20170407,100
SZ300626,10212,0,1,5,33.91,5.09,5.09,0.0,0.0,3391.0,0,3,1,20170407,100
SH603133,10213,0,1,5,35.57,6.34,5.34,0.0,1.0,3557.0,0,3,1,20170407,100
SH601228,10214,0,1,5,5.31,6.0,5.0,0.0,1.0,531.0,0,3,1,20170407,100
SZ000401,10215,0,1,5,18.61,5.0,5.0,0.0,0.0,1861.0,0,3,1,20170407,100
SZ000615,10216,0,1,5,18.4,5.0,5.0,0.0,0.0,1840.0,0,3,1,20170407,100
SH600550,10217,0,1,5,9.42,6.0,5.0,0.0,1.0,941.74,0,3,1,20170407,100
SH601000,10218,0,1,5,5.85,6.0,5.0,0.0,1.0,585.0,0,3,1,20170407,100
SZ002204,10219,1,-1,5,5.57,5.56,5.0,0.56,0.0,557.16,10000,3,1,20170410,100
SZ300197,10220,1,-1,5,15.49,6.55,5.0,1.55,0.0,1549.47,10034,3,1,20170410,100
SZ002497,10221,1,-1,5,10.71,6.07,5.0,1.07,0.0,1070.63,10036,3,1,20170410,100
SZ300044,10222,1,-1,5,24.87,7.49,5.0,2.49,0.0,2486.62,10042,3,1,20170410,100
SH603227,10223,1,-1,5,10.09,7.01,5.0,1.01,1.0,1008.89,10059,3,1,20170410,100
SZ300607,10224,1,-1,5,89.51,22.38,13.43,8.95,0.0,8951.3,10060,3,1,20170410,100
SZ002457,10225,1,-1,5,14.79,6.48,5.0,1.48,0.0,1478.76,10061,3,1,20170410,100
SZ000923,10226,1,-1,5,35.28,8.82,5.29,3.53,0.0,3527.68,10062,3,1,20170410,100
SH603303,10227,1,-1,5,41.64,11.41,6.25,4.16,1.0,4163.68,10063,3,1,20170410,100
SH603041,10228,1,-1,5,28.87,8.89,5.0,2.89,1.0,2887.44,10065,3,1,20170410,100
SZ000600,10229,1,-1,5,11.91,6.19,5.0,1.19,0.0,1190.98,10066,3,1,20170410,100
SH603833,10230,1,-1,5,115.35,29.84,17.3,11.53,1.0,11534.82,10067,3,1,20170410,100
SZ000088,10231,1,-1,5,9.33,5.93,5.0,0.93,0.0,932.84,10068,3,1,20170410,100
SZ300630,10232,1,-1,5,31.08,8.11,5.0,3.11,0.0,3107.92,10069,3,1,20170410,100
SZ002858,10233,1,-1,5,34.93,8.73,5.24,3.49,0.0,3492.7,10070,3,1,20170410,100
SZ002857,10234,1,-1,5,36.94,9.24,5.54,3.69,0.0,3694.1,10071,3,1,20170410,100
SH603388,10235,1,-1,5,39.6,10.9,5.94,3.96,1.0,3960.16,10072,3,1,20170410,100
SZ300629,10236,1,-1,5,27.08,7.71,5.0,2.71,0.0,2708.3,10073,3,1,20170410,100
SZ002494,10237,1,-1,5,14.83,6.48,5.0,1.48,0.0,1483.23,10074,3,1,20170410,100
SZ002774,10238,1,-1,5,19.97,7.0,5.0,2.0,0.0,1997.04,10075,3,1,20170410,100
SZ002855,10239,1,-1,5,28.49,7.85,5.0,2.85,0.0,2849.28,10076,3,1,20170410,100
SH600550,10240,1,-1,5,9.98,7.0,5.0,1.0,1.0,998.24,10077,3,1,20170410,100
SZ300535,10241,1,-1,5,74.08,18.52,11.11,7.41,0.0,7407.93,10078,3,1,20170410,100
