symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002590,12092,0,1,5,15.51,5.0,5.0,0.0,0.0,1551.2,0,3,1,20170705,100
SZ300450,12093,0,1,5,53.75,8.06,8.06,0.0,0.0,5374.54,0,3,1,20170705,100
SZ300127,12094,0,1,5,17.57,5.0,5.0,0.0,0.0,1757.1,0,3,1,20170705,100
SZ002753,12095,0,1,5,19.8,5.0,5.0,0.0,0.0,1979.74,0,3,1,20170705,100
SZ002497,12096,0,1,5,10.38,5.0,5.0,0.0,0.0,1038.04,0,3,1,20170705,100
SH601011,12097,0,1,5,6.99,6.0,5.0,0.0,1.0,699.23,0,3,1,20170705,100
SZ002161,12098,0,1,5,9.72,5.0,5.0,0.0,0.0,972.17,0,3,1,20170705,100
SZ000912,12099,0,1,5,9.89,5.0,5.0,0.0,0.0,989.25,0,3,1,20170705,100
SZ300618,12100,0,1,5,98.3,14.75,14.75,0.0,0.0,9830.37,0,3,1,20170705,100
SH600740,12101,1,-1,5,7.49,6.75,5.0,0.75,1.0,749.3,11906,3,1,20170706,100
SH603326,12102,1,-1,5,27.25,8.72,5.0,2.72,1.0,2724.7,11927,3,1,20170706,100
SZ002628,12103,1,-1,5,7.07,5.71,5.0,0.71,0.0,706.6,11928,3,1,20170706,100
SH600581,12104,1,-1,5,11.58,7.16,5.0,1.16,1.0,1158.08,11953,3,1,20170706,100
SZ000877,12105,1,-1,5,13.6,6.36,5.0,1.36,0.0,1359.6,11957,3,1,20170706,100
SH603286,12106,1,-1,5,21.44,8.14,5.0,2.14,1.0,2144.38,11973,3,1,20170706,100
SZ300669,12107,1,-1,5,24.58,7.46,5.0,2.46,0.0,2458.14,11975,3,1,20170706,100
SZ002886,12108,1,-1,5,35.82,8.95,5.37,3.58,0.0,3581.74,11976,3,1,20170706,100
SH603335,12109,1,-1,5,15.74,7.57,5.0,1.57,1.0,1574.1,11978,3,1,20170706,100
SZ300356,12110,1,-1,5,9.74,5.97,5.0,0.97,0.0,973.91,11980,3,1,20170706,100
SZ000916,12111,1,-1,5,8.79,5.88,5.0,0.88,0.0,878.89,11981,3,1,20170706,100
SZ300666,12112,1,-1,5,26.93,7.69,5.0,2.69,0.0,2693.46,11982,3,1,20170706,100
SH603801,12113,1,-1,5,47.69,12.92,7.15,4.77,1.0,4768.94,11983,3,1,20170706,100
SZ300248,12114,1,-1,5,20.59,7.06,5.0,2.06,0.0,2058.9,11985,3,1,20170706,100
