symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601619,13152,0,1,5,12.48,6.0,5.0,0.0,1.0,1248.0,0,3,1,20170828,100
SZ300692,13153,0,1,5,20.35,5.0,5.0,0.0,0.0,2035.0,0,3,1,20170828,100
SH601326,13154,0,1,5,7.23,6.0,5.0,0.0,1.0,723.0,0,3,1,20170828,100
SZ002891,13155,0,1,5,35.85,5.38,5.38,0.0,0.0,3585.0,0,3,1,20170828,100
SZ002887,13157,0,1,5,80.57,12.09,12.09,0.0,0.0,8057.0,0,3,1,20170828,100
SH603557,13158,0,1,5,19.71,6.0,5.0,0.0,1.0,1971.0,0,3,1,20170828,100
SH603860,13159,0,1,5,46.77,8.02,7.02,0.0,1.0,4677.03,0,3,1,20170828,100
SZ002859,13160,0,1,5,90.47,13.57,13.57,0.0,0.0,9046.84,0,3,1,20170828,100
SH603357,13161,0,1,5,27.84,6.0,5.0,0.0,1.0,2784.21,0,3,1,20170828,100
SH603079,13162,0,1,5,28.92,6.0,5.0,0.0,1.0,2892.0,0,3,1,20170828,100
SH600193,13163,0,1,5,8.2,6.0,5.0,0.0,1.0,820.0,0,3,1,20170828,100
SZ300457,13164,0,1,5,80.0,12.0,12.0,0.0,0.0,7999.95,0,3,1,20170828,100
SH603129,13165,0,1,5,34.77,6.22,5.22,0.0,1.0,3477.0,0,3,1,20170828,100
SZ300618,13166,0,1,5,113.15,16.97,16.97,0.0,0.0,11315.06,0,3,1,20170828,100
SH601881,13167,0,1,5,13.83,6.0,5.0,0.0,1.0,1382.62,0,3,1,20170828,100
SH900910,13168,1,-1,5,0.79,6.08,5.0,0.08,1.0,78.51,12802,3,1,20170829,100
SZ300629,13169,1,-1,5,48.65,12.16,7.3,4.87,0.0,4865.16,12997,3,1,20170829,100
SZ300422,13170,1,-1,5,18.42,6.84,5.0,1.84,0.0,1841.77,12998,3,1,20170829,100
SZ000737,13171,1,-1,5,6.14,5.61,5.0,0.61,0.0,614.07,13012,3,1,20170829,100
SH601619,13172,1,-1,5,13.23,7.32,5.0,1.32,1.0,1322.88,13024,3,1,20170829,100
SH603177,13173,1,-1,5,19.09,7.91,5.0,1.91,1.0,1909.36,13025,3,1,20170829,100
SZ300687,13174,1,-1,5,61.94,15.48,9.29,6.19,0.0,6193.98,13026,3,1,20170829,100
SZ300687,13175,1,-1,5,56.68,14.17,8.5,5.67,0.0,5668.08,13026,3,1,20170829,100
SZ000807,13176,1,-1,5,12.55,6.26,5.0,1.26,0.0,1255.41,13027,3,1,20170829,100
SH601326,13177,1,-1,5,7.66,6.77,5.0,0.77,1.0,766.38,13028,3,1,20170829,100
SH600193,13178,1,-1,5,8.69,6.87,5.0,0.87,1.0,869.2,13029,3,1,20170829,100
SZ000537,13179,1,-1,5,9.24,5.92,5.0,0.92,0.0,924.08,13030,3,1,20170829,100
SZ300676,13180,1,-1,5,128.7,32.17,19.3,12.87,0.0,12869.94,13031,3,1,20170829,100
