symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300578,8757,0,1,5,24.76,5.0,5.0,0.0,0.0,2476.0,0,3,1,20170209,100
SZ300599,8758,0,1,5,21.75,5.0,5.0,0.0,0.0,2175.0,0,3,1,20170209,100
SZ000637,8759,0,1,5,8.3,5.0,5.0,0.0,0.0,829.72,0,3,1,20170209,100
SZ002845,8760,0,1,5,40.8,6.12,6.12,0.0,0.0,4080.0,0,3,1,20170209,100
SH603089,8761,0,1,5,26.98,6.0,5.0,0.0,1.0,2698.0,0,3,1,20170209,100
SZ300292,8762,0,1,5,8.71,5.0,5.0,0.0,0.0,870.72,0,3,1,20170209,100
SZ300600,8763,0,1,5,35.04,5.26,5.26,0.0,0.0,3504.0,0,3,1,20170209,100
SZ300127,8764,0,1,5,18.18,5.0,5.0,0.0,0.0,1818.13,0,3,1,20170209,100
SZ002430,8765,0,1,5,11.37,5.0,5.0,0.0,0.0,1137.44,0,3,1,20170209,100
SZ300591,8766,0,1,5,22.33,5.0,5.0,0.0,0.0,2233.05,0,3,1,20170209,100
SZ002302,8767,0,1,5,11.83,5.0,5.0,0.0,0.0,1182.68,0,3,1,20170209,100
SZ002307,8768,0,1,5,10.77,5.0,5.0,0.0,0.0,1076.89,0,3,1,20170209,100
SZ300595,8769,0,1,5,105.66,15.85,15.85,0.0,0.0,10566.4,0,3,1,20170209,100
SH600097,8771,0,1,5,29.25,6.0,5.0,0.0,1.0,2925.28,0,3,1,20170209,100
SH600307,8772,0,1,5,3.1,6.0,5.0,0.0,1.0,310.02,0,3,1,20170209,100
SZ000877,8773,0,1,5,9.91,5.0,5.0,0.0,0.0,991.11,0,3,1,20170209,100
SZ002265,8774,0,1,5,28.54,5.0,5.0,0.0,0.0,2853.54,0,3,1,20170209,100
SZ300597,8775,0,1,5,17.07,5.0,5.0,0.0,0.0,1707.0,0,3,1,20170209,100
SH603360,8776,0,1,5,17.71,6.0,5.0,0.0,1.0,1771.0,0,3,1,20170209,100
SZ002843,8777,0,1,5,20.66,5.0,5.0,0.0,0.0,2066.0,0,3,1,20170209,100
SH603690,8778,0,1,5,9.43,6.0,5.0,0.0,1.0,943.0,0,3,1,20170209,100
SH600094,8779,0,1,5,8.32,6.0,5.0,0.0,1.0,832.28,0,3,1,20170209,100
SZ000886,8780,0,1,5,5.81,5.0,5.0,0.0,0.0,581.0,0,3,1,20170209,100
SH603677,8781,0,1,5,40.5,7.08,6.08,0.0,1.0,4050.0,0,3,1,20170209,100
SZ300345,8782,1,-1,5,12.08,6.21,5.0,1.21,0.0,1207.72,8586,3,1,20170210,100
SZ002451,8783,1,-1,5,18.93,6.89,5.0,1.89,0.0,1892.61,8615,3,1,20170210,100
SH601116,8784,1,-1,5,36.85,10.21,5.53,3.69,1.0,3685.4,8618,3,1,20170210,100
SZ300435,8785,1,-1,5,18.59,6.86,5.0,1.86,0.0,1859.17,8623,3,1,20170210,100
SZ000585,8786,1,-1,5,8.93,5.89,5.0,0.89,0.0,893.34,8624,3,1,20170210,100
SZ300341,8787,1,-1,5,11.14,6.11,5.0,1.11,0.0,1114.16,8625,3,1,20170210,100
SZ300179,8788,1,-1,5,8.15,5.82,5.0,0.82,0.0,815.04,8628,3,1,20170210,100
SH603966,8789,1,-1,5,19.79,7.98,5.0,1.98,1.0,1979.02,8649,3,1,20170210,100
SZ300598,8790,1,-1,5,31.41,8.14,5.0,3.14,0.0,3140.78,8652,3,1,20170210,100
SH603429,8791,1,-1,5,44.63,12.16,6.69,4.46,1.0,4462.6,8653,3,1,20170210,100
SZ000818,8792,1,-1,5,13.53,6.35,5.0,1.35,0.0,1352.92,8654,3,1,20170210,100
SZ300591,8793,1,-1,5,23.67,7.37,5.0,2.37,0.0,2367.03,8655,3,1,20170210,100
SZ300591,8794,1,-1,5,21.66,7.17,5.0,2.17,0.0,2166.06,8655,3,1,20170210,100
SZ002842,8795,1,-1,5,45.2,11.3,6.78,4.52,0.0,4519.84,8656,3,1,20170210,100
SZ300589,8796,1,-1,5,36.73,9.18,5.51,3.67,0.0,3672.9,8657,3,1,20170210,100
SZ300593,8797,1,-1,5,37.85,9.46,5.68,3.79,0.0,3785.26,8658,3,1,20170210,100
SZ300527,8798,1,-1,5,25.91,7.59,5.0,2.59,0.0,2591.12,8659,3,1,20170210,100
SZ000582,8799,1,-1,5,16.66,6.67,5.0,1.67,0.0,1666.28,8660,3,1,20170210,100
SZ002361,8800,1,-1,5,9.18,5.92,5.0,0.92,0.0,917.52,8661,3,1,20170210,100
SZ300596,8801,1,-1,5,44.73,11.18,6.71,4.47,0.0,4473.2,8662,3,1,20170210,100
SH603638,8802,1,-1,5,23.7,8.37,5.0,2.37,1.0,2370.16,8663,3,1,20170210,100
SH603690,8803,1,-1,5,10.0,7.0,5.0,1.0,1.0,999.58,8666,3,1,20170210,100
SH603039,8804,1,-1,5,77.98,20.5,11.7,7.8,1.0,7798.07,8667,3,1,20170210,100
SZ300592,8805,1,-1,5,18.76,6.88,5.0,1.88,0.0,1876.2,8668,3,1,20170210,100
