symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002903,14374,0,1,5,35.85,5.38,5.38,0.0,0.0,3585.0,0,3,1,20171024,100
SZ002846,14398,0,1,5,35.29,5.29,5.29,0.0,0.0,3529.32,0,3,1,20171025,100
SH603396,14399,0,1,5,45.14,7.77,6.77,0.0,1.0,4514.0,0,3,1,20171025,100
SZ002211,14400,0,1,5,8.78,5.0,5.0,0.0,0.0,878.27,0,3,1,20171025,100
SZ300700,14401,0,1,5,68.23,10.24,10.24,0.0,0.0,6823.44,0,3,1,20171025,100
SZ000418,14402,0,1,5,52.34,7.85,7.85,0.0,0.0,5233.94,0,3,1,20171025,100
SH603305,14403,0,1,5,54.56,9.18,8.18,0.0,1.0,5455.99,0,3,1,20171025,100
SH603335,14404,0,1,5,13.9,6.0,5.0,0.0,1.0,1389.87,0,3,1,20171025,100
SH603683,14405,0,1,5,17.91,6.0,5.0,0.0,1.0,1791.0,0,3,1,20171025,100
SH603896,14406,0,1,5,57.11,9.57,8.57,0.0,1.0,5710.67,0,3,1,20171025,100
SH601369,14407,0,1,5,6.82,6.0,5.0,0.0,1.0,681.5,0,3,1,20171025,100
SZ300678,14408,0,1,5,72.62,10.89,10.89,0.0,0.0,7261.79,0,3,1,20171025,100
SH600526,14409,0,1,5,12.28,6.0,5.0,0.0,1.0,1227.81,0,3,1,20171025,100
SZ300072,14410,1,-1,5,36.17,9.04,5.42,3.62,0.0,3616.6,14076,3,1,20171026,100
SZ000815,14411,1,-1,5,19.04,6.9,5.0,1.9,0.0,1904.31,14190,3,1,20171026,100
SZ300706,14412,1,-1,5,69.97,17.49,10.5,7.0,0.0,6997.06,14272,3,1,20171026,100
SH603499,14413,1,-1,5,27.49,8.75,5.0,2.75,1.0,2748.58,14273,3,1,20171026,100
SH603110,14414,1,-1,5,38.15,10.54,5.72,3.82,1.0,3815.26,14274,3,1,20171026,100
SZ300708,14415,1,-1,5,8.41,5.84,5.0,0.84,0.0,840.58,14275,3,1,20171026,100
SZ300402,14416,1,-1,5,16.64,6.66,5.0,1.66,0.0,1664.4,14276,3,1,20171026,100
