symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300657,14525,0,1,5,62.08,9.31,9.31,0.0,0.0,6207.95,0,3,1,20171101,100
SH600157,14526,0,1,5,3.5,6.0,5.0,0.0,1.0,349.52,0,3,1,20171101,100
SZ300613,14527,0,1,5,198.01,29.7,29.7,0.0,0.0,19801.28,0,3,1,20171101,100
SZ002781,14528,0,1,5,32.33,5.0,5.0,0.0,0.0,3233.0,0,3,1,20171101,100
SZ300457,14529,0,1,5,33.72,5.06,5.06,0.0,0.0,3372.21,0,3,1,20171101,100
SH603458,14530,0,1,5,73.77,12.07,11.07,0.0,1.0,7377.3,0,3,1,20171101,100
SZ300691,14531,0,1,5,100.24,15.04,15.04,0.0,0.0,10023.92,0,3,1,20171101,100
SH603533,14532,0,1,5,47.47,8.12,7.12,0.0,1.0,4747.0,0,3,1,20171101,100
SZ200053,14533,0,1,5,20.25,5.0,5.0,0.0,0.0,2025.0,0,3,1,20171101,100
SH600000,14534,1,-1,5,12.43,7.24,5.0,1.24,1.0,1243.31,13839,3,1,20171102,100
SH600229,14535,1,-1,5,9.03,6.9,5.0,0.9,1.0,903.37,14161,3,1,20171102,100
SZ000582,14536,1,-1,5,12.83,6.28,5.0,1.28,0.0,1283.16,14271,3,1,20171102,100
SZ000935,14537,1,-1,5,22.99,7.3,5.0,2.3,0.0,2299.09,14367,3,1,20171102,100
SZ002238,14538,1,-1,5,11.71,6.17,5.0,1.17,0.0,1171.18,14369,3,1,20171102,100
SH603533,14539,1,-1,5,50.32,13.58,7.55,5.03,1.0,5031.82,14395,3,1,20171102,100
SZ300710,14540,1,-1,5,53.08,13.27,7.96,5.31,0.0,5308.48,14397,3,1,20171102,100
SZ002903,14541,1,-1,5,61.19,15.3,9.18,6.12,0.0,6119.0,14398,3,1,20171102,100
SZ002903,14542,1,-1,5,55.99,14.0,8.4,5.6,0.0,5599.46,14398,3,1,20171102,100
SH600278,14543,1,-1,5,15.89,7.59,5.0,1.59,1.0,1589.13,14399,3,1,20171102,100
SZ002016,14544,1,-1,5,9.3,5.93,5.0,0.93,0.0,929.66,14400,3,1,20171102,100
SZ300213,14545,1,-1,5,8.88,5.89,5.0,0.89,0.0,887.82,14401,3,1,20171102,100
SZ300425,14546,1,-1,5,13.0,6.3,5.0,1.3,0.0,1299.85,14402,3,1,20171102,100
SH600468,14547,1,-1,5,7.85,6.78,5.0,0.78,1.0,784.82,14403,3,1,20171102,100
SZ300618,14548,1,-1,5,227.26,56.81,34.09,22.73,0.0,22725.8,14404,3,1,20171102,100
SZ000821,14549,1,-1,5,14.79,6.48,5.0,1.48,0.0,1478.65,14405,3,1,20171102,100
SZ300666,14550,1,-1,5,66.74,16.69,10.01,6.67,0.0,6674.34,14406,3,1,20171102,100
