symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600246,4666,0,1,5,5.72,6.0,5.0,0.0,1.0,572.12,0,3,1,20160812,100
SZ002432,4667,0,1,5,18.62,5.0,5.0,0.0,0.0,1862.03,0,3,1,20160812,100
SZ300358,4668,0,1,5,20.91,5.0,5.0,0.0,0.0,2090.67,0,3,1,20160812,100
SZ300247,4669,0,1,5,9.97,5.0,5.0,0.0,0.0,996.65,0,3,1,20160812,100
SZ300284,4670,0,1,5,23.51,5.0,5.0,0.0,0.0,2351.12,0,3,1,20160812,100
SZ300529,4671,0,1,5,33.35,5.0,5.0,0.0,0.0,3335.0,0,3,1,20160812,100
SZ002647,4672,0,1,5,33.1,5.0,5.0,0.0,0.0,3309.88,0,3,1,20160812,100
SZ002146,4673,0,1,5,7.92,5.0,5.0,0.0,0.0,792.1,0,3,1,20160812,100
SH601996,4674,0,1,5,8.0,6.0,5.0,0.0,1.0,799.84,0,3,1,20160812,100
SZ300527,4675,0,1,5,15.4,5.0,5.0,0.0,0.0,1540.0,0,3,1,20160812,100
SZ000918,4676,0,1,5,9.52,5.0,5.0,0.0,0.0,952.47,0,3,1,20160812,100
SH600863,4677,0,1,5,3.34,6.0,5.0,0.0,1.0,334.27,0,3,1,20160812,100
SZ000402,4678,0,1,5,11.23,5.0,5.0,0.0,0.0,1123.37,0,3,1,20160812,100
SZ000002,4679,0,1,5,21.81,5.0,5.0,0.0,0.0,2180.58,0,3,1,20160812,100
SZ300526,4680,0,1,5,32.4,5.0,5.0,0.0,0.0,3240.0,0,3,1,20160812,100
SZ300525,4681,0,1,5,58.08,8.71,8.71,0.0,0.0,5808.0,0,3,1,20160812,100
SH600739,4682,1,-1,5,18.67,7.87,5.0,1.87,1.0,1866.78,4492,3,1,20160815,100
SZ000717,4683,1,-1,5,3.43,5.34,5.0,0.34,0.0,343.14,4518,3,1,20160815,100
SZ000839,4684,1,-1,5,11.14,6.11,5.0,1.11,0.0,1114.03,4543,3,1,20160815,100
SZ300499,4685,1,-1,5,105.87,26.47,15.88,10.59,0.0,10587.27,4547,3,1,20160815,100
SZ000612,4686,1,-1,5,8.36,5.84,5.0,0.84,0.0,835.6,4572,3,1,20160815,100
SZ300490,4687,1,-1,5,25.33,7.53,5.0,2.53,0.0,2533.42,4580,3,1,20160815,100
SZ300530,4688,1,-1,5,24.27,7.43,5.0,2.43,0.0,2427.4,4607,3,1,20160815,100
SH600977,4689,1,-1,5,18.1,7.81,5.0,1.81,1.0,1810.48,4608,3,1,20160815,100
SZ002647,4690,1,-1,5,35.08,8.77,5.26,3.51,0.0,3508.47,4609,3,1,20160815,100
SZ002806,4691,1,-1,5,32.68,8.27,5.0,3.27,0.0,3267.98,4610,3,1,20160815,100
SZ300528,4692,1,-1,5,14.79,6.48,5.0,1.48,0.0,1478.7,4611,3,1,20160815,100
SH601811,4693,1,-1,5,15.92,7.59,5.0,1.59,1.0,1592.12,4612,3,1,20160815,100
SZ002695,4694,1,-1,5,68.97,17.24,10.35,6.9,0.0,6897.09,4613,3,1,20160815,100
SZ000756,4695,1,-1,5,13.84,6.38,5.0,1.38,0.0,1384.14,4615,3,1,20160815,100
SZ002703,4696,1,-1,5,40.02,10.01,6.0,4.0,0.0,4002.26,4617,3,1,20160815,100
SZ300531,4697,1,-1,5,27.15,7.71,5.0,2.71,0.0,2714.66,4618,3,1,20160815,100
