symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300536,14254,0,1,5,21.83,5.0,5.0,0.0,0.0,2183.43,0,3,1,20171018,100
SZ300247,14255,0,1,5,6.82,5.0,5.0,0.0,0.0,681.72,0,3,1,20171018,100
SZ000010,14256,0,1,5,5.97,5.0,5.0,0.0,0.0,597.5,0,3,1,20171018,100
SZ002424,14257,0,1,5,18.96,5.0,5.0,0.0,0.0,1895.71,0,3,1,20171018,100
SZ300707,14258,0,1,5,38.49,5.77,5.77,0.0,0.0,3849.0,0,3,1,20171018,100
SZ300706,14259,0,1,5,40.98,6.15,6.15,0.0,0.0,4098.0,0,3,1,20171018,100
SZ300654,14260,0,1,5,31.68,5.0,5.0,0.0,0.0,3168.0,0,3,1,20171018,100
SZ300705,14261,0,1,5,26.46,5.0,5.0,0.0,0.0,2646.0,0,3,1,20171018,100
SZ002905,14262,0,1,5,36.55,5.48,5.48,0.0,0.0,3655.0,0,3,1,20171018,100
SZ002757,14263,0,1,5,41.24,6.19,6.19,0.0,0.0,4124.0,0,3,1,20171018,100
SH600229,14264,0,1,5,9.4,6.0,5.0,0.0,1.0,939.9,0,3,1,20171018,100
SZ000786,14265,0,1,5,22.68,5.0,5.0,0.0,0.0,2268.2,0,3,1,20171018,100
SZ300708,14266,0,1,5,4.92,5.0,5.0,0.0,0.0,492.0,0,3,1,20171018,100
SZ002906,14267,0,1,5,26.24,5.0,5.0,0.0,0.0,2624.0,0,3,1,20171018,100
SH600376,14268,1,-1,5,10.91,7.09,5.0,1.09,1.0,1091.3,12647,3,1,20171019,100
SH900910,14269,1,-1,5,0.87,6.09,5.0,0.09,1.0,87.13,13760,3,1,20171019,100
SH600185,14270,1,-1,5,6.05,6.61,5.0,0.61,1.0,605.1,13940,3,1,20171019,100
SZ200505,14271,1,-1,5,5.66,5.57,5.0,0.57,0.0,565.68,14017,3,1,20171019,100
SH600499,14272,1,-1,5,13.29,7.33,5.0,1.33,1.0,1329.24,14067,3,1,20171019,100
SZ002652,14273,1,-1,5,9.21,5.92,5.0,0.92,0.0,920.81,14119,3,1,20171019,100
SZ300295,14274,1,-1,5,26.99,7.7,5.0,2.7,0.0,2698.98,14120,3,1,20171019,100
SZ000881,14275,1,-1,5,17.69,6.77,5.0,1.77,0.0,1769.33,14122,3,1,20171019,100
SH600470,14276,1,-1,5,6.27,6.63,5.0,0.63,1.0,626.54,14123,3,1,20171019,100
SZ002903,14277,1,-1,5,25.96,7.6,5.0,2.6,0.0,2595.94,14124,3,1,20171019,100
SZ300240,14278,1,-1,5,11.06,6.11,5.0,1.11,0.0,1105.52,14125,3,1,20171019,100
SZ002818,14279,1,-1,5,40.44,10.11,6.07,4.04,0.0,4044.44,14126,3,1,20171019,100
SH603777,14280,1,-1,5,34.83,9.71,5.22,3.48,1.0,3483.32,14127,3,1,20171019,100
SZ000687,14281,1,-1,5,16.48,6.65,5.0,1.65,0.0,1648.11,14128,3,1,20171019,100
SH603363,14282,1,-1,5,20.88,8.09,5.0,2.09,1.0,2088.2,14129,3,1,20171019,100
SZ300587,14283,1,-1,5,30.46,8.05,5.0,3.05,0.0,3046.05,14130,3,1,20171019,100
SZ002285,14284,1,-1,5,12.36,6.24,5.0,1.24,0.0,1235.83,14131,3,1,20171019,100
SH601086,14285,1,-1,5,10.36,7.04,5.0,1.04,1.0,1035.62,14132,3,1,20171019,100
SZ002906,14286,1,-1,5,27.81,7.78,5.0,2.78,0.0,2781.44,14133,3,1,20171019,100
