symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000605,10347,0,1,5,36.08,5.41,5.41,0.0,0.0,3608.02,0,3,1,20170412,100
SZ300137,10348,0,1,5,27.38,5.0,5.0,0.0,0.0,2738.0,0,3,1,20170412,100
SH600874,10353,0,1,5,12.75,6.0,5.0,0.0,1.0,1275.42,0,3,1,20170412,100
SH603616,10356,0,1,5,25.78,6.0,5.0,0.0,1.0,2578.0,0,3,1,20170412,100
SH600533,10412,0,1,5,6.56,6.0,5.0,0.0,1.0,656.0,0,3,1,20170414,100
SH603538,10413,0,1,5,32.53,6.0,5.0,0.0,1.0,3253.0,0,3,1,20170414,100
SH601366,10415,0,1,5,15.37,6.0,5.0,0.0,1.0,1537.0,0,3,1,20170414,100
SH600600,10416,0,1,5,32.74,6.0,5.0,0.0,1.0,3274.16,0,3,1,20170414,100
SZ002858,10417,0,1,5,39.88,5.98,5.98,0.0,0.0,3988.0,0,3,1,20170414,100
SZ300629,10418,0,1,5,41.15,6.17,6.17,0.0,0.0,4115.0,0,3,1,20170414,100
SZ002443,10419,0,1,5,13.32,5.0,5.0,0.0,0.0,1332.19,0,3,1,20170414,100
SZ002859,10420,0,1,5,69.16,10.37,10.37,0.0,0.0,6916.0,0,3,1,20170414,100
SZ300633,10421,0,1,5,13.33,5.0,5.0,0.0,0.0,1333.0,0,3,1,20170414,100
SZ002330,10422,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.11,0,3,1,20170414,100
SZ300636,10423,0,1,5,44.66,6.7,6.7,0.0,0.0,4466.0,0,3,1,20170414,100
SZ002681,10424,0,1,5,14.22,5.0,5.0,0.0,0.0,1422.0,0,3,1,20170414,100
SZ300637,10425,0,1,5,17.46,5.0,5.0,0.0,0.0,1746.0,0,3,1,20170414,100
SH601228,10426,0,1,5,8.55,6.0,5.0,0.0,1.0,855.0,0,3,1,20170414,100
SZ000605,10427,1,-1,5,35.0,8.75,5.25,3.5,0.0,3499.78,10206,3,1,20170417,100
SZ300137,10428,1,-1,5,29.02,7.9,5.0,2.9,0.0,2902.28,10207,3,1,20170417,100
SZ002342,10429,1,-1,5,13.38,6.34,5.0,1.34,0.0,1337.63,10208,3,1,20170417,100
