symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000807,13498,0,1,5,13.48,5.0,5.0,0.0,0.0,1347.86,0,3,1,20170911,100
SZ002407,13499,0,1,5,27.13,5.0,5.0,0.0,0.0,2712.83,0,3,1,20170911,100
SZ002709,13500,0,1,5,53.0,7.95,7.95,0.0,0.0,5299.52,0,3,1,20170911,100
SZ002747,13501,0,1,5,14.44,5.0,5.0,0.0,0.0,1443.62,0,3,1,20170911,100
SZ000868,13502,0,1,5,5.68,5.0,5.0,0.0,0.0,568.0,0,3,1,20170911,100
SZ002497,13503,0,1,5,18.77,5.0,5.0,0.0,0.0,1877.32,0,3,1,20170911,100
SZ000762,13504,0,1,5,20.09,5.0,5.0,0.0,0.0,2009.13,0,3,1,20170911,100
SH600007,13505,0,1,5,19.72,6.0,5.0,0.0,1.0,1971.61,0,3,1,20170911,100
SH600558,13506,0,1,5,7.35,6.0,5.0,0.0,1.0,735.22,0,3,1,20170911,100
SZ300696,13507,0,1,5,81.23,12.18,12.18,0.0,0.0,8123.15,0,3,1,20170911,100
SZ300422,13508,1,-1,5,19.87,6.99,5.0,1.99,0.0,1986.96,12966,3,1,20170912,100
SH600252,13509,1,-1,5,4.3,6.43,5.0,0.43,1.0,430.27,13007,3,1,20170912,100
SZ002183,13510,1,-1,5,8.83,5.88,5.0,0.88,0.0,882.61,13271,3,1,20170912,100
SZ002057,13511,1,-1,5,17.29,6.73,5.0,1.73,0.0,1728.72,13310,3,1,20170912,100
SZ300493,13512,1,-1,5,16.85,6.69,5.0,1.69,0.0,1685.37,13321,3,1,20170912,100
SZ000048,13513,1,-1,5,27.1,7.71,5.0,2.71,0.0,2709.65,13327,3,1,20170912,100
SZ000002,13514,1,-1,5,24.91,7.49,5.0,2.49,0.0,2490.68,13332,3,1,20170912,100
SZ002135,13515,1,-1,5,8.92,5.89,5.0,0.89,0.0,891.88,13336,3,1,20170912,100
SH603315,13516,1,-1,5,18.28,7.83,5.0,1.83,1.0,1828.1,13357,3,1,20170912,100
SH603359,13517,1,-1,5,49.17,13.29,7.38,4.92,1.0,4917.34,13359,3,1,20170912,100
SH603016,13518,1,-1,5,40.35,11.09,6.05,4.04,1.0,4035.42,13360,3,1,20170912,100
SZ300242,13519,1,-1,5,12.87,6.29,5.0,1.29,0.0,1286.84,13361,3,1,20170912,100
SZ300242,13520,1,-1,5,11.78,6.18,5.0,1.18,0.0,1177.58,13361,3,1,20170912,100
SZ000792,13521,1,-1,5,14.65,6.46,5.0,1.46,0.0,1464.79,13362,3,1,20170912,100
SZ300699,13522,1,-1,5,30.43,8.04,5.0,3.04,0.0,3043.26,13363,3,1,20170912,100
SZ000815,13523,1,-1,5,15.35,6.53,5.0,1.53,0.0,1534.65,13364,3,1,20170912,100
SZ002497,13524,1,-1,5,19.9,6.99,5.0,1.99,0.0,1989.96,13365,3,1,20170912,100
SZ000762,13525,1,-1,5,21.3,7.13,5.0,2.13,0.0,2129.68,13367,3,1,20170912,100
SZ300698,13526,1,-1,5,17.85,6.79,5.0,1.79,0.0,1785.04,13368,3,1,20170912,100
SZ002056,13527,1,-1,5,12.68,6.27,5.0,1.27,0.0,1268.3,13372,3,1,20170912,100
SZ000005,13528,1,-1,5,5.36,5.54,5.0,0.54,0.0,536.2,13373,3,1,20170912,100
SZ300526,13529,1,-1,5,27.65,7.76,5.0,2.76,0.0,2764.97,13375,3,1,20170912,100
SZ002378,13530,1,-1,5,13.73,6.37,5.0,1.37,0.0,1372.54,13376,3,1,20170912,100
