symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300689,12984,0,1,5,40.38,6.06,6.06,0.0,0.0,4038.0,0,3,1,20170818,100
SZ000595,12985,0,1,5,5.28,5.0,5.0,0.0,0.0,528.45,0,3,1,20170818,100
SZ000661,12986,0,1,5,136.53,20.48,20.48,0.0,0.0,13652.65,0,3,1,20170818,100
SZ000554,12987,0,1,5,10.06,5.0,5.0,0.0,0.0,1005.99,0,3,1,20170818,100
SZ300685,12988,0,1,5,62.68,9.4,9.4,0.0,0.0,6268.0,0,3,1,20170818,100
SZ002386,12989,0,1,5,11.76,5.0,5.0,0.0,0.0,1175.95,0,3,1,20170818,100
SZ300369,12990,0,1,5,10.86,5.0,5.0,0.0,0.0,1085.65,0,3,1,20170818,100
SH603721,12991,0,1,5,16.36,6.0,5.0,0.0,1.0,1636.0,0,3,1,20170818,100
SZ000927,12992,0,1,5,5.29,5.0,5.0,0.0,0.0,528.55,0,3,1,20170818,100
SZ002246,12993,0,1,5,16.87,5.0,5.0,0.0,0.0,1687.37,0,3,1,20170818,100
SH600125,12994,0,1,5,12.15,6.0,5.0,0.0,1.0,1214.75,0,3,1,20170818,100
SZ300691,12995,0,1,5,37.02,5.55,5.55,0.0,0.0,3702.0,0,3,1,20170818,100
SH600626,12996,0,1,5,9.87,6.0,5.0,0.0,1.0,986.53,0,3,1,20170818,100
SZ000931,12997,0,1,5,8.01,5.0,5.0,0.0,0.0,801.0,0,3,1,20170818,100
SH600578,12998,1,-1,5,4.57,6.46,5.0,0.46,1.0,457.5,12153,3,1,20170821,100
SZ002400,12999,1,-1,5,7.24,5.72,5.0,0.72,0.0,723.68,12821,3,1,20170821,100
SH603612,13000,1,-1,5,59.97,15.99,9.0,6.0,1.0,5997.44,12857,3,1,20170821,100
SZ002128,13001,1,-1,5,12.54,6.25,5.0,1.25,0.0,1254.16,12859,3,1,20170821,100
SZ002405,13002,1,-1,5,25.54,7.55,5.0,2.55,0.0,2554.42,12860,3,1,20170821,100
SH603602,13003,1,-1,5,41.01,11.25,6.15,4.1,1.0,4100.54,12861,3,1,20170821,100
SZ300685,13004,1,-1,5,66.44,16.61,9.97,6.64,0.0,6644.08,12862,3,1,20170821,100
SZ002386,13005,1,-1,5,12.47,6.25,5.0,1.25,0.0,1246.51,12863,3,1,20170821,100
SZ002542,13006,1,-1,5,11.85,6.19,5.0,1.19,0.0,1185.13,12864,3,1,20170821,100
SZ000688,13007,1,-1,5,10.49,6.05,5.0,1.05,0.0,1048.72,12865,3,1,20170821,100
SZ300543,13008,1,-1,5,38.28,9.57,5.74,3.83,0.0,3827.95,12866,3,1,20170821,100
SZ300678,13009,1,-1,5,45.22,11.31,6.78,4.52,0.0,4522.49,12867,3,1,20170821,100
SZ002175,13010,1,-1,5,11.14,6.11,5.0,1.11,0.0,1114.06,12868,3,1,20170821,100
