symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603007,5404,0,1,5,43.57,7.54,6.54,0.0,1.0,4357.0,0,3,1,20160909,100
SZ000755,5405,0,1,5,8.2,5.0,5.0,0.0,0.0,819.78,0,3,1,20160909,100
SH603090,5406,0,1,5,23.78,6.0,5.0,0.0,1.0,2378.0,0,3,1,20160909,100
SZ002587,5407,0,1,5,14.01,5.0,5.0,0.0,0.0,1401.2,0,3,1,20160909,100
SH603031,5408,0,1,5,64.1,10.61,9.61,0.0,1.0,6410.0,0,3,1,20160909,100
SH603658,5409,0,1,5,37.21,6.58,5.58,0.0,1.0,3721.0,0,3,1,20160909,100
SZ002729,5410,0,1,5,95.94,14.39,14.39,0.0,0.0,9594.15,0,3,1,20160909,100
SH600146,5411,0,1,5,28.7,6.0,5.0,0.0,1.0,2870.39,0,3,1,20160909,100
SZ000582,5412,0,1,5,19.75,5.0,5.0,0.0,0.0,1975.0,0,3,1,20160909,100
SH600600,5413,0,1,5,30.96,6.0,5.0,0.0,1.0,3096.08,0,3,1,20160909,100
SZ300011,5414,0,1,5,21.13,5.0,5.0,0.0,0.0,2112.7,0,3,1,20160909,100
SH600506,5415,0,1,5,29.38,6.0,5.0,0.0,1.0,2937.63,0,3,1,20160909,100
SH600874,5416,0,1,5,8.99,6.0,5.0,0.0,1.0,899.0,0,3,1,20160909,100
SH603986,5417,0,1,5,153.89,24.08,23.08,0.0,1.0,15389.0,0,3,1,20160909,100
SZ000524,5418,0,1,5,17.64,5.0,5.0,0.0,0.0,1764.26,0,3,1,20160909,100
SH600126,5419,0,1,5,8.52,6.0,5.0,0.0,1.0,852.31,0,3,1,20160909,100
SZ300153,5420,0,1,5,25.78,5.0,5.0,0.0,0.0,2577.85,0,3,1,20160909,100
SZ000615,5421,0,1,5,9.66,5.0,5.0,0.0,0.0,965.6,0,3,1,20160909,100
SZ300540,5422,0,1,5,82.83,12.42,12.42,0.0,0.0,8283.0,0,3,1,20160909,100
SH600678,5423,0,1,5,13.41,6.0,5.0,0.0,1.0,1341.26,0,3,1,20160909,100
SZ000687,5424,1,-1,5,20.42,7.04,5.0,2.04,0.0,2041.51,4954,3,1,20160912,100
SZ000810,5425,1,-1,5,18.26,6.83,5.0,1.83,0.0,1826.4,5102,3,1,20160912,100
SZ002728,5426,1,-1,5,28.75,7.88,5.0,2.88,0.0,2875.17,5202,3,1,20160912,100
SZ002035,5427,1,-1,5,24.28,7.43,5.0,2.43,0.0,2427.64,5235,3,1,20160912,100
SZ300463,5428,1,-1,5,26.44,7.64,5.0,2.64,0.0,2643.68,5237,3,1,20160912,100
SZ002265,5429,1,-1,5,16.97,6.7,5.0,1.7,0.0,1696.68,5264,3,1,20160912,100
SZ002551,5430,1,-1,5,24.86,7.49,5.0,2.49,0.0,2486.45,5267,3,1,20160912,100
SH601199,5431,1,-1,5,10.03,7.0,5.0,1.0,1.0,1002.66,5298,3,1,20160912,100
SH600007,5432,1,-1,5,22.2,8.22,5.0,2.22,1.0,2220.48,5300,3,1,20160912,100
SZ300218,5433,1,-1,5,21.37,7.14,5.0,2.14,0.0,2136.59,5302,3,1,20160912,100
SZ300218,5434,1,-1,5,19.55,6.96,5.0,1.96,0.0,1955.18,5302,3,1,20160912,100
SZ000935,5435,1,-1,5,17.31,6.73,5.0,1.73,0.0,1731.48,5327,3,1,20160912,100
SZ000813,5436,1,-1,5,16.33,6.63,5.0,1.63,0.0,1633.39,5328,3,1,20160912,100
SZ002476,5437,1,-1,5,10.31,6.03,5.0,1.03,0.0,1030.77,5329,3,1,20160912,100
SH603568,5438,1,-1,5,29.3,8.93,5.0,2.93,1.0,2930.18,5330,3,1,20160912,100
SZ300532,5439,1,-1,5,96.56,24.14,14.48,9.66,0.0,9656.19,5331,3,1,20160912,100
SZ300117,5440,1,-1,5,6.91,5.69,5.0,0.69,0.0,691.07,5332,3,1,20160912,100
SZ300539,5441,1,-1,5,20.02,7.0,5.0,2.0,0.0,2002.34,5333,3,1,20160912,100
SZ002486,5442,1,-1,5,6.14,5.61,5.0,0.61,0.0,613.72,5335,3,1,20160912,100
SH603616,5443,1,-1,5,18.25,7.82,5.0,1.82,1.0,1824.62,5336,3,1,20160912,100
SZ002333,5444,1,-1,5,12.54,6.25,5.0,1.25,0.0,1254.41,5337,3,1,20160912,100
SZ300537,5445,1,-1,5,30.06,8.01,5.0,3.01,0.0,3006.16,5338,3,1,20160912,100
SZ000786,5446,1,-1,5,11.01,6.1,5.0,1.1,0.0,1100.8,5339,3,1,20160912,100
