symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300678,13381,0,1,5,74.63,11.19,11.19,0.0,0.0,7463.11,0,3,1,20170905,100
SZ000736,13711,0,1,5,18.69,5.0,5.0,0.0,0.0,1868.96,0,3,1,20170919,100
SH603069,13712,0,1,5,13.62,6.0,5.0,0.0,1.0,1362.09,0,3,1,20170919,100
SH600736,13713,0,1,5,7.83,6.0,5.0,0.0,1.0,783.24,0,3,1,20170919,100
SZ000656,13714,0,1,5,5.43,5.0,5.0,0.0,0.0,543.29,0,3,1,20170919,100
SZ300552,13715,0,1,5,33.7,5.06,5.06,0.0,0.0,3370.49,0,3,1,20170919,100
SZ300404,13716,0,1,5,25.36,5.0,5.0,0.0,0.0,2536.32,0,3,1,20170919,100
SZ000537,13717,0,1,5,11.34,5.0,5.0,0.0,0.0,1134.3,0,3,1,20170919,100
SZ300548,13718,0,1,5,52.86,7.93,7.93,0.0,0.0,5285.65,0,3,1,20170919,100
SZ300502,13719,0,1,5,35.76,5.36,5.36,0.0,0.0,3576.24,0,3,1,20170919,100
SZ002133,13720,0,1,5,5.93,5.0,5.0,0.0,0.0,593.28,0,3,1,20170919,100
SZ002296,13721,0,1,5,10.46,5.0,5.0,0.0,0.0,1046.05,0,3,1,20170919,100
SZ000567,13722,0,1,5,30.39,5.0,5.0,0.0,0.0,3039.43,0,3,1,20170919,100
SZ002701,13723,1,-1,5,6.78,5.68,5.0,0.68,0.0,677.59,13430,3,1,20170920,100
SZ300459,13724,1,-1,5,13.26,6.33,5.0,1.33,0.0,1325.75,13542,3,1,20170920,100
SZ000893,13725,1,-1,5,9.65,5.97,5.0,0.97,0.0,965.47,13545,3,1,20170920,100
SZ000596,13726,1,-1,5,59.78,14.94,8.97,5.98,0.0,5977.52,13573,3,1,20170920,100
SZ000980,13727,1,-1,5,13.37,6.34,5.0,1.34,0.0,1337.2,13574,3,1,20170920,100
SZ000957,13728,1,-1,5,15.51,6.55,5.0,1.55,0.0,1551.23,13575,3,1,20170920,100
SZ300304,13729,1,-1,5,11.22,6.12,5.0,1.12,0.0,1122.11,13578,3,1,20170920,100
SZ300502,13730,1,-1,5,37.91,9.48,5.69,3.79,0.0,3790.81,13580,3,1,20170920,100
SZ300520,13731,1,-1,5,38.22,9.55,5.73,3.82,0.0,3821.96,13583,3,1,20170920,100
SH603183,13732,1,-1,5,53.71,14.43,8.06,5.37,1.0,5371.02,13584,3,1,20170920,100
SZ300618,13733,1,-1,5,197.51,49.38,29.63,19.75,0.0,19751.05,13585,3,1,20170920,100
SZ002378,13734,1,-1,5,14.8,6.48,5.0,1.48,0.0,1480.36,13586,3,1,20170920,100
