symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300607,8886,0,1,5,35.93,5.39,5.39,0.0,0.0,3593.0,0,3,1,20170214,100
SZ300578,8887,0,1,5,32.96,5.0,5.0,0.0,0.0,3296.0,0,3,1,20170214,100
SZ002845,8888,0,1,5,54.31,8.15,8.15,0.0,0.0,5431.0,0,3,1,20170214,100
SH603089,8889,0,1,5,35.92,6.39,5.39,0.0,1.0,3592.0,0,3,1,20170214,100
SZ000561,8890,0,1,5,16.84,5.0,5.0,0.0,0.0,1683.73,0,3,1,20170214,100
SZ300600,8891,0,1,5,46.63,6.99,6.99,0.0,0.0,4663.0,0,3,1,20170214,100
SH603626,8892,0,1,5,36.12,6.42,5.42,0.0,1.0,3612.0,0,3,1,20170214,100
SH603360,8895,0,1,5,23.57,6.0,5.0,0.0,1.0,2357.0,0,3,1,20170214,100
SZ002843,8896,0,1,5,27.5,5.0,5.0,0.0,0.0,2750.0,0,3,1,20170214,100
SH603040,8897,0,1,5,31.5,6.0,5.0,0.0,1.0,3150.0,0,3,1,20170214,100
SH600231,8898,0,1,5,3.49,6.0,5.0,0.0,1.0,348.86,0,3,1,20170214,100
SZ000737,8899,0,1,5,8.64,5.0,5.0,0.0,0.0,863.61,0,3,1,20170214,100
SH603677,8900,0,1,5,53.91,9.09,8.09,0.0,1.0,5391.0,0,3,1,20170214,100
SH601991,8901,1,-1,5,4.05,6.4,5.0,0.4,1.0,404.74,8365,3,1,20170215,100
SZ002752,8902,1,-1,5,20.75,7.07,5.0,2.07,0.0,2074.92,8491,3,1,20170215,100
SZ300292,8903,1,-1,5,8.33,5.83,5.0,0.83,0.0,833.22,8682,3,1,20170215,100
SZ300127,8904,1,-1,5,17.94,6.79,5.0,1.79,0.0,1794.0,8684,3,1,20170215,100
SZ002514,8905,1,-1,5,9.46,5.95,5.0,0.95,0.0,945.86,8731,3,1,20170215,100
SH603966,8906,1,-1,5,26.34,8.63,5.0,2.63,1.0,2634.1,8771,3,1,20170215,100
SZ002840,8907,1,-1,5,31.72,8.17,5.0,3.17,0.0,3172.5,8772,3,1,20170215,100
SZ300598,8908,1,-1,5,41.81,10.45,6.27,4.18,0.0,4180.64,8773,3,1,20170215,100
SH603429,8909,1,-1,5,59.39,15.85,8.91,5.94,1.0,5939.18,8775,3,1,20170215,100
SZ300605,8910,1,-1,5,21.01,7.1,5.0,2.1,0.0,2100.92,8777,3,1,20170215,100
SZ300606,8911,1,-1,5,18.68,6.87,5.0,1.87,0.0,1867.72,8778,3,1,20170215,100
SZ002847,8912,1,-1,5,20.43,7.04,5.0,2.04,0.0,2042.62,8779,3,1,20170215,100
SZ300589,8913,1,-1,5,48.57,12.14,7.29,4.86,0.0,4856.7,8780,3,1,20170215,100
SH603881,8914,1,-1,5,17.44,7.74,5.0,1.74,1.0,1743.7,8781,3,1,20170215,100
SZ002166,8915,1,-1,5,14.59,6.46,5.0,1.46,0.0,1458.73,8782,3,1,20170215,100
SH603638,8916,1,-1,5,30.99,9.1,5.0,3.1,1.0,3099.03,8783,3,1,20170215,100
SH603637,8917,1,-1,5,30.99,9.1,5.0,3.1,1.0,3099.44,8785,3,1,20170215,100
SH603690,8918,1,-1,5,13.3,7.33,5.0,1.33,1.0,1330.3,8786,3,1,20170215,100
SH600971,8919,1,-1,5,7.52,6.75,5.0,0.75,1.0,752.27,8787,3,1,20170215,100
SH601519,8920,1,-1,5,7.32,6.73,5.0,0.73,1.0,731.75,8788,3,1,20170215,100
SZ300592,8921,1,-1,5,24.97,7.5,5.0,2.5,0.0,2497.36,8789,3,1,20170215,100
