symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000962,13893,0,1,5,11.23,5.0,5.0,0.0,0.0,1123.09,0,3,1,20170926,100
SH603648,13894,0,1,5,25.01,6.0,5.0,0.0,1.0,2501.0,0,3,1,20170926,100
SZ002900,13895,0,1,5,31.48,5.0,5.0,0.0,0.0,3148.0,0,3,1,20170926,100
SH603963,13896,0,1,5,21.92,6.0,5.0,0.0,1.0,2192.0,0,3,1,20170926,100
SZ300700,13898,0,1,5,39.18,5.88,5.88,0.0,0.0,3918.0,0,3,1,20170926,100
SH603106,13899,0,1,5,22.66,6.0,5.0,0.0,1.0,2266.0,0,3,1,20170926,100
SZ000792,13900,0,1,5,19.23,5.0,5.0,0.0,0.0,1922.65,0,3,1,20170926,100
SZ300593,13902,0,1,5,28.19,5.0,5.0,0.0,0.0,2818.64,0,3,1,20170926,100
SH600161,13903,0,1,5,32.54,6.0,5.0,0.0,1.0,3254.4,0,3,1,20170926,100
SZ300340,13904,0,1,5,58.72,8.81,8.81,0.0,0.0,5872.0,0,3,1,20170926,100
SH603321,13905,0,1,5,17.03,6.0,5.0,0.0,1.0,1703.0,0,3,1,20170926,100
SZ300527,13906,0,1,5,20.06,5.0,5.0,0.0,0.0,2006.47,0,3,1,20170926,100
SZ300629,13907,0,1,5,55.35,8.3,8.3,0.0,0.0,5534.59,0,3,1,20170926,100
SH601011,13908,0,1,5,11.59,6.0,5.0,0.0,1.0,1159.48,0,3,1,20170926,100
SZ002622,13909,0,1,5,12.64,5.0,5.0,0.0,0.0,1264.41,0,3,1,20170926,100
SZ000830,13910,0,1,5,10.72,5.0,5.0,0.0,0.0,1072.04,0,3,1,20170926,100
SH603882,13911,0,1,5,31.35,6.0,5.0,0.0,1.0,3135.0,0,3,1,20170926,100
SZ002765,13912,0,1,5,11.28,5.0,5.0,0.0,0.0,1127.68,0,3,1,20170926,100
SH603055,13913,0,1,5,17.66,6.0,5.0,0.0,1.0,1766.0,0,3,1,20170926,100
SZ300697,13914,0,1,5,37.95,5.69,5.69,0.0,0.0,3795.0,0,3,1,20170926,100
SZ300701,13915,0,1,5,36.87,5.53,5.53,0.0,0.0,3687.0,0,3,1,20170926,100
SZ002898,13916,0,1,5,31.05,5.0,5.0,0.0,0.0,3105.0,0,3,1,20170926,100
SZ300191,13917,0,1,5,27.4,5.0,5.0,0.0,0.0,2740.38,0,3,1,20170926,100
SH600086,13919,0,1,5,10.36,6.0,5.0,0.0,1.0,1036.45,0,3,1,20170926,100
SZ000868,13920,1,-1,5,9.11,5.91,5.0,0.91,0.0,911.22,13724,3,1,20170927,100
SZ002194,13921,1,-1,5,11.28,6.13,5.0,1.13,0.0,1127.79,13756,3,1,20170927,100
SZ300703,13922,1,-1,5,48.76,12.19,7.31,4.88,0.0,4876.0,13757,3,1,20170927,100
SZ300699,13923,1,-1,5,72.04,18.01,10.81,7.2,0.0,7204.04,13758,3,1,20170927,100
SZ300581,13924,1,-1,5,48.77,12.19,7.32,4.88,0.0,4876.74,13759,3,1,20170927,100
SH603813,13925,1,-1,5,27.49,8.75,5.0,2.75,1.0,2748.58,13761,3,1,20170927,100
SZ300672,13926,1,-1,5,58.29,14.57,8.74,5.83,0.0,5828.59,13762,3,1,20170927,100
SZ300597,13927,1,-1,5,21.37,7.14,5.0,2.14,0.0,2137.08,13763,3,1,20170927,100
SZ300597,13928,1,-1,5,19.56,6.96,5.0,1.96,0.0,1955.63,13763,3,1,20170927,100
SH603055,13929,1,-1,5,18.72,7.87,5.0,1.87,1.0,1871.96,13764,3,1,20170927,100
SZ000912,13930,1,-1,5,9.83,5.98,5.0,0.98,0.0,983.44,13765,3,1,20170927,100
SZ300678,13931,1,-1,5,80.76,20.19,12.11,8.08,0.0,8076.23,13766,3,1,20170927,100
SZ300702,13932,1,-1,5,55.11,13.78,8.27,5.51,0.0,5510.94,13767,3,1,20170927,100
SZ002898,13933,1,-1,5,32.91,8.29,5.0,3.29,0.0,3291.3,13768,3,1,20170927,100
SH603533,13934,1,-1,5,8.23,6.82,5.0,0.82,1.0,822.56,13769,3,1,20170927,100
