symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300536,5730,0,1,5,21.03,5.0,5.0,0.0,0.0,2103.0,0,3,1,20160927,100
SZ000631,5731,0,1,5,5.9,5.0,5.0,0.0,0.0,589.77,0,3,1,20160927,100
SH600908,5732,0,1,5,7.79,6.0,5.0,0.0,1.0,779.0,0,3,1,20160927,100
SH603067,5733,0,1,5,18.92,6.0,5.0,0.0,1.0,1892.0,0,3,1,20160927,100
SZ002812,5734,0,1,5,65.7,9.86,9.86,0.0,0.0,6570.0,0,3,1,20160927,100
SH600634,5735,0,1,5,15.79,6.0,5.0,0.0,1.0,1579.0,0,3,1,20160927,100
SZ002192,5737,0,1,5,27.91,5.0,5.0,0.0,0.0,2790.84,0,3,1,20160927,100
SZ002406,5738,0,1,5,9.32,5.0,5.0,0.0,0.0,931.89,0,3,1,20160927,100
SZ000409,5739,0,1,5,12.33,5.0,5.0,0.0,0.0,1233.0,0,3,1,20160927,100
SZ002105,5740,0,1,5,10.81,5.0,5.0,0.0,0.0,1081.08,0,3,1,20160927,100
SZ300534,5741,0,1,5,42.1,6.32,6.32,0.0,0.0,4210.0,0,3,1,20160927,100
SZ300541,5742,0,1,5,34.16,5.12,5.12,0.0,0.0,3416.0,0,3,1,20160927,100
SH600370,5743,0,1,5,6.68,6.0,5.0,0.0,1.0,667.91,0,3,1,20160927,100
SH600159,5744,0,1,5,5.73,6.0,5.0,0.0,1.0,572.76,0,3,1,20160927,100
SH603090,5745,1,-1,5,54.41,14.6,8.16,5.44,1.0,5440.73,5607,3,1,20160928,100
SH603090,5746,1,-1,5,48.97,13.24,7.34,4.9,1.0,4896.56,5647,3,1,20160928,100
SH603189,5747,1,-1,5,21.59,8.16,5.0,2.16,1.0,2159.22,5648,3,1,20160928,100
SZ002082,5748,1,-1,5,22.21,7.22,5.0,2.22,0.0,2220.89,5649,3,1,20160928,100
SZ002614,5749,1,-1,5,16.66,6.67,5.0,1.67,0.0,1666.08,5650,3,1,20160928,100
SZ000409,5750,1,-1,5,13.07,6.31,5.0,1.31,0.0,1306.98,5651,3,1,20160928,100
SH600339,5751,1,-1,5,6.34,6.63,5.0,0.63,1.0,634.38,5652,3,1,20160928,100
SZ000678,5752,1,-1,5,12.29,6.23,5.0,1.23,0.0,1228.9,5653,3,1,20160928,100
SH600696,5753,1,-1,5,14.41,7.44,5.0,1.44,1.0,1440.84,5654,3,1,20160928,100
SZ000912,5754,1,-1,5,8.06,5.81,5.0,0.81,0.0,806.19,5655,3,1,20160928,100
SZ000007,5755,1,-1,5,23.67,7.37,5.0,2.37,0.0,2367.12,5656,3,1,20160928,100
