symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002771,2775,0,1,5,87.43,13.11,13.11,0.0,0.0,8742.8,0,3,1,20160518,100
SZ300095,2776,0,1,5,11.32,5.0,5.0,0.0,0.0,1131.89,0,3,1,20160518,100
SH603528,2777,0,1,5,38.83,6.82,5.82,0.0,1.0,3883.0,0,3,1,20160518,100
SZ000534,2778,0,1,5,12.2,5.0,5.0,0.0,0.0,1219.98,0,3,1,20160518,100
SZ002796,2779,0,1,5,33.04,5.0,5.0,0.0,0.0,3304.0,0,3,1,20160518,100
SH600232,2780,1,-1,5,12.56,7.26,5.0,1.26,1.0,1255.96,2720,3,1,20160519,100
SZ002709,2781,1,-1,5,66.19,16.55,9.93,6.62,0.0,6618.97,2721,3,1,20160519,100
SZ300096,2782,1,-1,5,16.21,6.62,5.0,1.62,0.0,1621.35,2722,3,1,20160519,100
SH603528,2783,1,-1,5,41.16,11.29,6.17,4.12,1.0,4115.98,2723,3,1,20160519,100
SZ002497,2784,1,-1,5,7.47,5.75,5.0,0.75,0.0,747.06,2725,3,1,20160519,100
SZ300510,2785,1,-1,5,40.24,10.06,6.04,4.02,0.0,4023.76,2726,3,1,20160519,100
SZ000918,2786,1,-1,5,5.99,5.6,5.0,0.6,0.0,599.38,2729,3,1,20160519,100
SH600671,2787,1,-1,5,35.98,10.0,5.4,3.6,1.0,3598.02,2730,3,1,20160519,100
SH600986,2788,1,-1,5,17.14,7.71,5.0,1.71,1.0,1714.41,2731,3,1,20160519,100
SZ000023,2789,1,-1,5,25.95,7.59,5.0,2.59,0.0,2594.91,2733,3,1,20160519,100
SZ300191,2790,1,-1,5,26.24,7.62,5.0,2.62,0.0,2623.84,2734,3,1,20160519,100
SZ000676,2791,1,-1,5,19.65,6.96,5.0,1.96,0.0,1964.54,2735,3,1,20160519,100
SZ002796,2792,1,-1,5,35.02,8.76,5.25,3.5,0.0,3502.24,2736,3,1,20160519,100
