symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000720,15484,0,1,5,4.62,5.0,5.0,0.0,0.0,461.82,0,3,1,20171218,100
SH601015,15485,0,1,5,9.81,6.0,5.0,0.0,1.0,980.65,0,3,1,20171218,100
SZ000983,15486,0,1,5,9.4,5.0,5.0,0.0,0.0,939.59,0,3,1,20171218,100
SZ300089,15487,0,1,5,10.15,5.0,5.0,0.0,0.0,1014.59,0,3,1,20171218,100
SH600698,15488,0,1,5,7.76,6.0,5.0,0.0,1.0,776.1,0,3,1,20171218,100
SH600644,15489,0,1,5,7.55,6.0,5.0,0.0,1.0,755.23,0,3,1,20171218,100
SH601069,15490,0,1,5,16.22,6.0,5.0,0.0,1.0,1621.69,0,3,1,20171218,100
SZ000525,15491,0,1,5,19.5,5.0,5.0,0.0,0.0,1950.31,0,3,1,20171218,100
SZ002553,15492,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.0,0,3,1,20171218,100
SZ002740,15493,0,1,5,10.7,5.0,5.0,0.0,0.0,1070.21,0,3,1,20171218,100
SZ300231,15495,1,-1,5,13.27,6.33,5.0,1.33,0.0,1326.8,15297,3,1,20171219,100
SZ002129,15496,1,-1,5,12.94,6.29,5.0,1.29,0.0,1294.47,15304,3,1,20171219,100
SH603458,15497,1,-1,5,72.08,19.02,10.81,7.21,1.0,7207.67,15305,3,1,20171219,100
SZ000829,15498,1,-1,5,9.61,5.96,5.0,0.96,0.0,961.42,15316,3,1,20171219,100
SH603010,15499,1,-1,5,31.65,9.16,5.0,3.16,1.0,3164.67,15338,3,1,20171219,100
SZ002917,15500,1,-1,5,28.38,7.84,5.0,2.84,0.0,2838.17,15339,3,1,20171219,100
SZ002917,15501,1,-1,5,25.97,7.6,5.0,2.6,0.0,2597.19,15339,3,1,20171219,100
SH603890,15502,1,-1,5,41.39,11.35,6.21,4.14,1.0,4139.21,15340,3,1,20171219,100
SZ300730,15503,1,-1,5,30.08,8.01,5.0,3.01,0.0,3008.28,15341,3,1,20171219,100
SZ002070,15504,1,-1,5,4.99,5.5,5.0,0.5,0.0,499.3,15345,3,1,20171219,100
SZ300731,15505,1,-1,5,35.3,8.82,5.29,3.53,0.0,3529.76,15346,3,1,20171219,100
SZ002506,15506,1,-1,5,4.58,5.46,5.0,0.46,0.0,457.79,15350,3,1,20171219,100
SZ300732,15507,1,-1,5,80.73,20.18,12.11,8.07,0.0,8073.32,15351,3,1,20171219,100
SZ000911,15508,1,-1,5,10.05,6.01,5.0,1.01,0.0,1005.23,15353,3,1,20171219,100
SH600520,15509,1,-1,5,25.15,8.51,5.0,2.51,1.0,2514.92,15354,3,1,20171219,100
SZ002836,15510,1,-1,5,21.25,7.13,5.0,2.13,0.0,2125.1,15357,3,1,20171219,100
SZ000504,15511,1,-1,5,23.4,7.34,5.0,2.34,0.0,2339.69,15359,3,1,20171219,100
SZ002916,15512,1,-1,5,39.21,9.8,5.88,3.92,0.0,3920.94,15360,3,1,20171219,100
SZ300413,15513,1,-1,5,31.07,8.11,5.0,3.11,0.0,3107.18,15361,3,1,20171219,100
