symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300427,8090,0,1,5,18.91,5.0,5.0,0.0,0.0,1890.7,0,3,1,20170109,100
SZ000813,8091,0,1,5,15.52,5.0,5.0,0.0,0.0,1551.5,0,3,1,20170109,100
SZ002833,8092,0,1,5,28.38,5.0,5.0,0.0,0.0,2838.0,0,3,1,20170109,100
SZ002702,8093,0,1,5,19.34,5.0,5.0,0.0,0.0,1934.26,0,3,1,20170109,100
SZ300579,8094,0,1,5,49.75,7.46,7.46,0.0,0.0,4975.0,0,3,1,20170109,100
SZ000825,8095,0,1,5,4.26,5.0,5.0,0.0,0.0,426.27,0,3,1,20170109,100
SZ300588,8096,0,1,5,8.6,5.0,5.0,0.0,0.0,860.0,0,3,1,20170109,100
SZ000531,8097,0,1,5,12.36,5.0,5.0,0.0,0.0,1235.64,0,3,1,20170109,100
SZ002703,8098,0,1,5,36.71,5.51,5.51,0.0,0.0,3671.08,0,3,1,20170109,100
SZ300587,8099,0,1,5,24.59,5.0,5.0,0.0,0.0,2459.0,0,3,1,20170109,100
SH601375,8100,0,1,5,8.44,6.0,5.0,0.0,1.0,844.0,0,3,1,20170109,100
SH600178,8101,0,1,5,12.34,6.0,5.0,0.0,1.0,1234.22,0,3,1,20170109,100
SZ002835,8102,0,1,5,34.64,5.2,5.2,0.0,0.0,3464.0,0,3,1,20170109,100
SH600148,8103,0,1,5,35.32,6.3,5.3,0.0,1.0,3531.71,0,3,1,20170109,100
SZ000791,8104,0,1,5,13.67,5.0,5.0,0.0,0.0,1367.03,0,3,1,20170109,100
SZ002189,8105,0,1,5,24.8,5.0,5.0,0.0,0.0,2479.55,0,3,1,20170109,100
SH600115,8106,1,-1,5,7.6,6.76,5.0,0.76,1.0,760.44,7652,3,1,20170110,100
SZ000985,8107,1,-1,5,35.1,8.77,5.26,3.51,0.0,3509.71,7941,3,1,20170110,100
SZ000554,8108,1,-1,5,12.45,6.25,5.0,1.25,0.0,1245.46,7944,3,1,20170110,100
SZ002461,8109,1,-1,5,14.08,6.41,5.0,1.41,0.0,1408.21,7947,3,1,20170110,100
SZ000906,8110,1,-1,5,16.49,6.65,5.0,1.65,0.0,1649.17,7949,3,1,20170110,100
SZ002483,8111,1,-1,5,15.31,6.53,5.0,1.53,0.0,1531.07,7978,3,1,20170110,100
SZ000822,8112,1,-1,5,8.08,5.81,5.0,0.81,0.0,808.37,7979,3,1,20170110,100
SZ300576,8113,1,-1,5,43.46,10.87,6.52,4.35,0.0,4346.0,7980,3,1,20170110,100
SZ300579,8114,1,-1,5,52.73,13.18,7.91,5.27,0.0,5273.5,7981,3,1,20170110,100
SH603444,8115,1,-1,5,109.71,28.43,16.46,10.97,1.0,10971.0,7982,3,1,20170110,100
SH603886,8116,1,-1,5,30.22,9.02,5.0,3.02,1.0,3022.06,7983,3,1,20170110,100
SZ002837,8117,1,-1,5,48.69,12.17,7.3,4.87,0.0,4868.58,7986,3,1,20170110,100
SH603058,8118,1,-1,5,18.82,7.88,5.0,1.88,1.0,1881.5,7987,3,1,20170110,100
SZ002836,8119,1,-1,5,21.89,7.19,5.0,2.19,0.0,2188.9,7988,3,1,20170110,100
SZ300582,8120,1,-1,5,44.17,11.04,6.63,4.42,0.0,4417.02,7989,3,1,20170110,100
SZ000524,8121,1,-1,5,17.45,6.74,5.0,1.74,0.0,1744.73,7990,3,1,20170110,100
SZ002265,8122,1,-1,5,25.75,7.58,5.0,2.58,0.0,2575.45,7991,3,1,20170110,100
SH601375,8123,1,-1,5,8.95,6.89,5.0,0.89,1.0,894.64,7992,3,1,20170110,100
SZ002246,8124,1,-1,5,17.39,6.74,5.0,1.74,0.0,1738.91,7993,3,1,20170110,100
SZ300586,8125,1,-1,5,18.89,6.89,5.0,1.89,0.0,1888.92,7994,3,1,20170110,100
SZ000617,8126,1,-1,5,22.44,7.24,5.0,2.24,0.0,2243.61,7995,3,1,20170110,100
SZ300172,8127,1,-1,5,10.86,6.09,5.0,1.09,0.0,1085.57,7996,3,1,20170110,100
SZ300585,8128,1,-1,5,26.67,7.67,5.0,2.67,0.0,2666.96,7997,3,1,20170110,100
