symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600428,1409,0,1,5,7.0,6.0,5.0,0.0,1.0,699.93,0,3,1,20160308,100
SZ000802,1410,0,1,5,21.96,5.0,5.0,0.0,0.0,2196.35,0,3,1,20160308,100
SZ002443,1411,0,1,5,9.96,5.0,5.0,0.0,0.0,996.41,0,3,1,20160308,100
SZ000762,1412,0,1,5,20.0,5.0,5.0,0.0,0.0,1999.9,0,3,1,20160308,100
SZ300142,1413,0,1,5,10.42,5.0,5.0,0.0,0.0,1042.22,0,3,1,20160308,100
SH601969,1414,0,1,5,13.38,6.0,5.0,0.0,1.0,1338.0,0,3,1,20160308,100
SZ002226,1415,0,1,5,8.48,5.0,5.0,0.0,0.0,847.77,0,3,1,20160308,100
SH600891,1416,0,1,5,8.63,6.0,5.0,0.0,1.0,862.84,0,3,1,20160308,100
SZ300191,1417,0,1,5,28.95,5.0,5.0,0.0,0.0,2894.99,0,3,1,20160308,100
SZ000045,1418,0,1,5,11.95,5.0,5.0,0.0,0.0,1195.04,0,3,1,20160308,100
SZ300078,1419,0,1,5,26.04,5.0,5.0,0.0,0.0,2603.61,0,3,1,20160308,100
SZ300133,1420,0,1,5,21.24,5.0,5.0,0.0,0.0,2123.58,0,3,1,20160308,100
SZ300067,1421,1,-1,5,8.62,5.86,5.0,0.86,0.0,862.36,1339,3,1,20160309,100
SH600423,1422,1,-1,5,7.04,6.7,5.0,0.7,1.0,704.07,1350,3,1,20160309,100
SZ000561,1423,1,-1,5,11.86,6.19,5.0,1.19,0.0,1185.64,1363,3,1,20160309,100
SZ300052,1424,1,-1,5,23.61,7.36,5.0,2.36,0.0,2361.13,1364,3,1,20160309,100
SH600706,1425,1,-1,5,18.94,7.89,5.0,1.89,1.0,1893.6,1365,3,1,20160309,100
SZ300310,1426,1,-1,5,37.0,9.25,5.55,3.7,0.0,3700.45,1366,3,1,20160309,100
SZ002253,1427,1,-1,5,44.31,11.08,6.65,4.43,0.0,4430.58,1367,3,1,20160309,100
SZ300418,1428,1,-1,5,28.32,7.83,5.0,2.83,0.0,2832.29,1368,3,1,20160309,100
SZ000088,1429,1,-1,5,7.21,5.72,5.0,0.72,0.0,721.19,1369,3,1,20160309,100
SZ000815,1430,1,-1,5,24.98,7.5,5.0,2.5,0.0,2497.81,1370,3,1,20160309,100
SZ002183,1431,1,-1,5,26.12,7.61,5.0,2.61,0.0,2612.16,1371,3,1,20160309,100
SZ000727,1432,1,-1,5,6.12,5.61,5.0,0.61,0.0,611.8,1372,3,1,20160309,100
SZ000722,1433,1,-1,5,14.7,6.47,5.0,1.47,0.0,1470.29,1373,3,1,20160309,100
SH600193,1434,1,-1,5,10.96,7.1,5.0,1.1,1.0,1095.55,1374,3,1,20160309,100
SZ000018,1435,1,-1,5,39.65,9.91,5.95,3.97,0.0,3965.21,1375,3,1,20160309,100
SH600988,1436,1,-1,5,18.42,7.84,5.0,1.84,1.0,1841.66,1376,3,1,20160309,100
SZ300502,1437,1,-1,5,43.62,10.9,6.54,4.36,0.0,4361.9,1377,3,1,20160309,100
SH600336,1438,1,-1,5,6.13,6.61,5.0,0.61,1.0,613.21,1378,3,1,20160309,100
SZ002103,1439,1,-1,5,28.69,7.87,5.0,2.87,0.0,2868.81,1379,3,1,20160309,100
SZ300364,1440,1,-1,5,89.2,22.3,13.38,8.92,0.0,8920.29,1380,3,1,20160309,100
SH600891,1441,1,-1,5,8.37,6.84,5.0,0.84,1.0,836.95,1381,3,1,20160309,100
