symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603822,10210,0,1,5,91.78,14.77,13.77,0.0,1.0,9178.49,0,3,1,20170407,100
SZ300607,10298,0,1,5,92.45,13.87,13.87,0.0,0.0,9245.45,0,3,1,20170411,100
SZ300398,10299,0,1,5,21.52,5.0,5.0,0.0,0.0,2151.87,0,3,1,20170411,100
SZ300428,10300,0,1,5,43.35,6.5,6.5,0.0,0.0,4334.86,0,3,1,20170411,100
SZ300635,10301,0,1,5,28.72,5.0,5.0,0.0,0.0,2872.0,0,3,1,20170411,100
SZ300631,10302,0,1,5,49.23,7.38,7.38,0.0,0.0,4923.0,0,3,1,20170411,100
SZ000605,10303,0,1,5,32.82,5.0,5.0,0.0,0.0,3282.0,0,3,1,20170411,100
SZ300137,10304,0,1,5,24.89,5.0,5.0,0.0,0.0,2489.0,0,3,1,20170411,100
SZ002342,10305,0,1,5,12.54,5.0,5.0,0.0,0.0,1254.0,0,3,1,20170411,100
SZ002859,10306,0,1,5,51.95,7.79,7.79,0.0,0.0,5195.0,0,3,1,20170411,100
SZ300397,10307,0,1,5,31.95,5.0,5.0,0.0,0.0,3195.03,0,3,1,20170411,100
SZ300636,10308,0,1,5,33.55,5.03,5.03,0.0,0.0,3355.0,0,3,1,20170411,100
SZ002542,10309,0,1,5,13.94,5.0,5.0,0.0,0.0,1394.0,0,3,1,20170411,100
SZ002246,10310,0,1,5,20.81,5.0,5.0,0.0,0.0,2081.13,0,3,1,20170411,100
SH600496,10311,0,1,5,5.1,6.0,5.0,0.0,1.0,509.54,0,3,1,20170411,100
SZ000401,10312,0,1,5,22.52,5.0,5.0,0.0,0.0,2252.0,0,3,1,20170411,100
SZ300371,10313,0,1,5,35.13,5.27,5.27,0.0,0.0,3512.53,0,3,1,20170411,100
SZ000615,10314,0,1,5,22.26,5.0,5.0,0.0,0.0,2226.0,0,3,1,20170411,100
SH600185,10315,0,1,5,6.42,6.0,5.0,0.0,1.0,641.53,0,3,1,20170411,100
SZ000767,10316,1,-1,5,4.28,5.43,5.0,0.43,0.0,427.82,9956,3,1,20170412,100
SZ300332,10317,1,-1,5,11.84,6.18,5.0,1.18,0.0,1183.54,10103,3,1,20170412,100
SZ000923,10318,1,-1,5,42.69,10.67,6.4,4.27,0.0,4268.62,10145,3,1,20170412,100
SH603303,10319,1,-1,5,44.66,12.17,6.7,4.47,1.0,4466.42,10146,3,1,20170412,100
SH600008,10320,1,-1,5,7.29,6.73,5.0,0.73,1.0,729.28,10147,3,1,20170412,100
SZ300632,10321,1,-1,5,15.01,6.5,5.0,1.5,0.0,1500.96,10148,3,1,20170412,100
SH603178,10322,1,-1,5,24.62,8.46,5.0,2.46,1.0,2462.38,10149,3,1,20170412,100
SH603903,10323,1,-1,5,70.71,18.68,10.61,7.07,1.0,7070.84,10150,3,1,20170412,100
SH603041,10324,1,-1,5,34.94,9.73,5.24,3.49,1.0,3493.76,10151,3,1,20170412,100
SZ300630,10325,1,-1,5,37.61,9.4,5.64,3.76,0.0,3760.88,10152,3,1,20170412,100
SZ002302,10326,1,-1,5,22.58,7.26,5.0,2.26,0.0,2257.72,10153,3,1,20170412,100
SH603388,10327,1,-1,5,46.05,12.51,6.91,4.61,1.0,4605.12,10155,3,1,20170412,100
SH603388,10328,1,-1,5,42.14,11.54,6.32,4.21,1.0,4214.12,10155,3,1,20170412,100
SZ300629,10329,1,-1,5,32.78,8.28,5.0,3.28,0.0,3277.52,10156,3,1,20170412,100
SZ300633,10330,1,-1,5,10.62,6.06,5.0,1.06,0.0,1062.12,10157,3,1,20170412,100
SZ000897,10331,1,-1,5,6.61,5.66,5.0,0.66,0.0,661.31,10158,3,1,20170412,100
SZ002494,10332,1,-1,5,15.81,6.58,5.0,1.58,0.0,1580.9,10159,3,1,20170412,100
SZ300626,10333,1,-1,5,35.45,8.86,5.32,3.54,0.0,3544.91,10161,3,1,20170412,100
SH603586,10334,1,-1,5,43.42,11.85,6.51,4.34,1.0,4341.76,10162,3,1,20170412,100
SZ000402,10335,1,-1,5,12.59,6.26,5.0,1.26,0.0,1258.63,10163,3,1,20170412,100
SZ300107,10336,1,-1,5,8.52,5.85,5.0,0.85,0.0,852.14,10164,3,1,20170412,100
SZ002616,10337,1,-1,5,31.28,8.13,5.0,3.13,0.0,3127.76,10165,3,1,20170412,100
SZ000778,10338,1,-1,5,8.36,5.84,5.0,0.84,0.0,835.88,10166,3,1,20170412,100
SZ300371,10339,1,-1,5,34.07,8.52,5.11,3.41,0.0,3407.15,10167,3,1,20170412,100
SH603385,10340,1,-1,5,29.65,8.96,5.0,2.96,1.0,2964.82,10168,3,1,20170412,100
SZ000856,10341,1,-1,5,19.95,6.99,5.0,1.99,0.0,1994.92,10169,3,1,20170412,100
SH601000,10342,1,-1,5,7.5,6.75,5.0,0.75,1.0,750.48,10170,3,1,20170412,100
