symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000632,15385,0,1,5,6.39,5.0,5.0,0.0,0.0,639.05,0,3,1,20171212,100
SZ300231,15386,0,1,5,11.98,5.0,5.0,0.0,0.0,1198.49,0,3,1,20171212,100
SH603848,15387,0,1,5,22.14,6.0,5.0,0.0,1.0,2214.0,0,3,1,20171212,100
SZ002455,15388,0,1,5,10.1,5.0,5.0,0.0,0.0,1009.89,0,3,1,20171212,100
SH600520,15389,0,1,5,20.36,6.0,5.0,0.0,1.0,2035.68,0,3,1,20171212,100
SZ300022,15390,0,1,5,5.66,5.0,5.0,0.0,0.0,566.49,0,3,1,20171212,100
SZ002001,15391,0,1,5,38.01,5.7,5.7,0.0,0.0,3801.19,0,3,1,20171212,100
SZ000918,15392,0,1,5,7.46,5.0,5.0,0.0,0.0,745.84,0,3,1,20171212,100
SZ000793,15393,0,1,5,10.85,5.0,5.0,0.0,0.0,1085.3,0,3,1,20171212,100
SH603138,15394,0,1,5,39.4,6.91,5.91,0.0,1.0,3940.0,0,3,1,20171212,100
SZ300431,15395,0,1,5,25.83,5.0,5.0,0.0,0.0,2582.79,0,3,1,20171212,100
SZ300046,15396,1,-1,5,23.2,7.32,5.0,2.32,0.0,2319.68,15207,3,1,20171213,100
SZ000519,15397,1,-1,5,8.98,5.9,5.0,0.9,0.0,897.51,15216,3,1,20171213,100
SZ002248,15398,1,-1,5,6.18,5.62,5.0,0.62,0.0,617.61,15242,3,1,20171213,100
SZ002446,15399,1,-1,5,10.79,6.08,5.0,1.08,0.0,1079.24,15248,3,1,20171213,100
SZ300418,15400,1,-1,5,22.78,7.28,5.0,2.28,0.0,2278.24,15259,3,1,20171213,100
SZ002264,15401,1,-1,5,10.99,6.1,5.0,1.1,0.0,1098.87,15260,3,1,20171213,100
SH600604,15402,1,-1,5,7.12,6.71,5.0,0.71,1.0,712.47,15264,3,1,20171213,100
