symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH601106,347,0,1,5,6.51,6.0,5.0,0.0,1.0,650.76,0,3,1,20160112,100
SH600383,348,0,1,5,13.52,6.0,5.0,0.0,1.0,1351.95,0,3,1,20160112,100
SZ300265,386,0,1,5,11.7,5.0,5.0,0.0,0.0,1169.58,0,3,1,20160113,100
SZ300148,387,0,1,5,21.38,5.0,5.0,0.0,0.0,2137.68,0,3,1,20160113,100
SZ002617,388,0,1,5,25.13,5.0,5.0,0.0,0.0,2512.68,0,3,1,20160113,100
SZ002787,389,0,1,5,35.1,5.26,5.26,0.0,0.0,3510.0,0,3,1,20160113,100
SH603778,390,0,1,5,58.59,9.79,8.79,0.0,1.0,5859.0,0,3,1,20160113,100
SZ000716,391,0,1,5,12.3,5.0,5.0,0.0,0.0,1230.47,0,3,1,20160113,100
SZ002777,392,0,1,5,35.4,5.31,5.31,0.0,0.0,3540.0,0,3,1,20160113,100
SZ000576,393,0,1,5,13.64,5.0,5.0,0.0,0.0,1363.67,0,3,1,20160113,100
SH601001,394,0,1,5,6.27,6.0,5.0,0.0,1.0,626.79,0,3,1,20160113,100
SZ300492,395,0,1,5,37.72,5.66,5.66,0.0,0.0,3772.0,0,3,1,20160113,100
SZ300491,396,0,1,5,32.35,5.0,5.0,0.0,0.0,3235.0,0,3,1,20160113,100
SH600610,397,0,1,5,9.49,6.0,5.0,0.0,1.0,948.89,0,3,1,20160113,100
SZ000761,398,0,1,5,6.16,5.0,5.0,0.0,0.0,616.2,0,3,1,20160113,100
SZ002014,399,0,1,5,17.92,5.0,5.0,0.0,0.0,1792.24,0,3,1,20160113,100
SZ000567,400,1,-1,5,28.03,7.8,5.0,2.8,0.0,2802.69,313,3,1,20160114,100
SZ002155,401,1,-1,5,8.88,5.89,5.0,0.89,0.0,888.23,335,3,1,20160114,100
SZ002751,402,1,-1,5,96.64,24.16,14.5,9.66,0.0,9664.44,337,3,1,20160114,100
SZ002751,403,1,-1,5,88.44,22.11,13.27,8.84,0.0,8843.88,337,3,1,20160114,100
SZ000779,404,1,-1,5,23.68,7.37,5.0,2.37,0.0,2367.85,338,3,1,20160114,100
SZ002407,405,1,-1,5,67.0,16.75,10.05,6.7,0.0,6700.15,339,3,1,20160114,100
SZ002407,406,1,-1,5,61.31,15.33,9.2,6.13,0.0,6131.27,339,3,1,20160114,100
SZ300113,407,1,-1,5,79.87,19.97,11.98,7.99,0.0,7987.28,340,3,1,20160114,100
SZ300113,408,1,-1,5,73.09,18.27,10.96,7.31,0.0,7309.11,340,3,1,20160114,100
SZ300329,409,1,-1,5,26.79,7.68,5.0,2.68,0.0,2678.97,341,3,1,20160114,100
SZ000732,410,1,-1,5,22.68,7.27,5.0,2.27,0.0,2268.07,342,3,1,20160114,100
SZ002371,411,1,-1,5,22.88,7.29,5.0,2.29,0.0,2287.87,343,3,1,20160114,100
SH600425,412,1,-1,5,6.55,6.65,5.0,0.65,1.0,654.61,344,3,1,20160114,100
SH600425,413,1,-1,5,5.99,6.6,5.0,0.6,1.0,599.03,344,3,1,20160114,100
SH600528,414,1,-1,5,12.73,7.27,5.0,1.27,1.0,1272.52,345,3,1,20160114,100
SZ000890,415,1,-1,5,11.95,6.2,5.0,1.2,0.0,1195.42,346,3,1,20160114,100
SZ002027,416,1,-1,5,30.09,8.01,5.0,3.01,0.0,3009.14,347,3,1,20160114,100
SZ300017,417,1,-1,5,56.27,14.07,8.44,5.63,0.0,5627.42,348,3,1,20160114,100
SZ300017,418,1,-1,5,51.5,12.87,7.72,5.15,0.0,5149.62,348,3,1,20160114,100
SZ300364,419,1,-1,5,135.2,33.8,20.28,13.52,0.0,13520.1,349,3,1,20160114,100
SZ300364,420,1,-1,5,123.72,30.93,18.56,12.37,0.0,12372.17,349,3,1,20160114,100
SZ002602,421,1,-1,5,24.51,7.45,5.0,2.45,0.0,2450.73,350,3,1,20160114,100
SZ002778,422,1,-1,5,20.89,7.09,5.0,2.09,0.0,2089.26,351,3,1,20160114,100
SZ002760,423,1,-1,5,49.99,12.5,7.5,5.0,0.0,4998.51,352,3,1,20160114,100
SH601958,424,1,-1,5,7.5,6.75,5.0,0.75,1.0,749.85,353,3,1,20160114,100
SZ000567,425,1,-1,5,28.53,7.85,5.0,2.85,0.0,2853.16,354,3,1,20160114,100
SZ002458,426,1,-1,5,32.48,8.25,5.0,3.25,0.0,3247.76,355,3,1,20160114,100
SZ300078,427,1,-1,5,35.4,8.85,5.31,3.54,0.0,3540.49,356,3,1,20160114,100
