symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603730,10376,10104,1,40.43,0,4043.37,7.07,6.07,0.0,1.0,42.56,40.93,1,100,20170828
SZ002881,10377,10567,1,29.69,0,2969.46,5.0,5.0,0.0,0.0,10.54,29.85,1,100,20170828
SZ300676,10378,10568,1,132.68,0,13267.98,19.9,19.9,0.0,0.0,-119.88,131.68,1,100,20170828
SH603676,10379,10569,1,19.12,0,1911.51,6.0,5.0,0.0,1.0,53.49,19.71,1,100,20170828
SH600712,10380,10571,-1,9.02,1,901.77,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20170828
SZ300680,10381,10572,-1,35.9,1,3589.87,8.97,5.38,3.59,0.0,0.0,0.0,1,100,20170828
SZ300681,10382,10573,-1,53.44,1,5344.0,13.36,8.02,5.34,0.0,0.0,0.0,1,100,20170828
SZ300680,10383,10574,-1,35.9,1,3589.87,8.97,5.38,3.59,0.0,0.0,0.0,1,100,20170828
SZ300681,10384,10575,-1,53.44,1,5344.0,13.36,8.02,5.34,0.0,0.0,0.0,1,100,20170828
SZ300681,10385,10576,-1,53.44,1,5344.0,13.36,8.02,5.34,0.0,0.0,0.0,1,100,20170828
SZ300681,10386,10577,-1,53.44,1,5344.0,13.36,8.02,5.34,0.0,0.0,0.0,1,100,20170828
SZ300680,10387,10578,-1,35.9,1,3589.87,8.97,5.38,3.59,0.0,0.0,0.0,1,100,20170828
SZ300681,10388,10579,-1,53.44,1,5344.0,13.36,8.02,5.34,0.0,0.0,0.0,1,100,20170828
SZ300681,10389,10580,-1,53.44,1,5344.0,13.36,8.02,5.34,0.0,0.0,0.0,1,100,20170828
SH601619,10390,10581,-1,12.48,1,1248.0,7.25,5.0,1.25,1.0,0.0,0.0,1,100,20170828
SZ002847,10391,10582,-1,31.05,1,3105.25,8.11,5.0,3.11,0.0,0.0,0.0,1,100,20170828
SH601858,10392,10583,-1,14.32,1,1431.79,7.43,5.0,1.43,1.0,0.0,0.0,1,100,20170828
SZ000852,10393,10584,-1,14.77,1,1476.7,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170828
SZ000852,10394,10585,-1,14.77,1,1476.7,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170828
SZ300153,10395,10586,-1,14.46,1,1446.25,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20170828
SZ002882,10396,10587,-1,18.06,1,1805.89,6.81,5.0,1.81,0.0,0.0,0.0,1,100,20170828
