symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603738,4768,4479,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,-106.66,86.44,1,100,20161031
SZ300546,4769,4481,1,148.89,0,14889.28,22.33,22.33,0.0,0.0,-11.61,149.0,1,100,20161031
SZ300545,4770,4483,1,93.12,0,9312.27,13.97,13.97,0.0,0.0,3.76,93.3,1,100,20161031
SZ300549,4771,4511,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,191.76,99.38,1,100,20161031
SZ300547,4772,4513,1,109.23,0,10923.48,16.39,16.39,0.0,0.0,-134.87,108.05,1,100,20161031
SH601128,4773,4518,1,12.0,0,1200.12,6.0,5.0,0.0,1.0,39.88,12.46,1,100,20161031
SH603738,4774,4537,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,-106.66,86.44,1,100,20161031
SZ300546,4775,4539,1,148.89,0,14889.28,22.33,22.33,0.0,0.0,-11.61,149.0,1,100,20161031
SZ300545,4776,4542,1,93.12,0,9312.27,13.97,13.97,0.0,0.0,3.76,93.3,1,100,20161031
SZ300549,4777,4585,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,191.76,99.38,1,100,20161031
SZ300545,4778,4617,1,93.12,0,9312.27,13.97,13.97,0.0,0.0,3.76,93.3,1,100,20161031
SZ300547,4779,4637,1,109.23,0,10923.48,16.39,16.39,0.0,0.0,-134.87,108.05,1,100,20161031
SH603738,4780,4638,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,-106.66,86.44,1,100,20161031
SH603738,4781,4678,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,-106.66,86.44,1,100,20161031
SZ300546,4782,4682,1,148.89,0,14889.28,22.33,22.33,0.0,0.0,-11.61,149.0,1,100,20161031
SZ300545,4783,4684,1,93.12,0,9312.27,13.97,13.97,0.0,0.0,3.76,93.3,1,100,20161031
SH601128,4784,4711,1,12.0,0,1200.12,6.0,5.0,0.0,1.0,39.88,12.46,1,100,20161031
SZ300549,4785,4726,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,191.76,99.38,1,100,20161031
SZ300547,4786,4734,1,109.23,0,10923.48,16.39,16.39,0.0,0.0,-134.87,108.05,1,100,20161031
SH603738,4787,4756,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,-106.66,86.44,1,100,20161031
SZ300546,4788,4758,1,148.89,0,14889.28,22.33,22.33,0.0,0.0,-11.61,149.0,1,100,20161031
SZ300545,4789,4761,1,93.12,0,9312.27,13.97,13.97,0.0,0.0,3.76,93.3,1,100,20161031
SZ300549,4790,4785,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,191.76,99.38,1,100,20161031
SZ300547,4791,4788,1,109.23,0,10923.48,16.39,16.39,0.0,0.0,-134.87,108.05,1,100,20161031
SH603738,4792,4818,1,87.37,0,8736.56,14.1,13.1,0.0,1.0,-106.66,86.44,1,100,20161031
SZ300546,4793,4841,1,148.89,0,14889.28,22.33,22.33,0.0,0.0,-11.61,149.0,1,100,20161031
SZ300545,4794,4846,1,93.12,0,9312.27,13.97,13.97,0.0,0.0,3.76,93.3,1,100,20161031
SZ300549,4795,4858,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,191.76,99.38,1,100,20161031
SH601500,4796,4910,1,18.64,0,1863.88,6.0,5.0,0.0,1.0,-41.88,18.28,1,100,20161031
SZ300549,4797,4911,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,191.76,99.38,1,100,20161031
SZ000736,4798,4912,1,20.33,0,2032.51,5.0,5.0,0.0,0.0,-18.51,20.19,1,100,20161031
SZ300461,4799,4913,1,61.49,0,6149.0,9.22,9.22,0.0,0.0,-9.22,61.49,1,100,20161031
SZ300547,4800,4916,1,109.23,0,10923.48,16.39,16.39,0.0,0.0,-134.87,108.05,1,100,20161031
SZ002113,4801,4922,1,17.44,0,1744.08,5.0,5.0,0.0,0.0,-33.08,17.16,1,100,20161031
SZ002722,4802,4923,1,73.84,0,7384.24,11.08,11.08,0.0,0.0,-152.32,72.43,1,100,20161031
SH601789,4803,4924,1,7.65,0,764.82,6.0,5.0,0.0,1.0,-26.82,7.44,1,100,20161031
SZ002590,4804,4925,-1,23.7,1,2369.92,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20161031
SH600600,4805,4926,-1,31.07,1,3107.25,9.11,5.0,3.11,1.0,0.0,0.0,1,100,20161031
SZ000935,4806,4927,-1,30.53,1,3052.81,8.05,5.0,3.05,0.0,0.0,0.0,1,100,20161031
SZ002797,4807,4928,-1,37.21,1,3720.58,9.3,5.58,3.72,0.0,0.0,0.0,1,100,20161031
SH600229,4808,4929,-1,12.05,1,1205.12,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20161031
SZ000980,4809,4930,-1,12.24,1,1224.43,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20161031
SZ000573,4810,4931,-1,8.96,1,895.94,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20161031
SZ000720,4811,4932,-1,7.14,1,713.6,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20161031
SH601500,4812,4933,-1,18.64,1,1863.88,7.86,5.0,1.86,1.0,0.0,0.0,1,100,20161031
SH603090,4813,4934,-1,60.47,1,6047.29,16.12,9.07,6.05,1.0,0.0,0.0,1,100,20161031
SZ000038,4814,4935,-1,49.82,1,4981.51,12.45,7.47,4.98,0.0,0.0,0.0,1,100,20161031
SZ000980,4815,4936,-1,12.24,1,1224.43,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20161031
SZ300461,4816,4937,-1,61.49,1,6149.0,15.37,9.22,6.15,0.0,0.0,0.0,1,100,20161031
SZ002676,4817,4938,-1,32.55,1,3255.23,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20161031
SH600408,4818,4939,-1,5.1,1,510.17,6.51,5.0,0.51,1.0,0.0,0.0,1,100,20161031
