symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002559,1693,1732,1,14.04,0,1403.98,5.0,5.0,0.0,0.0,-15.98,13.93,1,100,20160421
SH600392,1694,1733,1,14.47,0,1447.07,6.0,5.0,0.0,1.0,-6.07,14.47,1,100,20160421
SZ200019,1695,1734,1,10.14,0,1013.88,5.0,5.0,0.0,0.0,-47.88,9.71,1,100,20160421
SZ300481,1696,1735,1,61.76,0,6175.65,9.26,9.26,0.0,0.0,294.09,64.79,1,100,20160421
SZ002043,1697,1736,1,14.59,0,1458.89,5.0,5.0,0.0,0.0,33.11,14.97,1,100,20160421
SH600623,1698,1739,1,25.95,0,2595.12,6.0,5.0,0.0,1.0,18.88,26.2,1,100,20160421
SZ300404,1699,1740,1,38.56,0,3855.78,5.78,5.78,0.0,0.0,-110.56,37.51,1,100,20160421
SZ002697,1700,1741,1,6.88,0,687.98,5.0,5.0,0.0,0.0,-17.98,6.75,1,100,20160421
SZ002600,1701,1742,1,10.38,0,1038.29,5.0,5.0,0.0,0.0,41.71,10.85,1,100,20160421
SZ300505,1702,1743,1,49.15,0,4914.97,7.37,7.37,0.0,0.0,-161.34,47.61,1,100,20160421
SZ000045,1703,1744,1,14.27,0,1426.79,5.0,5.0,0.0,0.0,-61.79,13.7,1,100,20160421
SZ002716,1704,1745,-1,16.26,1,1626.49,6.63,5.0,1.63,0.0,0.0,0.0,1,100,20160421
SZ002716,1705,1746,-1,16.26,1,1626.49,6.63,5.0,1.63,0.0,0.0,0.0,1,100,20160421
SZ000019,1706,1747,-1,22.29,1,2229.25,7.23,5.0,2.23,0.0,0.0,0.0,1,100,20160421
SZ200019,1707,1748,-1,10.14,1,1013.88,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20160421
SZ000980,1708,1749,-1,10.65,1,1064.84,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20160421
SZ300499,1709,1750,-1,75.07,1,7507.32,18.77,11.26,7.51,0.0,0.0,0.0,1,100,20160421
SZ300459,1710,1751,-1,38.45,1,3844.81,9.61,5.77,3.84,0.0,0.0,0.0,1,100,20160421
SZ002779,1711,1752,-1,53.78,1,5377.96,13.44,8.07,5.38,0.0,0.0,0.0,1,100,20160421
SZ002298,1712,1753,-1,16.07,1,1606.94,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20160421
SZ300505,1713,1754,-1,49.15,1,4914.97,12.29,7.37,4.91,0.0,0.0,0.0,1,100,20160421
SZ300497,1714,1755,-1,100.04,1,10004.22,25.01,15.01,10.0,0.0,0.0,0.0,1,100,20160421
SZ300497,1715,1756,-1,100.04,1,10004.22,25.01,15.01,10.0,0.0,0.0,0.0,1,100,20160421
SZ002198,1716,1757,-1,10.45,1,1044.65,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20160421
SZ002708,1717,1758,-1,15.99,1,1599.34,6.6,5.0,1.6,0.0,0.0,0.0,1,100,20160421
