symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601500,4613,4224,1,15.48,0,1548.37,6.0,5.0,0.0,1.0,-21.37,15.33,1,100,20161020
SH601500,4614,4287,1,15.48,0,1548.37,6.0,5.0,0.0,1.0,-21.37,15.33,1,100,20161020
SH601500,4615,4308,1,15.48,0,1548.37,6.0,5.0,0.0,1.0,-21.37,15.33,1,100,20161020
SZ000553,4616,4727,1,15.64,0,1564.0,5.0,5.0,0.0,0.0,-5.0,15.64,1,100,20161020
SZ200553,4617,4728,1,9.12,0,911.66,5.0,5.0,0.0,0.0,-18.66,8.98,1,100,20161020
SZ002122,4618,4729,1,11.85,0,1185.19,5.0,5.0,0.0,0.0,-11.19,11.79,1,100,20161020
SH603189,4619,4730,1,41.53,0,4153.11,7.23,6.23,0.0,1.0,-56.34,41.04,1,100,20161020
SH600722,4620,4731,1,9.45,0,945.21,6.0,5.0,0.0,1.0,-18.21,9.33,1,100,20161020
SZ002695,4621,4732,1,20.62,0,2062.05,5.0,5.0,0.0,0.0,36.95,21.04,1,100,20161020
SZ000953,4622,4733,1,16.26,0,1625.55,5.0,5.0,0.0,0.0,-30.55,16.0,1,100,20161020
SZ000757,4623,4735,1,12.03,0,1202.58,5.0,5.0,0.0,0.0,-12.58,11.95,1,100,20161020
SH601016,4624,4737,1,11.03,0,1102.73,6.0,5.0,0.0,1.0,-24.73,10.84,1,100,20161020
SH600084,4625,4738,1,11.02,0,1102.05,6.0,5.0,0.0,1.0,-36.05,10.72,1,100,20161020
SZ002809,4626,4739,1,86.67,0,8667.32,13.0,13.0,0.0,0.0,67.68,87.48,1,100,20161020
SZ002708,4627,4740,1,15.06,0,1505.99,5.0,5.0,0.0,0.0,-18.99,14.92,1,100,20161020
SZ300505,4628,4741,-1,68.97,1,6896.73,17.24,10.35,6.9,0.0,0.0,0.0,1,100,20161020
SZ300505,4629,4742,-1,68.97,1,6896.73,17.24,10.35,6.9,0.0,0.0,0.0,1,100,20161020
SZ002780,4630,4743,-1,100.09,1,10008.71,25.02,15.01,10.01,0.0,0.0,0.0,1,100,20161020
SZ300381,4631,4744,-1,31.48,1,3148.0,8.15,5.0,3.15,0.0,0.0,0.0,1,100,20161020
SZ000800,4632,4745,-1,11.75,1,1175.47,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20161020
SH600243,4633,4746,-1,12.15,1,1214.56,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20161020
SZ002113,4634,4747,-1,14.88,1,1487.58,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161020
