symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603701,2015,1582,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2016,1640,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2017,1696,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2018,1759,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2019,1788,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2020,1821,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2021,1880,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SH603701,2022,1953,1,53.29,0,5329.46,8.99,7.99,0.0,1.0,-38.45,53.0,1,100,20160513
SZ002709,2023,2063,1,58.15,0,5815.44,8.72,8.72,0.0,0.0,-43.16,57.81,1,100,20160513
SZ002070,2024,2064,1,26.09,0,2608.85,5.0,5.0,0.0,0.0,41.15,26.55,1,100,20160513
SZ000833,2025,2065,1,12.6,0,1259.67,5.0,5.0,0.0,0.0,-26.67,12.38,1,100,20160513
SZ002108,2026,2066,1,22.21,0,2220.73,5.0,5.0,0.0,0.0,14.27,22.4,1,100,20160513
SZ300004,2027,2067,1,17.43,0,1743.47,5.0,5.0,0.0,0.0,10.53,17.59,1,100,20160513
SZ300466,2028,2068,1,31.83,0,3182.8,5.0,5.0,0.0,0.0,-60.8,31.27,1,100,20160513
SZ300117,2029,2073,-1,6.12,1,611.9,5.61,5.0,0.61,0.0,0.0,0.0,1,100,20160513
SZ002330,2030,2074,-1,10.68,1,1068.41,6.07,5.0,1.07,0.0,0.0,0.0,1,100,20160513
SZ000918,2031,2075,-1,6.04,1,603.55,5.6,5.0,0.6,0.0,0.0,0.0,1,100,20160513
SZ002323,2032,2076,-1,15.81,1,1581.08,6.58,5.0,1.58,0.0,0.0,0.0,1,100,20160513
SZ002757,2033,2077,-1,41.96,1,4196.44,10.49,6.29,4.2,0.0,0.0,0.0,1,100,20160513
