symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002243,489,525,1,12.82,0,1281.7,5.0,5.0,0.0,0.0,-67.7,12.19,1,100,20160128
SH900922,490,526,1,1.62,0,162.44,6.0,5.0,0.0,1.0,-12.54,1.56,1,100,20160128
SZ000554,491,528,1,9.13,0,913.07,5.0,5.0,0.0,0.0,-8.07,9.1,1,100,20160128
SZ300401,492,529,1,28.6,0,2860.44,5.0,5.0,0.0,0.0,-166.44,26.99,1,100,20160128
SH600383,493,530,1,15.56,0,1555.68,6.0,5.0,0.0,1.0,-7.68,15.54,1,100,20160128
SH603996,494,531,1,39.47,0,3946.93,6.92,5.92,0.0,1.0,-74.85,38.79,1,100,20160128
SH600623,495,532,1,18.32,0,1832.0,6.0,5.0,0.0,1.0,-6.0,18.32,1,100,20160128
SZ002558,496,533,1,124.53,0,12452.84,18.68,18.68,0.0,0.0,-353.52,121.18,1,100,20160128
SH600679,497,534,1,15.92,0,1592.48,6.0,5.0,0.0,1.0,5.52,16.04,1,100,20160128
SZ000885,498,536,1,13.09,0,1308.56,5.0,5.0,0.0,0.0,-26.56,12.87,1,100,20160128
SH600689,499,537,-1,21.2,1,2119.63,8.12,5.0,2.12,1.0,0.0,0.0,1,100,20160128
SZ002624,500,538,-1,37.6,1,3760.2,9.4,5.64,3.76,0.0,0.0,0.0,1,100,20160128
SZ300443,501,539,-1,179.01,1,17900.95,44.75,26.85,17.9,0.0,0.0,0.0,1,100,20160128
SZ000032,502,540,-1,16.99,1,1699.14,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20160128
SZ002243,503,541,-1,12.82,1,1281.7,6.28,5.0,1.28,0.0,0.0,0.0,1,100,20160128
SH603126,504,542,-1,11.61,1,1160.88,7.16,5.0,1.16,1.0,0.0,0.0,1,100,20160128
SZ000959,505,543,-1,4.32,1,432.26,5.43,5.0,0.43,0.0,0.0,0.0,1,100,20160128
SH600623,506,544,-1,18.32,1,1832.0,7.83,5.0,1.83,1.0,0.0,0.0,1,100,20160128
SZ000778,507,545,-1,4.92,1,491.68,5.49,5.0,0.49,0.0,0.0,0.0,1,100,20160128
SZ002336,508,546,-1,13.77,1,1377.46,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20160128
