symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603877,6575,6401,1,34.96,0,3496.17,6.24,5.24,0.0,1.0,-13.41,34.89,1,100,20170209
SZ300052,6576,6768,1,26.17,0,2616.98,5.0,5.0,0.0,0.0,5.02,26.27,1,100,20170209
SH600698,6577,6772,1,13.4,0,1339.51,6.0,5.0,0.0,1.0,-45.51,13.0,1,100,20170209
SZ300527,6578,6778,1,26.71,0,2671.26,5.0,5.0,0.0,0.0,-52.26,26.24,1,100,20170209
SZ000582,6579,6779,1,17.18,0,1717.81,5.0,5.0,0.0,0.0,-16.81,17.06,1,100,20170209
SH601375,6580,6783,1,9.04,0,903.71,6.0,5.0,0.0,1.0,4.29,9.14,1,100,20170209
SZ002797,6581,6784,1,30.21,0,3021.4,5.0,5.0,0.0,0.0,-14.4,30.12,1,100,20170209
SZ002837,6582,6787,-1,53.65,1,5365.36,13.41,8.05,5.37,0.0,0.0,0.0,1,100,20170209
SZ002837,6583,6788,-1,53.65,1,5365.36,13.41,8.05,5.37,0.0,0.0,0.0,1,100,20170209
SZ002837,6584,6789,-1,53.65,1,5365.36,13.41,8.05,5.37,0.0,0.0,0.0,1,100,20170209
SZ002837,6585,6790,-1,53.65,1,5365.36,13.41,8.05,5.37,0.0,0.0,0.0,1,100,20170209
SZ002838,6586,6791,-1,49.72,1,4971.72,12.43,7.46,4.97,0.0,0.0,0.0,1,100,20170209
SZ002838,6587,6792,-1,49.72,1,4971.72,12.43,7.46,4.97,0.0,0.0,0.0,1,100,20170209
SZ002838,6588,6793,-1,49.72,1,4971.72,12.43,7.46,4.97,0.0,0.0,0.0,1,100,20170209
SZ002838,6589,6794,-1,49.72,1,4971.72,12.43,7.46,4.97,0.0,0.0,0.0,1,100,20170209
SZ002838,6590,6795,-1,49.72,1,4971.72,12.43,7.46,4.97,0.0,0.0,0.0,1,100,20170209
SZ300381,6591,6796,-1,24.31,1,2431.45,7.43,5.0,2.43,0.0,0.0,0.0,1,100,20170209
SZ000672,6592,6797,-1,12.73,1,1273.33,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20170209
