symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002015,929,959,1,10.47,0,1047.19,5.0,5.0,0.0,0.0,-51.19,10.01,1,100,20160229
SZ002785,930,960,1,23.39,0,2338.72,5.0,5.0,0.0,0.0,-42.72,23.01,1,100,20160229
SZ300139,931,961,1,12.94,0,1293.55,5.0,5.0,0.0,0.0,-59.55,12.39,1,100,20160229
SZ000982,932,962,1,6.17,0,617.0,5.0,5.0,0.0,0.0,-5.0,6.17,1,100,20160229
SZ000554,933,963,1,9.53,0,952.91,5.0,5.0,0.0,0.0,19.09,9.77,1,100,20160229
SZ002265,934,964,1,12.9,0,1290.01,5.0,5.0,0.0,0.0,-11.01,12.84,1,100,20160229
SZ300260,935,965,1,21.79,0,2179.15,5.0,5.0,0.0,0.0,-34.15,21.5,1,100,20160229
SZ000988,936,966,1,15.18,0,1518.02,5.0,5.0,0.0,0.0,-11.02,15.12,1,100,20160229
SZ002708,937,968,1,14.0,0,1399.57,5.0,5.0,0.0,0.0,-65.57,13.39,1,100,20160229
SH600801,938,969,1,6.86,0,685.74,6.0,5.0,0.0,1.0,-16.74,6.75,1,100,20160229
SH603299,939,970,-1,17.07,1,1706.83,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20160229
SH603026,940,971,-1,31.27,1,3126.72,9.13,5.0,3.13,1.0,0.0,0.0,1,100,20160229
SH603026,941,972,-1,31.27,1,3126.72,9.13,5.0,3.13,1.0,0.0,0.0,1,100,20160229
SZ200025,942,973,-1,25.5,1,2549.84,7.55,5.0,2.55,0.0,0.0,0.0,1,100,20160229
SZ000982,943,974,-1,6.17,1,617.0,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20160229
SZ300438,944,975,-1,86.98,1,8697.94,21.74,13.05,8.7,0.0,0.0,0.0,1,100,20160229
SZ300491,945,976,-1,53.79,1,5379.14,13.45,8.07,5.38,0.0,0.0,0.0,1,100,20160229
SH600423,946,977,-1,6.25,1,624.62,6.62,5.0,0.62,1.0,0.0,0.0,1,100,20160229
SZ002582,947,978,-1,22.87,1,2287.0,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20160229
SZ002708,948,979,-1,14.0,1,1399.57,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20160229
SZ002708,949,980,-1,14.0,1,1399.57,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20160229
SZ002722,950,981,-1,28.22,1,2822.23,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20160229
