symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603716,5414,5045,1,151.57,0,15157.27,23.74,22.74,0.0,1.0,-234.01,149.47,1,100,20161201
SH603716,5415,5113,1,151.57,0,15157.27,23.74,22.74,0.0,1.0,-234.01,149.47,1,100,20161201
SH603716,5416,5193,1,151.57,0,15157.27,23.74,22.74,0.0,1.0,-234.01,149.47,1,100,20161201
SH603716,5417,5299,1,151.57,0,15157.27,23.74,22.74,0.0,1.0,-234.01,149.47,1,100,20161201
SH603716,5418,5514,1,151.57,0,15157.27,23.74,22.74,0.0,1.0,-234.01,149.47,1,100,20161201
SZ002389,5419,5585,1,22.97,0,2297.0,5.0,5.0,0.0,0.0,-5.0,22.97,1,100,20161201
SZ300522,5420,5586,1,140.2,0,14019.84,21.03,21.03,0.0,0.0,-55.87,139.85,1,100,20161201
SZ000656,5421,5588,1,5.57,0,557.07,5.0,5.0,0.0,0.0,3.93,5.66,1,100,20161201
SZ300531,5422,5589,1,163.11,0,16310.65,24.47,24.47,0.0,0.0,-550.12,157.85,1,100,20161201
SZ300546,5423,5590,1,159.55,0,15955.44,23.93,23.93,0.0,0.0,-249.37,157.3,1,100,20161201
SH603159,5424,5591,1,61.93,0,6192.9,10.29,9.29,0.0,1.0,-81.19,61.22,1,100,20161201
SH600558,5425,5593,-1,6.12,1,611.88,6.61,5.0,0.61,1.0,0.0,0.0,1,100,20161201
SZ300376,5426,5594,-1,35.0,1,3500.0,8.75,5.25,3.5,0.0,0.0,0.0,1,100,20161201
SZ002621,5427,5595,-1,32.11,1,3211.02,8.21,5.0,3.21,0.0,0.0,0.0,1,100,20161201
SH601608,5428,5596,-1,6.36,1,636.07,6.64,5.0,0.64,1.0,0.0,0.0,1,100,20161201
SZ300505,5429,5597,-1,107.22,1,10721.94,26.8,16.08,10.72,0.0,0.0,0.0,1,100,20161201
SZ002803,5430,5598,-1,58.51,1,5850.94,14.63,8.78,5.85,0.0,0.0,0.0,1,100,20161201
