symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,7210,4107,1,195.77,0,19577.0,30.37,29.37,0.0,1.0,-30.37,195.77,1,100,20170313
SH600760,7211,5853,1,35.31,0,3530.69,6.3,5.3,0.0,1.0,-167.99,33.69,1,100,20170313
SH600760,7212,5948,1,35.31,0,3530.69,6.3,5.3,0.0,1.0,-167.99,33.69,1,100,20170313
SH600760,7213,6068,1,35.31,0,3530.69,6.3,5.3,0.0,1.0,-167.99,33.69,1,100,20170313
SH600760,7214,6124,1,35.31,0,3530.69,6.3,5.3,0.0,1.0,-167.99,33.69,1,100,20170313
SZ300605,7215,6771,1,48.34,0,4833.74,7.25,7.25,0.0,0.0,109.01,49.5,1,100,20170313
SZ300606,7216,6773,1,44.52,0,4451.6,6.68,6.68,0.0,0.0,45.72,45.04,1,100,20170313
SZ002847,7217,6774,1,48.43,0,4842.94,7.26,7.26,0.0,0.0,79.8,49.3,1,100,20170313
SH603881,7218,6777,1,62.69,0,6268.84,10.4,9.4,0.0,1.0,130.76,64.1,1,100,20170313
SZ300607,7219,6798,1,81.13,0,8113.08,12.17,12.17,0.0,0.0,109.75,82.35,1,100,20170313
SH603040,7220,6914,1,71.16,0,7115.99,11.67,10.67,0.0,1.0,123.34,72.51,1,100,20170313
SH603208,7221,6954,1,63.89,0,6389.25,10.58,9.58,0.0,1.0,174.17,65.74,1,100,20170313
SH603637,7222,6958,1,44.02,0,4401.63,7.6,6.6,0.0,1.0,98.77,45.08,1,100,20170313
SZ300607,7223,6972,1,81.13,0,8113.08,12.17,12.17,0.0,0.0,109.75,82.35,1,100,20170313
SH603637,7224,7015,1,44.02,0,4401.63,7.6,6.6,0.0,1.0,98.77,45.08,1,100,20170313
SH603040,7225,7018,1,71.16,0,7115.99,11.67,10.67,0.0,1.0,123.34,72.51,1,100,20170313
SZ300607,7226,7037,1,81.13,0,8113.08,12.17,12.17,0.0,0.0,109.75,82.35,1,100,20170313
SH603208,7227,7044,1,63.89,0,6389.25,10.58,9.58,0.0,1.0,174.17,65.74,1,100,20170313
SZ300605,7228,7111,1,48.34,0,4833.74,7.25,7.25,0.0,0.0,109.01,49.5,1,100,20170313
SH603040,7229,7120,1,71.16,0,7115.99,11.67,10.67,0.0,1.0,123.34,72.51,1,100,20170313
SZ300607,7230,7136,1,81.13,0,8113.08,12.17,12.17,0.0,0.0,109.75,82.35,1,100,20170313
SZ300607,7231,7223,1,81.13,0,8113.08,12.17,12.17,0.0,0.0,109.75,82.35,1,100,20170313
SZ300605,7232,7228,1,48.34,0,4833.74,7.25,7.25,0.0,0.0,109.01,49.5,1,100,20170313
SZ300606,7233,7229,1,44.52,0,4451.6,6.68,6.68,0.0,0.0,45.72,45.04,1,100,20170313
SZ002847,7234,7262,1,48.43,0,4842.94,7.26,7.26,0.0,0.0,79.8,49.3,1,100,20170313
SH603881,7235,7341,1,62.69,0,6268.84,10.4,9.4,0.0,1.0,130.76,64.1,1,100,20170313
SZ002164,7236,7423,1,12.86,0,1285.65,5.0,5.0,0.0,0.0,80.35,13.71,1,100,20170313
SZ002098,7237,7428,1,17.48,0,1748.26,5.0,5.0,0.0,0.0,-5.26,17.48,1,100,20170313
SZ002819,7238,7429,1,50.07,0,5006.76,7.51,7.51,0.0,0.0,-13.27,50.01,1,100,20170313
SZ002830,7239,7430,1,70.58,0,7057.92,10.59,10.59,0.0,0.0,231.49,73.0,1,100,20170313
SZ300531,7240,7434,1,115.11,0,11510.55,17.27,17.27,0.0,0.0,160.18,116.88,1,100,20170313
SZ000657,7241,7439,-1,15.32,1,1532.34,6.53,5.0,1.53,0.0,0.0,0.0,1,100,20170313
SZ000022,7242,7440,-1,19.66,1,1966.19,6.97,5.0,1.97,0.0,0.0,0.0,1,100,20170313
SZ002300,7243,7441,-1,16.1,1,1610.12,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170313
SZ002846,7244,7442,-1,38.68,1,3867.65,9.67,5.8,3.87,0.0,0.0,0.0,1,100,20170313
SZ300601,7245,7443,-1,36.2,1,3619.54,9.05,5.43,3.62,0.0,0.0,0.0,1,100,20170313
SZ002846,7246,7444,-1,38.68,1,3867.65,9.67,5.8,3.87,0.0,0.0,0.0,1,100,20170313
SH603177,7247,7445,-1,30.08,1,3007.71,9.01,5.0,3.01,1.0,0.0,0.0,1,100,20170313
SH603177,7248,7446,-1,30.08,1,3007.71,9.01,5.0,3.01,1.0,0.0,0.0,1,100,20170313
SZ300601,7249,7447,-1,36.2,1,3619.54,9.05,5.43,3.62,0.0,0.0,0.0,1,100,20170313
SZ300601,7250,7448,-1,36.2,1,3619.54,9.05,5.43,3.62,0.0,0.0,0.0,1,100,20170313
SZ300591,7251,7449,-1,24.16,1,2416.32,7.42,5.0,2.42,0.0,0.0,0.0,1,100,20170313
SZ300589,7252,7450,-1,47.22,1,4722.44,11.81,7.08,4.72,0.0,0.0,0.0,1,100,20170313
SZ002584,7253,7451,-1,15.18,1,1518.44,6.52,5.0,1.52,0.0,0.0,0.0,1,100,20170313
SH600828,7254,7452,-1,9.23,1,923.14,6.92,5.0,0.92,1.0,0.0,0.0,1,100,20170313
