symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000859,9478,9655,1,5.41,0,541.22,5.0,5.0,0.0,0.0,-0.22,5.46,1,100,20170705
SZ300566,9479,9657,1,36.65,0,3665.19,5.5,5.5,0.0,0.0,41.31,37.12,1,100,20170705
SZ300248,9480,9658,1,19.42,0,1942.36,5.0,5.0,0.0,0.0,25.64,19.73,1,100,20170705
SZ000856,9481,9659,1,37.15,0,3715.12,5.57,5.57,0.0,0.0,92.31,38.13,1,100,20170705
SZ300655,9482,9660,-1,29.9,1,2989.71,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20170705
SZ300655,9483,9661,-1,29.9,1,2989.71,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20170705
SZ300655,9484,9662,-1,29.9,1,2989.71,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20170705
SZ300655,9485,9663,-1,29.9,1,2989.71,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20170705
SZ300655,9486,9664,-1,29.9,1,2989.71,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20170705
SH603196,9487,9665,-1,16.37,1,1636.66,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20170705
SH603196,9488,9666,-1,16.37,1,1636.66,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20170705
SH603196,9489,9667,-1,16.37,1,1636.66,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20170705
SZ300643,9490,9668,-1,17.48,1,1748.46,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20170705
SH600706,9491,9669,-1,22.25,1,2224.71,8.22,5.0,2.22,1.0,0.0,0.0,1,100,20170705
SZ002812,9492,9670,-1,90.82,1,9081.63,22.7,13.62,9.08,0.0,0.0,0.0,1,100,20170705
SZ300633,9493,9671,-1,23.51,1,2350.55,7.35,5.0,2.35,0.0,0.0,0.0,1,100,20170705
SZ002876,9494,9672,-1,64.96,1,6495.95,16.24,9.74,6.5,0.0,0.0,0.0,1,100,20170705
