symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603136,11410,11146,1,43.69,0,4369.3,7.55,6.55,0.0,1.0,-65.85,43.11,1,100,20171030
SH603136,11411,11203,1,43.69,0,4369.3,7.55,6.55,0.0,1.0,-65.85,43.11,1,100,20171030
SH603136,11412,11292,1,43.69,0,4369.3,7.55,6.55,0.0,1.0,-65.85,43.11,1,100,20171030
SH603378,11413,11316,1,28.49,0,2849.32,6.0,5.0,0.0,1.0,-82.32,27.73,1,100,20171030
SH603378,11414,11394,1,28.49,0,2849.32,6.0,5.0,0.0,1.0,-82.32,27.73,1,100,20171030
SZ002902,11415,11445,1,47.61,0,4760.71,7.14,7.14,0.0,0.0,-146.85,46.21,1,100,20171030
SH601086,11416,11446,1,10.52,0,1052.09,6.0,5.0,0.0,1.0,20.91,10.79,1,100,20171030
SZ002845,11417,11564,1,44.97,0,4497.0,6.75,6.75,0.0,0.0,-143.75,43.6,1,100,20171030
SZ300603,11418,11565,1,39.67,0,3967.0,5.95,5.95,0.0,0.0,-5.95,39.67,1,100,20171030
SZ300665,11419,11566,1,39.7,0,3970.4,5.96,5.96,0.0,0.0,-187.36,37.89,1,100,20171030
SZ002843,11420,11569,1,28.01,0,2801.29,5.0,5.0,0.0,0.0,-116.29,26.9,1,100,20171030
SH600000,11421,11572,-1,12.69,1,1268.6,7.27,5.0,1.27,1.0,0.0,0.0,1,100,20171030
SZ300702,11422,11573,-1,48.17,1,4816.53,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20171030
SZ300702,11423,11574,-1,48.17,1,4816.53,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20171030
SZ300702,11424,11575,-1,48.17,1,4816.53,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20171030
SZ300702,11425,11576,-1,48.17,1,4816.53,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20171030
SZ300702,11426,11577,-1,48.17,1,4816.53,12.04,7.22,4.82,0.0,0.0,0.0,1,100,20171030
SZ002900,11427,11578,-1,36.1,1,3609.72,9.02,5.41,3.61,0.0,0.0,0.0,1,100,20171030
SZ300209,11428,11579,-1,23.71,1,2371.35,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20171030
SZ000736,11429,11580,-1,15.96,1,1596.27,6.6,5.0,1.6,0.0,0.0,0.0,1,100,20171030
SH603157,11430,11581,-1,23.01,1,2300.86,8.3,5.0,2.3,1.0,0.0,0.0,1,100,20171030
SZ300592,11431,11582,-1,21.68,1,2167.54,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20171030
SZ300706,11432,11583,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ300706,11433,11584,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ300706,11434,11585,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SH603363,11435,11586,-1,16.78,1,1677.78,7.68,5.0,1.68,1.0,0.0,0.0,1,100,20171030
SZ300706,11436,11587,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ300654,11437,11588,-1,29.8,1,2979.83,7.98,5.0,2.98,0.0,0.0,0.0,1,100,20171030
SH603363,11438,11589,-1,16.78,1,1677.78,7.68,5.0,1.68,1.0,0.0,0.0,1,100,20171030
SH603363,11439,11590,-1,16.78,1,1677.78,7.68,5.0,1.68,1.0,0.0,0.0,1,100,20171030
SZ300706,11440,11591,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ300706,11441,11592,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ002052,11442,11593,-1,8.08,1,807.72,5.81,5.0,0.81,0.0,0.0,0.0,1,100,20171030
SZ002846,11443,11594,-1,38.09,1,3809.03,9.52,5.71,3.81,0.0,0.0,0.0,1,100,20171030
SZ300665,11444,11595,-1,39.7,1,3970.4,9.93,5.96,3.97,0.0,0.0,0.0,1,100,20171030
SH601002,11445,11596,-1,10.98,1,1097.67,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20171030
SH601216,11446,11597,-1,5.08,1,507.5,6.51,5.0,0.51,1.0,0.0,0.0,1,100,20171030
SZ300706,11447,11598,-1,75.77,1,7576.53,18.94,11.36,7.58,0.0,0.0,0.0,1,100,20171030
SZ002660,11448,11599,-1,11.03,1,1103.44,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20171030
SZ300697,11449,11600,-1,30.81,1,3080.7,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20171030
