symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002677,111,116,1,23.73,0,2372.57,5.0,5.0,0.0,0.0,21.43,23.99,1,100,20160106
SH900920,112,117,1,0.97,0,97.3,6.0,5.0,0.0,1.0,-5.9,0.97,1,100,20160106
SZ300301,113,118,1,11.04,0,1103.82,5.0,5.0,0.0,0.0,41.18,11.5,1,100,20160106
SZ300443,114,119,1,196.98,0,19698.27,29.55,29.55,0.0,0.0,92.18,198.2,1,100,20160106
SZ000667,115,120,1,5.57,0,557.26,5.0,5.0,0.0,0.0,-0.26,5.62,1,100,20160106
SZ002676,116,124,1,41.29,0,4128.73,6.19,6.19,0.0,0.0,61.08,41.96,1,100,20160106
SH601700,117,125,1,10.6,0,1059.89,6.0,5.0,0.0,1.0,14.11,10.8,1,100,20160106
SZ000932,118,127,1,3.76,0,376.17,5.0,5.0,0.0,0.0,3.83,3.85,1,100,20160106
SZ000795,119,130,1,16.82,0,1681.77,5.0,5.0,0.0,0.0,25.23,17.12,1,100,20160106
SZ000048,120,131,1,43.38,0,4337.58,6.51,6.51,0.0,0.0,123.91,44.68,1,100,20160106
SZ002191,121,133,1,16.76,0,1676.17,5.0,5.0,0.0,0.0,-10.17,16.71,1,100,20160106
SZ002757,122,134,1,52.83,0,5283.29,7.92,7.92,0.0,0.0,88.79,53.8,1,100,20160106
SZ300462,123,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ200054,124,139,1,18.08,0,1808.35,5.0,5.0,0.0,0.0,16.65,18.3,1,100,20160106
SH600868,125,140,1,7.34,0,733.92,6.0,5.0,0.0,1.0,21.08,7.61,1,100,20160106
SZ002730,126,141,-1,51.81,1,5180.76,12.95,7.77,5.18,0.0,0.0,0.0,1,100,20160106
SZ002730,127,142,-1,51.81,1,5180.76,12.95,7.77,5.18,0.0,0.0,0.0,1,100,20160106
SH600841,128,143,-1,17.79,1,1779.25,7.78,5.0,1.78,1.0,0.0,0.0,1,100,20160106
SZ002150,129,144,-1,13.1,1,1309.66,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20160106
SZ300077,130,145,-1,45.65,1,4565.08,11.41,6.85,4.57,0.0,0.0,0.0,1,100,20160106
SZ300100,131,146,-1,27.02,1,2702.18,7.7,5.0,2.7,0.0,0.0,0.0,1,100,20160106
SZ000048,132,147,-1,43.38,1,4337.58,10.84,6.51,4.34,0.0,0.0,0.0,1,100,20160106
SH600671,133,148,-1,32.65,1,3265.15,9.27,5.0,3.27,1.0,0.0,0.0,1,100,20160106
SZ300462,134,149,-1,38.86,1,3885.8,9.71,5.83,3.89,0.0,0.0,0.0,1,100,20160106
