symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603779,2485,2309,1,40.43,0,4042.87,7.06,6.06,0.0,1.0,-80.93,39.69,1,100,20160616
SH603779,2486,2503,1,40.43,0,4042.87,7.06,6.06,0.0,1.0,-80.93,39.69,1,100,20160616
SZ002407,2487,2542,1,45.3,0,4529.93,6.79,6.79,0.0,0.0,-10.72,45.26,1,100,20160616
SH601777,2488,2543,1,11.58,0,1158.03,6.0,5.0,0.0,1.0,16.97,11.81,1,100,20160616
SH600649,2489,2544,1,15.03,0,1503.49,6.0,5.0,0.0,1.0,-9.49,15.0,1,100,20160616
SH601678,2490,2545,1,5.36,0,536.47,6.0,5.0,0.0,1.0,-6.47,5.36,1,100,20160616
SZ002245,2491,2546,1,14.49,0,1449.12,5.0,5.0,0.0,0.0,-29.12,14.25,1,100,20160616
SH601015,2492,2547,-1,10.5,1,1050.27,7.05,5.0,1.05,1.0,0.0,0.0,1,100,20160616
SZ300468,2493,2548,-1,80.59,1,8058.87,20.15,12.09,8.06,0.0,0.0,0.0,1,100,20160616
SZ002521,2494,2549,-1,9.67,1,967.33,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20160616
SZ002495,2495,2550,-1,7.64,1,763.93,5.76,5.0,0.76,0.0,0.0,0.0,1,100,20160616
SZ002789,2496,2551,-1,71.25,1,7125.33,17.81,10.69,7.13,0.0,0.0,0.0,1,100,20160616
