symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002211,5366,5524,1,17.78,0,1777.71,5.0,5.0,0.0,0.0,-2.71,17.8,1,100,20161129
SH600039,5367,5525,1,5.33,0,532.69,6.0,5.0,0.0,1.0,7.31,5.46,1,100,20161129
SH601116,5368,5526,1,24.39,0,2438.59,6.0,5.0,0.0,1.0,32.41,24.77,1,100,20161129
SZ002307,5369,5527,1,9.98,0,998.19,5.0,5.0,0.0,0.0,-14.19,9.89,1,100,20161129
SZ002735,5370,5529,1,68.56,0,6855.78,10.28,10.28,0.0,0.0,133.94,70.0,1,100,20161129
SZ000022,5371,5530,1,20.4,0,2040.06,5.0,5.0,0.0,0.0,4.94,20.5,1,100,20161129
SZ002114,5372,5531,1,27.9,0,2790.23,5.0,5.0,0.0,0.0,-23.23,27.72,1,100,20161129
SH600007,5373,5532,1,20.82,0,2081.96,6.0,5.0,0.0,1.0,-13.96,20.74,1,100,20161129
SZ300441,5374,5534,-1,30.79,1,3078.67,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20161129
SZ002817,5375,5535,-1,70.78,1,7078.29,17.7,10.62,7.08,0.0,0.0,0.0,1,100,20161129
SZ002816,5376,5536,-1,63.12,1,6312.43,15.78,9.47,6.31,0.0,0.0,0.0,1,100,20161129
SH603667,5377,5537,-1,42.4,1,4240.16,11.6,6.36,4.24,1.0,0.0,0.0,1,100,20161129
SZ002816,5378,5538,-1,63.12,1,6312.43,15.78,9.47,6.31,0.0,0.0,0.0,1,100,20161129
SZ002817,5379,5539,-1,70.78,1,7078.29,17.7,10.62,7.08,0.0,0.0,0.0,1,100,20161129
SZ002817,5380,5540,-1,70.78,1,7078.29,17.7,10.62,7.08,0.0,0.0,0.0,1,100,20161129
SZ002817,5381,5541,-1,70.78,1,7078.29,17.7,10.62,7.08,0.0,0.0,0.0,1,100,20161129
SZ002816,5382,5542,-1,63.12,1,6312.43,15.78,9.47,6.31,0.0,0.0,0.0,1,100,20161129
SZ002816,5383,5543,-1,63.12,1,6312.43,15.78,9.47,6.31,0.0,0.0,0.0,1,100,20161129
SH603258,5384,5544,-1,79.38,1,7937.97,20.84,11.91,7.94,1.0,0.0,0.0,1,100,20161129
SH603888,5385,5545,-1,108.88,1,10888.18,28.22,16.33,10.89,1.0,0.0,0.0,1,100,20161129
SH603258,5386,5546,-1,79.38,1,7937.97,20.84,11.91,7.94,1.0,0.0,0.0,1,100,20161129
SH600926,5387,5547,-1,24.23,1,2423.48,8.42,5.0,2.42,1.0,0.0,0.0,1,100,20161129
SH603888,5388,5548,-1,108.88,1,10888.18,28.22,16.33,10.89,1.0,0.0,0.0,1,100,20161129
SH603888,5389,5549,-1,108.88,1,10888.18,28.22,16.33,10.89,1.0,0.0,0.0,1,100,20161129
SH603258,5390,5550,-1,79.38,1,7937.97,20.84,11.91,7.94,1.0,0.0,0.0,1,100,20161129
SZ002611,5391,5551,-1,16.99,1,1698.67,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20161129
SZ300532,5392,5552,-1,105.89,1,10589.04,26.47,15.88,10.59,0.0,0.0,0.0,1,100,20161129
SH601003,5393,5553,-1,5.42,1,542.18,6.54,5.0,0.54,1.0,0.0,0.0,1,100,20161129
SH600545,5394,5554,-1,12.4,1,1240.05,7.24,5.0,1.24,1.0,0.0,0.0,1,100,20161129
SH601900,5395,5555,-1,19.56,1,1956.25,7.96,5.0,1.96,1.0,0.0,0.0,1,100,20161129
SZ002639,5396,5556,-1,14.47,1,1446.62,6.45,5.0,1.45,0.0,0.0,0.0,1,100,20161129
SZ002251,5397,5557,-1,16.34,1,1633.54,6.63,5.0,1.63,0.0,0.0,0.0,1,100,20161129
SZ300505,5398,5558,-1,94.42,1,9442.13,23.61,14.16,9.44,0.0,0.0,0.0,1,100,20161129
SZ300505,5399,5559,-1,94.42,1,9442.13,23.61,14.16,9.44,0.0,0.0,0.0,1,100,20161129
