symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300671,10333,10519,1,31.97,0,3196.66,5.0,5.0,0.0,0.0,-216.66,29.85,1,100,20170824
SZ002888,10334,10520,1,34.38,0,3437.68,5.16,5.16,0.0,0.0,-208.84,32.34,1,100,20170824
SZ300500,10335,10521,1,39.68,0,3968.13,5.95,5.95,0.0,0.0,-90.08,38.84,1,100,20170824
SZ300422,10336,10523,1,18.74,0,1874.49,5.0,5.0,0.0,0.0,61.51,19.41,1,100,20170824
SH600007,10337,10525,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-25.16,19.76,1,100,20170824
SZ002347,10338,10527,1,7.62,0,761.8,5.0,5.0,0.0,0.0,-18.8,7.48,1,100,20170824
SZ002878,10339,10529,1,37.49,0,3749.04,5.62,5.62,0.0,0.0,117.34,38.72,1,100,20170824
SZ300666,10340,10530,1,34.51,0,3450.88,5.18,5.18,0.0,0.0,-129.06,33.27,1,100,20170824
SH600526,10341,10531,1,11.13,0,1112.96,6.0,5.0,0.0,1.0,1.04,11.2,1,100,20170824
SZ000996,10342,10533,-1,13.6,1,1359.62,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20170824
SZ300677,10343,10534,-1,39.28,1,3928.09,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170824
SZ300677,10344,10535,-1,39.28,1,3928.09,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170824
SZ300677,10345,10536,-1,39.28,1,3928.09,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170824
SZ300677,10346,10537,-1,39.28,1,3928.09,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170824
SZ002488,10347,10538,-1,11.59,1,1159.28,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20170824
SZ002738,10348,10539,-1,22.68,1,2268.16,7.27,5.0,2.27,0.0,0.0,0.0,1,100,20170824
SZ300675,10349,10540,-1,31.89,1,3189.22,8.19,5.0,3.19,0.0,0.0,0.0,1,100,20170824
