symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000935,11450,11601,1,23.7,0,2370.2,5.0,5.0,0.0,0.0,-12.2,23.63,1,100,20171031
SZ002877,11451,11603,1,33.05,0,3304.62,5.0,5.0,0.0,0.0,86.38,33.96,1,100,20171031
SZ300275,11452,11605,1,18.99,0,1899.32,5.0,5.0,0.0,0.0,-3.32,19.01,1,100,20171031
SZ000531,11453,11606,1,9.13,0,912.52,5.0,5.0,0.0,0.0,7.48,9.25,1,100,20171031
SZ300029,11454,11609,1,9.59,0,959.02,5.0,5.0,0.0,0.0,-5.02,9.59,1,100,20171031
SZ002323,11455,11610,1,9.29,0,929.03,5.0,5.0,0.0,0.0,-8.03,9.26,1,100,20171031
SH603136,11456,11614,-1,46.08,1,4608.4,12.52,6.91,4.61,1.0,0.0,0.0,1,100,20171031
SH603136,11457,11615,-1,46.08,1,4608.4,12.52,6.91,4.61,1.0,0.0,0.0,1,100,20171031
SH603136,11458,11616,-1,46.08,1,4608.4,12.52,6.91,4.61,1.0,0.0,0.0,1,100,20171031
SH603378,11459,11617,-1,28.21,1,2820.86,8.82,5.0,2.82,1.0,0.0,0.0,1,100,20171031
SH603378,11460,11618,-1,28.21,1,2820.86,8.82,5.0,2.82,1.0,0.0,0.0,1,100,20171031
SZ002902,11461,11619,-1,45.28,1,4527.59,11.32,6.79,4.53,0.0,0.0,0.0,1,100,20171031
SZ002845,11462,11620,-1,40.8,1,4079.51,10.2,6.12,4.08,0.0,0.0,0.0,1,100,20171031
SZ300603,11463,11621,-1,40.34,1,4033.78,10.08,6.05,4.03,0.0,0.0,0.0,1,100,20171031
SZ300665,11464,11622,-1,38.3,1,3829.64,9.57,5.74,3.83,0.0,0.0,0.0,1,100,20171031
SZ002843,11465,11623,-1,28.15,1,2815.3,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20171031
