symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300675,10245,9929,1,24.38,0,2438.47,5.0,5.0,0.0,0.0,144.53,25.88,1,100,20170821
SH601619,10246,9939,1,9.21,0,921.19,6.0,5.0,0.0,1.0,39.81,9.67,1,100,20170821
SZ002888,10247,9984,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ300677,10248,9989,1,37.78,0,3777.73,5.67,5.67,0.0,0.0,58.6,38.42,1,100,20170821
SH603676,10249,9995,1,15.15,0,1515.32,6.0,5.0,0.0,1.0,23.68,15.45,1,100,20170821
SZ300675,10250,9996,1,24.38,0,2438.47,5.0,5.0,0.0,0.0,144.53,25.88,1,100,20170821
SZ002888,10251,10055,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ300677,10252,10105,1,37.78,0,3777.73,5.67,5.67,0.0,0.0,58.6,38.42,1,100,20170821
SZ002888,10253,10121,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ300677,10254,10125,1,37.78,0,3777.73,5.67,5.67,0.0,0.0,58.6,38.42,1,100,20170821
SZ300677,10255,10148,1,37.78,0,3777.73,5.67,5.67,0.0,0.0,58.6,38.42,1,100,20170821
SZ002888,10256,10168,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SH601619,10257,10193,1,9.21,0,921.19,6.0,5.0,0.0,1.0,39.81,9.67,1,100,20170821
SH603676,10258,10238,1,15.15,0,1515.32,6.0,5.0,0.0,1.0,23.68,15.45,1,100,20170821
SZ300675,10259,10239,1,24.38,0,2438.47,5.0,5.0,0.0,0.0,144.53,25.88,1,100,20170821
SH603676,10260,10260,1,15.15,0,1515.32,6.0,5.0,0.0,1.0,23.68,15.45,1,100,20170821
SZ002888,10261,10273,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ002888,10262,10292,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SH603676,10263,10303,1,15.15,0,1515.32,6.0,5.0,0.0,1.0,23.68,15.45,1,100,20170821
SZ002888,10264,10314,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ300675,10265,10350,1,24.38,0,2438.47,5.0,5.0,0.0,0.0,144.53,25.88,1,100,20170821
SZ002888,10266,10370,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ002888,10267,10418,1,31.1,0,3110.03,5.0,5.0,0.0,0.0,66.97,31.82,1,100,20170821
SZ300675,10268,10432,1,24.38,0,2438.47,5.0,5.0,0.0,0.0,144.53,25.88,1,100,20170821
SZ002846,10269,10443,1,30.87,0,3086.84,5.0,5.0,0.0,0.0,-63.84,30.28,1,100,20170821
SZ002386,10270,10445,1,12.21,0,1221.22,5.0,5.0,0.0,0.0,15.78,12.42,1,100,20170821
SZ000927,10271,10446,1,5.78,0,577.92,5.0,5.0,0.0,0.0,14.08,5.97,1,100,20170821
SZ002246,10272,10447,1,18.56,0,1856.37,5.0,5.0,0.0,0.0,38.63,19.0,1,100,20170821
SH603603,10273,10448,1,45.93,0,4593.05,7.89,6.89,0.0,1.0,125.06,47.26,1,100,20170821
SH600626,10274,10450,1,10.47,0,1047.08,6.0,5.0,0.0,1.0,-3.08,10.5,1,100,20170821
SZ000931,10275,10451,1,8.26,0,826.33,5.0,5.0,0.0,0.0,-16.33,8.15,1,100,20170821
SH600578,10276,10453,-1,4.57,1,456.56,6.46,5.0,0.46,1.0,0.0,0.0,1,100,20170821
SH603612,10277,10454,-1,60.72,1,6071.57,16.18,9.11,6.07,1.0,0.0,0.0,1,100,20170821
SH603612,10278,10455,-1,60.72,1,6071.57,16.18,9.11,6.07,1.0,0.0,0.0,1,100,20170821
SH603612,10279,10456,-1,60.72,1,6071.57,16.18,9.11,6.07,1.0,0.0,0.0,1,100,20170821
SZ002386,10280,10457,-1,12.21,1,1221.22,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20170821
SZ002542,10281,10458,-1,11.9,1,1189.63,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170821
SZ000688,10282,10459,-1,10.53,1,1052.73,6.05,5.0,1.05,0.0,0.0,0.0,1,100,20170821
