symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002898,11124,10866,1,27.64,0,2764.42,5.0,5.0,0.0,0.0,-32.42,27.37,1,100,20171013
SH603386,11125,10882,1,21.55,0,2154.61,6.0,5.0,0.0,1.0,-8.61,21.52,1,100,20171013
SZ002898,11126,10945,1,27.64,0,2764.42,5.0,5.0,0.0,0.0,-32.42,27.37,1,100,20171013
SZ002898,11127,11099,1,27.64,0,2764.42,5.0,5.0,0.0,0.0,-32.42,27.37,1,100,20171013
SZ002898,11128,11135,1,27.64,0,2764.42,5.0,5.0,0.0,0.0,-32.42,27.37,1,100,20171013
SZ000622,11129,11290,1,6.63,0,662.62,5.0,5.0,0.0,0.0,-7.62,6.6,1,100,20171013
SZ000868,11130,11291,1,11.18,0,1117.72,5.0,5.0,0.0,0.0,-19.72,11.03,1,100,20171013
SZ300562,11131,11294,1,34.45,0,3444.98,5.17,5.17,0.0,0.0,18.85,34.69,1,100,20171013
SZ002856,11132,11295,1,41.7,0,4170.03,6.26,6.26,0.0,0.0,139.71,43.16,1,100,20171013
SZ300695,11133,11296,-1,115.3,1,11529.93,28.82,17.29,11.53,0.0,0.0,0.0,1,100,20171013
SH603359,11134,11297,-1,41.4,1,4140.49,11.35,6.21,4.14,1.0,0.0,0.0,1,100,20171013
SZ300695,11135,11298,-1,115.3,1,11529.93,28.82,17.29,11.53,0.0,0.0,0.0,1,100,20171013
SZ300695,11136,11299,-1,115.3,1,11529.93,28.82,17.29,11.53,0.0,0.0,0.0,1,100,20171013
SH600136,11137,11300,-1,17.11,1,1711.36,7.71,5.0,1.71,1.0,0.0,0.0,1,100,20171013
SZ002662,11138,11301,-1,10.34,1,1033.69,6.03,5.0,1.03,0.0,0.0,0.0,1,100,20171013
SZ300562,11139,11302,-1,34.45,1,3444.98,8.61,5.17,3.44,0.0,0.0,0.0,1,100,20171013
SZ300521,11140,11303,-1,24.99,1,2498.97,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20171013
SZ300521,11141,11304,-1,24.99,1,2498.97,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20171013
SZ300582,11142,11305,-1,23.21,1,2320.93,7.32,5.0,2.32,0.0,0.0,0.0,1,100,20171013
SZ000678,11143,11306,-1,8.77,1,877.01,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20171013
SZ300399,11144,11307,-1,24.4,1,2440.22,7.44,5.0,2.44,0.0,0.0,0.0,1,100,20171013
SZ000025,11145,11308,-1,46.3,1,4629.84,11.57,6.94,4.63,0.0,0.0,0.0,1,100,20171013
