symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002883,9774,9403,1,43.57,0,4357.21,6.54,6.54,0.0,0.0,56.25,44.2,1,100,20170721
SH603335,9775,9408,1,13.88,0,1387.71,6.0,5.0,0.0,1.0,23.29,14.17,1,100,20170721
SZ002883,9776,9471,1,43.57,0,4357.21,6.54,6.54,0.0,0.0,56.25,44.2,1,100,20170721
SZ002883,9777,9627,1,43.57,0,4357.21,6.54,6.54,0.0,0.0,56.25,44.2,1,100,20170721
SZ002883,9778,9642,1,43.57,0,4357.21,6.54,6.54,0.0,0.0,56.25,44.2,1,100,20170721
SH603335,9779,9822,1,13.88,0,1387.71,6.0,5.0,0.0,1.0,23.29,14.17,1,100,20170721
SZ002883,9780,9832,1,43.57,0,4357.21,6.54,6.54,0.0,0.0,56.25,44.2,1,100,20170721
SZ300132,9781,9938,1,8.51,0,851.18,5.0,5.0,0.0,0.0,-16.18,8.4,1,100,20170721
SZ300649,9782,9940,1,54.64,0,5463.79,8.2,8.2,0.0,0.0,-91.99,53.8,1,100,20170721
SZ000019,9783,9941,1,11.63,0,1163.26,5.0,5.0,0.0,0.0,-12.26,11.56,1,100,20170721
SZ200019,9784,9942,1,4.97,0,496.59,5.0,5.0,0.0,0.0,-5.59,4.96,1,100,20170721
SZ000416,9785,9943,1,8.67,0,866.62,5.0,5.0,0.0,0.0,5.38,8.77,1,100,20170721
SZ002632,9786,9944,1,9.01,0,901.41,5.0,5.0,0.0,0.0,-20.41,8.86,1,100,20170721
SZ002780,9787,9945,1,26.15,0,2615.42,5.0,5.0,0.0,0.0,-49.42,25.71,1,100,20170721
SZ300562,9788,9946,1,21.73,0,2173.47,5.0,5.0,0.0,0.0,-102.47,20.76,1,100,20170721
SH601011,9789,9947,1,8.13,0,812.95,6.0,5.0,0.0,1.0,-9.95,8.09,1,100,20170721
SZ300317,9790,9948,1,16.2,0,1620.48,5.0,5.0,0.0,0.0,-10.48,16.15,1,100,20170721
SH600744,9791,9949,1,5.05,0,505.18,6.0,5.0,0.0,1.0,-7.18,5.04,1,100,20170721
SH600587,9792,9950,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,-8.03,18.8,1,100,20170721
SZ002809,9793,9952,1,46.16,0,4616.12,6.92,6.92,0.0,0.0,48.96,46.72,1,100,20170721
SZ300666,9794,9953,1,25.85,0,2585.19,5.0,5.0,0.0,0.0,-81.19,25.09,1,100,20170721
SH603559,9795,9954,-1,22.34,1,2234.11,8.23,5.0,2.23,1.0,0.0,0.0,1,100,20170721
SZ300350,9796,9955,-1,11.69,1,1168.66,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170721
SH601101,9797,9956,-1,10.84,1,1084.34,7.08,5.0,1.08,1.0,0.0,0.0,1,100,20170721
SZ002282,9798,9957,-1,18.54,1,1854.47,6.85,5.0,1.85,0.0,0.0,0.0,1,100,20170721
SZ300667,9799,9958,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SH603316,9800,9959,-1,15.6,1,1560.35,7.56,5.0,1.56,1.0,0.0,0.0,1,100,20170721
SZ300668,9801,9960,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300667,9802,9961,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300668,9803,9962,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300668,9804,9963,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300667,9805,9964,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300668,9806,9965,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300667,9807,9966,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300668,9808,9967,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300667,9809,9968,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300668,9810,9969,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300667,9811,9970,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300667,9812,9971,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300667,9813,9972,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300667,9814,9973,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SZ300668,9815,9974,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300668,9816,9975,-1,62.0,1,6200.19,15.5,9.3,6.2,0.0,0.0,0.0,1,100,20170721
SZ300667,9817,9976,-1,33.44,1,3343.59,8.36,5.02,3.34,0.0,0.0,0.0,1,100,20170721
SH600531,9818,9977,-1,8.09,1,808.84,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20170721
SZ002802,9819,9978,-1,41.24,1,4123.85,10.31,6.19,4.12,0.0,0.0,0.0,1,100,20170721
SZ000655,9820,9979,-1,8.51,1,850.81,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20170721
SZ002842,9821,9980,-1,46.42,1,4641.51,11.6,6.96,4.64,0.0,0.0,0.0,1,100,20170721
SZ300633,9822,9981,-1,22.27,1,2226.85,7.23,5.0,2.23,0.0,0.0,0.0,1,100,20170721
