symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002877,9495,9120,1,29.86,0,2985.61,5.0,5.0,0.0,0.0,149.39,31.4,1,100,20170706
SZ002877,9496,9217,1,29.86,0,2985.61,5.0,5.0,0.0,0.0,149.39,31.4,1,100,20170706
SZ002877,9497,9388,1,29.86,0,2985.61,5.0,5.0,0.0,0.0,149.39,31.4,1,100,20170706
SZ002877,9498,9558,1,29.86,0,2985.61,5.0,5.0,0.0,0.0,149.39,31.4,1,100,20170706
SZ002590,9499,9674,1,16.44,0,1644.24,5.0,5.0,0.0,0.0,-8.24,16.41,1,100,20170706
SZ300127,9500,9677,1,18.22,0,1822.25,5.0,5.0,0.0,0.0,25.75,18.53,1,100,20170706
SZ002877,9501,9678,1,29.86,0,2985.61,5.0,5.0,0.0,0.0,149.39,31.4,1,100,20170706
SZ002869,9502,9680,1,46.96,0,4696.21,7.04,7.04,0.0,0.0,43.75,47.47,1,100,20170706
SH601011,9503,9681,1,7.11,0,711.0,6.0,5.0,0.0,1.0,-1.0,7.16,1,100,20170706
SZ300618,9504,9683,1,103.67,0,10367.25,15.55,15.55,0.0,0.0,83.2,104.66,1,100,20170706
SH600740,9505,9684,-1,7.38,1,737.66,6.74,5.0,0.74,1.0,0.0,0.0,1,100,20170706
SZ002846,9506,9685,-1,33.52,1,3351.62,8.38,5.03,3.35,0.0,0.0,0.0,1,100,20170706
SZ002628,9507,9686,-1,7.08,1,707.88,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20170706
SZ002865,9508,9687,-1,29.62,1,2962.16,7.96,5.0,2.96,0.0,0.0,0.0,1,100,20170706
SZ300248,9509,9688,-1,19.96,1,1996.06,7.0,5.0,2.0,0.0,0.0,0.0,1,100,20170706
